index,smiles,name,opsin_smiles,std_original,std_opsin
74039,COCCn1cc(C(=O)NCc2ccccc2OC)c2n[nH]c(=O)c-2c1,"5-(2-methoxyethyl)-N-((2-methoxyphenyl)methyl)-3-oxo-3,5-dihydro-1H-pyrazolo[4,3-c]pyridine-7-carboxamide",COCCN1CC2=C(C(=C1)C(=O)NCC1=C(C=CC=C1)OC)NNC2=O,COCCn1cc(C(=O)NCc2ccccc2OC)c2n[nH]c(=O)c-2c1,COCCN1C=C(C(=O)NCc2ccccc2OC)c2[nH][nH]c(=O)c2C1
74043,CCOc1cc(/C=N/NS(=O)(=O)c2ccccc2)ccc1OCc1cccc2ccccc12,3-ethoxy-4-((naphthalen-1-ylmethyl)oxy)-N-(phenylsulfonyl)benzaldehyde hydrazone,C(C)OC=1C=C(C=NNS(=O)(=O)C2=CC=CC=C2)C=CC1OCC1=CC=CC2=CC=CC=C12,CCOc1cc(/C=N/NS(=O)(=O)c2ccccc2)ccc1OCc1cccc2ccccc12,CCOc1cc(C=NNS(=O)(=O)c2ccccc2)ccc1OCc1cccc2ccccc12
74152,Cc1ccc2c(c1)C(=O)NC1(CCN(C(=O)Nc3cccc(Cl)c3)CC1)N2,"8-methylspiro[2,4-diazabicyclo[4.4.0]deca-1(6),7,9-triene-3,4'-(1-(1-azacyclohexan-1-yl)-1-((3-chlorophenyl)amino)methanone)]-5-one",,Cc1ccc2c(c1)C(=O)NC1(CCN(C(=O)Nc3cccc(Cl)c3)CC1)N2,
74216,OB(O)c1ccc2c(c1)CC/C(=C/c1ccc(F)cc1)C2,(2Z)-6-(dihydroxyboryl)-2-((4-fluorophenyl)methylidene)naphthalene,OB(C=1C=C2C=C\C(\CC2=CC1)=C/C1=CC=C(C=C1)F)O,OB(O)c1ccc2c(c1)CC/C(=C/c1ccc(F)cc1)C2,OB(O)c1ccc2c(c1)C=C/C(=C\c1ccc(F)cc1)C2
74328,CNC(=O)c1cnn2c1CN([S+](=O)([O-])c1cccc(OC)c1)CC2,"4-(3-methoxyphenylsulfonyl)-N-methyl-1,4,9-triazabicyclo[4.3.0]nona-6,8-diene-7-carboxamide",COC=1C=C(C=CC1)S(=O)(=O)N1CCN2N=CC(=C2C1)C(=O)NC,CNC(=O)c1cnn2c1CN([S+](=O)([O-])c1cccc(OC)c1)CC2,CNC(=O)c1cnn2c1CN(S(=O)(=O)c1cccc(OC)c1)CC2
74499,C=C/C(=C\CC(C)C(=N)CC)C(CCC)CCCC,(6Z)-7-ethenyl-4-methyl-8-propyldodec-6-en-3-imine,C(=C)/C(=C/CC(C(CC)=N)C)/C(CCCC)CCC,C=C/C(=C\CC(C)C(=N)CC)C(CCC)CCCC,C=C/C(=C/CC(C)C(=N)CC)C(CCC)CCCC
74544,Cc1cnc(C(=O)N(C)C2CCC3(CC2)CNC(=O)c2ccccc2O3)cn1,"N-(2'-oxa-5'-azaspiro[cyclohexane-4,3'-bicyclo[5.4.0]undeca-1(11),7,9-triene]-1-yl-6'-one)-5,N-dimethylpyrazine-2-carboxamide",,Cc1cnc(C(=O)N(C)C2CCC3(CC2)CNC(=O)c2ccccc2O3)cn1,
74747,COc1cc(/C=N\NS(=O)(=O)c2ccc(C)cc2)cc(I)c1OCc1ccc(Cl)cc1,4-(((4-chlorophenyl)methyl)oxy)-3-iodo-5-methoxy-N-(4-methylphenylsulfonyl)benzaldehyde hydrazone,ClC1=CC=C(C=C1)COC1=C(C=C(C=NNS(=O)(=O)C2=CC=C(C=C2)C)C=C1OC)I,COc1cc(/C=N\NS(=O)(=O)c2ccc(C)cc2)cc(I)c1OCc1ccc(Cl)cc1,COc1cc(C=NNS(=O)(=O)c2ccc(C)cc2)cc(I)c1OCc1ccc(Cl)cc1
74790,CCN(CCO)c1ccc(/C=C(\C#N)c2nc3sc(C)c(C)c3c(=O)[nH]2)c(C)c1,"(2Z)-2-(5,6-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)-3-(4-((2-hydroxyethyl)(ethyl)amino)-2-methylphenyl)prop-2-enenitrile",CC1=C(SC=2N=C(NC(C21)=O)\C(\C#N)=C/C2=C(C=C(C=C2)N(CC)CCO)C)C,CCN(CCO)c1ccc(/C=C(\C#N)c2nc(=O)c3c(C)c(C)sc3[nH]2)c(C)c1,CCN(CCO)c1ccc(/C=C(/C#N)c2nc(=O)c3c(C)c(C)sc3[nH]2)c(C)c1
74862,O=[N+]([O-])c1ccc(OS(=NS(F)(F)(F)(F)F)Oc2ccc([N+](=O)[O-])cc2)cc1,1-nitro-4-((((4-nitrophenyl)oxy)(imino)sulfanyl)oxy)benzene,[N+](=O)([O-])C1=CC=C(C=C1)OS=NOC1=CC=C(C=C1)[N+](=O)[O-],O=[N+]([O-])c1ccc(OS(=NS(F)(F)(F)(F)F)Oc2ccc([N+](=O)[O-])cc2)cc1,O=[N+]([O-])c1ccc(ON=[SH]Oc2ccc([N+](=O)[O-])cc2)cc1
74990,C[C@@H]1C[C@H]2OC(=O)[C@@]3(C)CCC[C@@](C)(C23)[C@@]12CC[C@]1(C=COC1)O2,,,C[C@@H]1C[C@H]2OC(=O)[C@@]3(C)CCC[C@@](C)(C23)[C@@]12CC[C@]1(C=COC1)O2,
75209,COCCN1C(=O)[C@@H]2[C@H](CC(N)=O)N[C@@]3(C(=O)Nc4ccc(F)cc43)[C@H]2C1=O,"2-((1S,2S,4S,5S)-3'-fluoro-7-(2-methoxyethyl)-6,8-dioxo-7'-azaspiro[3,7-diazabicyclo[3.3.0]octane-4,9'-bicyclo[4.3.0]nona-1(6),2,4-triene]-2-yl-8'-one)acetamide",,COCCn1c(O)c2c(c1O)[C@@]1(N[C@H]2CC(N)=O)C(=O)Nc2ccc(F)cc21,
75215,CC(C)(C)OC(=O)N1CCC2(CCc3cc(-c4cnc(COS(C)(=O)=O)cn4)ccc3O2)CC1,"tert-butyl (5-(2-oxaspiro[piperidine-4,3'-bicyclo[4.4.0]deca-1(6),7,9-trien-8-yl)pyrazin-2-yl)methyl methanesulfonate]-1-carboxylate",,CC(C)(C)OC(=O)N1CCC2(CCc3cc(-c4cnc(COS(C)(=O)=O)cn4)ccc3O2)CC1,
75557,O=C1N(Cc2ccc(C(F)(F)F)o2)c2ccccc2C12COc1cc3c(cc12)OC1(CCC1)CC3,"1-((5-(trifluoromethyl)furan-2-yl)methyl)spiro[4,10-dioxaspiro[indoline-3,6'-tricyclo[7.4.0.0^{3,7}]trideca-1,3(7),8-triene-11,1'cyclobutane]]-2-one",,O=C1N(Cc2ccc(C(F)(F)F)o2)c2ccccc2C12COc1cc3c(cc12)OC1(CCC1)CC3,
75609,CC(C)C(=O)OCO/N=[N+](\[O-])N1CCCC(C(=O)O)C1,1-(((((propan-2-ylcarbonyloxy)methyl)oxy)imino)(oxido)ammonio)piperidine-3-carboxylic acid,CC(C)C(=O)OCON=[N+](N1CC(CCC1)C(=O)O)[O-],CC(C)C(=O)OCO/N=[N+](\[O-])N1CCCC(C(=O)O)C1,CC(C)C(=O)OCON=[N+]([O-])N1CCCC(C(=O)O)C1
75762,CCC(O)C(=O)N1CCC2(CC1)Nc1ccccc1NC2=O,"spiro[2,5-diazabicyclo[4.4.0]deca-1(10),6,8-triene-4,4'-(1-(1-azacyclohexan-1-yl)-2-hydroxybutane)]-3,1'-dione",,CCC(O)C(=O)N1CCC2(CC1)Nc1ccccc1NC2=O,
75837,CO[P@@]1OC[C@H](C)O1,"(2S,4S)-2-methoxy-4-methyl-1,3,2-dioxaphospholane",CO[P@]1OC[C@@H](O1)C,CO[P@@]1OC[C@H](C)O1,CO[P@]1OC[C@H](C)O1
76192,C[C@@H]1CC=C[C@@]2(CCC[C@H]3[C@@H](Cc4cc(O)cc(CCCO)c4)CCC[C@@H]32)C1,"3-((1R,4aS,5R,8aS)-1,2,3,4,4a,5,6,7,8,8a-decahydrospiro[naphthalene-5,1'-((1R,5R)-5-methylcyclohex-2-ene)]-1-ylmethyl)-5-(3-hydroxypropyl)phenol",,C[C@@H]1CC=C[C@@]2(CCC[C@H]3[C@@H](Cc4cc(O)cc(CCCO)c4)CCC[C@@H]32)C1,
76334,COC(=O)CCC(NC(=O)OC)C(=O)ON1C(=O)CCC1=O,"1-2,5-dioxopyrrolidin-1-yl 5-methyl 2-methoxycarbonylaminopentanedioate",,COC(=O)CCC(NC(=O)OC)C(=O)On1c(O)ccc1O,
76353,CCOC(=O)[C@H]1[C@@H]2CCC[C@@]23C2=C(COC2)[C@]1(c1ccccc1)n1c(=O)n(C)c(=O)n13,,,CCOC(=O)C1[C@@H]2CCC[C@@]23C2=C(COC2)[C@]1(c1ccccc1)n1c(=O)n(C)c(=O)n13,
76376,CCc1ccc(/C=C(\C#N)c2nc3sc(C)c(C)c3c(=O)[nH]2)cc1,"(2Z)-2-(5,6-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)-3-(4-ethylphenyl)prop-2-enenitrile",CC1=C(SC=2N=C(NC(C21)=O)\C(\C#N)=C/C2=CC=C(C=C2)CC)C,CCc1ccc(/C=C(\C#N)c2nc(=O)c3c(C)c(C)sc3[nH]2)cc1,CCc1ccc(/C=C(/C#N)c2nc(=O)c3c(C)c(C)sc3[nH]2)cc1
76547,C[C@@H]1CCC2C(C)(C)[C@H](O)[C@H](O)C[C@]2(C)C12Cc1c(O)cc(C(=O)O)c(C=O)c1O2,"(1'S,3'R,8'S,9'R)-7-formyl-4-hydroxy-1',3',7',7'-tetramethyl-2,3-dihydrospiro[1-benzofurane-2,2'-bicyclo[4.4.0]decane-8,9-diol]-6-carboxylic acid",,C[C@@H]1CCC2C(C)(C)[C@H](O)[C@H](O)C[C@]2(C)C12Cc1c(O)cc(C(=O)O)c(C=O)c1O2,
76560,CC(=O)OCC12C(=O)CC(C)C3(CC(c4ccoc4)OC3O)C1CCCC21CO1,"(5'-(furan-3-yl)-4-methyl-2-oxodispiro[(1-oxacyclopentane)-3,5'-bicyclo[4.4.0]decane-10',2''-oxirane]-1-yl-2'-ol)methyl acetate",,CC(=O)OCC12C(=O)CC(C)C3(CC(c4ccoc4)OC3O)C1CCCC21CO1,
76618,[N-]=[NH+]c1ccn[nH]1,5-(iminoammonio)-1H-pyrazole,N=[NH+]C1=CC=NN1,[N-]=[NH+]c1cc[nH]n1,N=Nc1cc[nH]n1
76717,CC(=O)c1cccc(N2C(=O)[C@H]3C4c5ccccc5C(Cl)(c5ccccc54)[C@H]3C2=O)c1,,,CC(=O)c1cccc(-n2c(O)c3c(c2O)C2(Cl)c4ccccc4C3c3ccccc32)c1,
76865,COc1cccc2c1C(=O)c1c(cc3c(c1O)CCC(C(C)C)=C3)C2=O,"6-hydroxy-4-methoxy-9-(propan-2-yl)naphthacene-5,12-dione",OC1=C2C(C=3C(=CC=CC3C(C2=CC2=CC(=CC=C12)C(C)C)=O)OC)=O,COc1cccc2c(O)c3cc4cc(C(C)C)ccc4c(O)c3c(O)c12,COc1cccc2c1C(=O)c1c(cc3cc(C(C)C)ccc3c1O)C2=O
77311,C[C@]12CCC3C(C[C@H](CO)C4=C/C(=N/O)CC[C@@H]43)C1[C@H]1C[C@H]1[C@@]21CCC(=O)O1,"(5S)-spiro[oxolane-5,16'-(1-((1R,5S,8E,11R,15S,16S,17R)-8-(hydroxyimino)-15-methyl-pentacyclo[15.1.0.0^{2,15}.0^{3,12}.0^{6,11}]octadec-6-en-5-yl)methanol)]-2-one",,C[C@]12CCC3C(C[C@H](CO)C4=CC(=NO)CC[C@@H]43)C1[C@H]1C[C@H]1[C@@]21CCC(=O)O1,
77759,C[C@@H](CO)C[C@H]1Cc2ccccc2C12CCC1(CC2)NC(=O)NC1=O,,,C[C@@H](CO)C[C@H]1Cc2ccccc2C12CCC1(CC2)NC(=O)NC1=O,
77861,O=C(NCc1ccccc1)[C@H]1C[C@]2(CO1)CN(C(=O)c1ccc(F)cc1)c1ccccc12,"(2R,4R)-1'-(((9R)-7-aza)-N-benzylspiro[oxolane-4,9'-bicyclo[4.3.0]nona-1,3,5-trien-7-yl)-1-(4-fluorophenyl)methanone]-2-carboxamide",,O=C(NCc1ccccc1)C1C[C@]2(CO1)CN(C(=O)c1ccc(F)cc1)c1ccccc12,
78142,N=C(c1cc(N2CCN(Cc3ccccc3)CC2)ccc1N)S(=O)(=O)c1cccc(F)c1,4-(4-benzylpiperazin-1-yl)-2-((3-fluorophenylsulfonyl)(imino)methyl)aniline,C(C1=CC=CC=C1)N1CCN(CC1)C1=CC(=C(N)C=C1)C=NS(=O)(=O)C1=CC(=CC=C1)F,N=C(c1cc(N2CCN(Cc3ccccc3)CC2)ccc1N)S(=O)(=O)c1cccc(F)c1,Nc1ccc(N2CCN(Cc3ccccc3)CC2)cc1C=NS(=O)(=O)c1cccc(F)c1
78244,O=C1[C@@H]2[C@@H](C(=O)N1c1ccccc1[NH+]([O-])O)C1(O[C@H]2c2ccccc2)C(=O)c2ccccc2C1=O,"N-(2-((1R,4R,5R)-6,8-dioxo-4-phenylspiro[3-oxa-7-azabicyclo[3.3.0]octane-2,8'-bicyclo[4.3.0]nona-1,3,5-triene-7,9-dione]-7-yl)phenyl)azinic acid",,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccccc1)c1c2c(O)n(-c2ccccc2[NH+]([O-])O)c1O,
78543,CCC1(c2cc(C)cc(C)c2-c2cocn2)Cc2cc(OC)c(OC)cc2C=NN1C(=O)NC,"1-(4-(3,5-dimethyl-2-(1,3-oxazol-4-yl)phenyl)-4-ethyl-7,8-dimethoxy-4,5-dihydro-2H-2,3-benzodiazepin-3-yl)-1-(methylamino)methanone",CC=1C(=C(C=C(C1)C)C1(N(NCC2=C(C1)C=C(C(=C2)OC)OC)C(=O)NC)CC)C=2N=COC2,CCC1(c2cc(C)cc(C)c2-c2cocn2)Cc2cc(OC)c(OC)cc2C=NN1C(=O)NC,CCC1(c2cc(C)cc(C)c2-c2cocn2)Cc2cc(OC)c(OC)cc2CNN1C(=O)NC
78578,CCCCCCS(=S)OCCCCC,1-hexyl-1-(pentyloxy)disulfene,,CCCCCCS(=S)OCCCCC,
78760,CC(Oc1ccc(C#N)c(Cl)c1C(=O)N1CCc2nn(-c3ccccn3)cc2C1)C(F)(F)F,"2-chloro-3-((2-(pyridin-2-yl)-4,5,6,7-tetrahydro-1H-pyrazolo[4,3-c]pyridin-5-yl)carbonyl)-4-((1,1,1-trifluoropropan-2-yl)oxy)benzonitrile",ClC1=C(C#N)C=CC(=C1C(=O)N1CC2=C(CC1)NN(C2)C2=NC=CC=C2)OC(C(F)(F)F)C,CC(Oc1ccc(C#N)c(Cl)c1C(=O)N1CCc2nn(-c3ccccn3)cc2C1)C(F)(F)F,CC(Oc1ccc(C#N)c(Cl)c1C(=O)N1CCC2=C(C1)CN(c1ccccn1)N2)C(F)(F)F
79123,NC(N)=NN=Cc1ccc(COc2ccc(F)cc2)cc1,,,N=C(N)NN=Cc1ccc(COc2ccc(F)cc2)cc1,
79218,Cc1cc(C)c2c(c1)C(=O)CC1(CCN(C(=O)C3CC(=O)N(C(C)(C)C)C3)CC1)O2,"4-((8',10'-dimethyl-2'-oxaspiro[piperidine-4,3'-bicyclo[4.4.0]deca-1(10),6,8-triene]-1-yl-5'-one)carbonyl)-1-(tert-butyl)pyrrolidin-2-one",,Cc1cc(C)c2c(c1)C(=O)CC1(CCN(C(=O)C3CC(=O)N(C(C)(C)C)C3)CC1)O2,
79233,C=C(O)C1=CC2C=CCC(C)C2=C1,1-(7-methyl-3aH-inden-2-yl)eth-1-en-1-ol,CC1=CC=CC2C=C(C=C12)C(=C)O,CC(=O)C1=CC2=C(C1)C(C)CC=C2,CC(=O)C1=Cc2cccc(C)c2C1
79317,C#CC(C)(C)C(CC=C)O[P+](=O)[O-],"3,3-dimethyl-4-((oxido(oxo)phosphanyl)oxy)hept-6-en-1-yne",CC(C#C)(C(CC=C)OP(=O)[O-])C,C#CC(C)(C)C(CC=C)O[P+](=O)[O-],C#CC(C)(C)C(CC=C)O[PH](=O)O
79442,CC(C)(C)c1ccc(-n2[c-][n+]3c4c(cccc42)Oc2cc4c(cc2-3)C(C)(C)CCC4(C)C)cc1,"15-(4-(tert-butyl)phenyl)-6,6,9,9-tetramethyl-2-oxa-13,15-diazapentacyclo[11.6.1.0^{16,20}.0^{3,12}.0^{5,10}]icosa-1(20),3,5(10),11,13,16,18-heptaen-13-ium",C(C)(C)(C)C1=CC=C(C=C1)N1C=[N+]2C3=CC=4C(CCC(C4C=C3OC=3C=CC=C1C32)(C)C)(C)C,CC(C)(C)c1ccc(-n2[c-][n+]3c4c(cccc42)Oc2cc4c(cc2-3)C(C)(C)CCC4(C)C)cc1,CC(C)(C)c1ccc(-n2c[n+]3c4c(cccc42)Oc2cc4c(cc2-3)C(C)(C)CCC4(C)C)cc1
79545,CCC[C@@H]1N(C(=O)CC(C)C)CC[C@]12C(=O)Nc1ccccc12,"(3R)-spiro[indoline-3,3'-(3-methyl-1-((2S,3R)-2-propyl-1-azacyclopentan-1-yl)butane)]-2,1'-dione",,CCC[C@@H]1N(C(=O)CC(C)C)CC[C@]12C(=O)Nc1ccccc12,
79652,O=C(O)COc1ccc(C2CCC3(CC2)OOC2(O3)C3CC4CC2CC(C3)C4=O)cc1,,,O=C(O)COc1ccc(C2CCC3(CC2)OOC2(O3)C3CC4CC2CC(C3)C4=O)cc1,
80012,c1ccc(C2CCC(=NN=C3CCC(c4ccccc4)CC3)CC2)cc1,,,c1ccc(C2CCC(=NN=C3CCC(c4ccccc4)CC3)CC2)cc1,
80065,Nc1nccc(N2CCC3(CC2)c2nc[nH]c2CCN3C(=O)C2CCC2)n1,"1-cyclobutyl-1-(spiro[3,7,9-triazabicyclo[4.3.0]nona-1(6),8-diene-2,4'-(4-(1-azacyclohexan-1-yl)pyrimidin-2-amine)]-3-yl)methanone",,Nc1nccc(N2CCC3(CC2)c2[nH]cnc2CCN3C(=O)C2CCC2)n1,
80220,CC1CC2(C[C@@H](O)c3ccccc3O2)CN1C1CC1,"(4R)-3,4-dihydro-1cyclopropyl-5'-methylspiro[2H-1-benzopyrane-2,3'-pyrrolidine]-4-ol",,CC1CC2(C[C@@H](O)c3ccccc3O2)CN1C1CC1,
80483,C=[N+](C=C1C=C[CH-]C(c2ccccn2)=C1)c1ccccc1-c1ccccc1,"N-(2-phenylphenyl)-N-((3-(pyridin-2-yl)cyclohexa-2,5-dien-1-ylidene)methyl)methaniminium",C1(=CC=CC=C1)C1=C(C=CC=C1)[N+](=C)C=C1C=C(CC=C1)C1=NC=CC=C1,C=[N+]([C-]=C1C=CCC(c2ccccn2)=C1)c1ccccc1-c1ccccc1,C=[N+](C=C1C=CCC(c2ccccn2)=C1)c1ccccc1-c1ccccc1
80642,CN1CCC23C[C@@]4(N)CC[C@@]2(OC4)[C@H]1Cc1ccc(O)cc13,"(9R,10S,13S)-13-amino-17-methyl-18-oxa-17-azapentacyclo[7.5.3.2^{10,13}.0^{1,10}.0^{2,7}]nonadeca-2(7),3,5-trien-4-ol",N[C@]12CC[C@]3([C@H]4CC=5C=CC(=CC5C3(C1)CCN4C)O)CO2,CN1CCC23C[C@@]4(N)CC[C@@]2(OC4)[C@H]1Cc1ccc(O)cc13,CN1CCC23C[C@]4(N)CC[C@@]2(CO4)[C@H]1Cc1ccc(O)cc13
80868,Cc1sc2nc(/C(C#N)=C\c3ccc(OC(F)F)cc3)[nH]c(=O)c2c1C,"(2E)-3-(4-((difluoromethyl)oxy)phenyl)-2-(5,6-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)prop-2-enenitrile",FC(OC1=CC=C(C=C1)/C=C(\C#N)/C=1NC(C2=C(N1)SC(=C2C)C)=O)F,Cc1sc2[nH]c(/C(C#N)=C\c3ccc(OC(F)F)cc3)nc(=O)c2c1C,Cc1sc2[nH]c(/C(C#N)=C/c3ccc(OC(F)F)cc3)nc(=O)c2c1C
80917,CC1=CC[C@@H]([C@@H](C)[C@H]2CC[C@@]3(C)[C@@]45CC[C@@H](C(C)(C)O4)[C@]4(CCC(=O)OC4)C5=CC[C@]23C)OC1=O,,,CC1=CC[C@@H]([C@@H](C)[C@H]2CC[C@@]3(C)[C@@]45CC[C@@H](C(C)(C)O4)[C@]4(CCC(=O)OC4)C5=CC[C@]23C)OC1=O,
81041,CCCCC(=O)N(C#N)OC(C)=O,N-cyanopentanamido acetate,,CCCCC(=O)N(C#N)OC(C)=O,
81097,CCC1=NC12C(=O)N(C)c1ccccc12,"1-methylspiro[indoline-3,2'-(3-ethyl-1-azacycloprop-3-ene)]-2-one",,CCC1=NC12C(=O)N(C)c1ccccc12,
81339,Cc1ccc(S(=O)(=O)C(=Ic2ccccc2)S(=O)(=O)c2ccccc2)cc1,1-methyl-4-((phenyllambda^3-iodanyl)(phenylsulfonyl)methylsulfonyl)benzene,CC1=CC=C(C=C1)S(=O)(=O)C(S(=O)(=O)C1=CC=CC=C1)[IH]C1=CC=CC=C1,Cc1ccc(S(=O)(=O)C(=Ic2ccccc2)S(=O)(=O)c2ccccc2)cc1,Cc1ccc(S(=O)(=O)C([IH]c2ccccc2)S(=O)(=O)c2ccccc2)cc1
81513,CCCCNC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCCC1)c1ccccc12,"2'-((9S)-N-butyl-1'-(pyrrolidin-1-yl)spiro[piperidine-4,7'-bicyclo[4.3.0]nona-1,3,5-trien-9-yl)ethane]-1'-one-1-carboxamide",,CCCCNC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCCC1)c1ccccc12,
81623,COc1ccc(/C=C2/CCc3ccccc3C2=O)cc1F,(2Z)-2-((3-fluoro-4-methoxyphenyl)methylidene)naphthalen-1-one,FC=1C=C(C=CC1OC)\C=C\1/C(C2=CC=CC=C2C=C1)=O,COc1ccc(/C=C2/CCc3ccccc3C2=O)cc1F,COc1ccc(/C=C2/C=Cc3ccccc3C2=O)cc1F
82118,CC(=O)CCC1=C(C)/C(=C/c2[nH]c(-c3ccc[nH]3)cc2CO)N=C1C,"4-((2Z)-2-((3-(hydroxymethyl)-5-(1H-pyrrol-2-yl)-1H-pyrrol-2-yl)methylidene)-3,5-dimethylpyrrol-4-yl)butan-2-one",OCC1=C(NC(=C1)C=1NC=CC1)\C=C\1/N=C(C(=C1C)CCC(C)=O)C,CC(=O)CCC1=C(C)C(=Cc2[nH]c(-c3ccc[nH]3)cc2CO)N=C1C,CC(=O)C=Cc1c(C)[nH]c(Cc2[nH]c(-c3ccc[nH]3)cc2CO)c1C
82188,CCCCCc1ccc(C=NN=C(c2ccccc2)C2CCC(C(CC)CCC)CC2)cc1,,,CCCCCc1ccc(C=NN=C(c2ccccc2)C2CCC(C(CC)CCC)CC2)cc1,
82373,COc1cc2c(cc1OC)C(=C(C#N)SCC(O)CN1CCCC1)NCC2,"2-(6,7-dimethoxyisoquinolin-1-ylidene)-2-((2-hydroxy-3-(pyrrolidin-1-yl)propyl)sulfanyl)acetonitrile",COC=1C=C2C=CNC(C2=CC1OC)=C(C#N)SCC(CN1CCCC1)O,COc1cc2c(cc1OC)C(=C(C#N)SCC(O)CN1CCCC1)NCC2,COc1cc2c(cc1OC)C(=C(C#N)SCC(O)CN1CCCC1)NC=C2
82475,CC1(C)CCC(C)(C)c2cc3c(cc21)Oc1cccc2c1[n+]-3[c-]n2C(C)(C)C,"2-(tert-butyl)-8,8,11,11-tetramethyl-15-oxa-2,4-diazapentacyclo[14.3.1.0^{4,20}.0^{5,14}.0^{7,12}]icosa-1(19),3,5,7(12),13,16(20),17-heptaen-4-ium",C(C)(C)(C)N1C2=CC=CC=3OC4=CC=5C(CCC(C5C=C4[N+](=C1)C23)(C)C)(C)C,CC1(C)CCC(C)(C)c2cc3c(cc21)Oc1cccc2c1[n+]-3[c-]n2C(C)(C)C,CC1(C)CCC(C)(C)c2cc3c(cc21)Oc1cccc2c1[n+]-3cn2C(C)(C)C
82552,CC(C)(C)OC(=O)N[C@H](C(=O)N1C[C@]2(C[C@H]1C#N)C(=O)Nc1ccccc12)C1CC1,"tert-butyl (((1S)-1-cyclopropyl-2-((2S,4R)-2-(nitrilomethyl)-7'-azaspiro[pyrrolidine-4,9'-bicyclo[4.3.0]nona-1,3,5-triene]-1-yl-8'-one)-2-oxoethyl)amino)formate",,CC(C)(C)OC(=O)NC(C(=O)N1C[C@]2(C[C@H]1C#N)C(=O)Nc1ccccc12)C1CC1,
82714,C=C(/C=C\c1cc2nc(I)n(C)c2cc1C)/C=c1/[nH]c(C)n/c1=C/C,"5-((1Z)-3-((1E)-((4E)-4-ethylidene-2-methyl-1H-imidazol-5-ylidene)methyl)buta-1,3-dien-1-yl)-2-iodo-1,6-dimethyl-1H-benzimidazole",C(/C)=C/1\N=C(N\C1=C\C(\C=C/C1=CC2=C(N(C(=N2)I)C)C=C1C)=C)C,C=C(/C=C\c1cc2nc(I)n(C)c2cc1C)/C=c1/[nH]c(C)n/c1=C/C,C=C(C=Cc1cc2nc(I)n(C)c2cc1C)C=c1[nH]c(C)nc1=CC
83562,Oc1ccc2c(c1)C1c3ccccc3C2c2ccccc21,,,Oc1ccc2c(c1)C1c3ccccc3C2c2ccccc21,
83655,CO[C@H]1C[C@@]2(C)[C@@H](CCC23OCC(C)(C)CO3)CC2C3CC[C@H]4CC(=O)/C(=C\O)C[C@]4(C)[C@@]321,,,CO[C@H]1C[C@@]2(C)[C@@H](CCC23OCC(C)(C)CO3)CC2C3CC[C@H]4CC(=O)C(C=O)C[C@]4(C)[C@@]321,
83768,CCCC(=O)N1CCc2[nH]cnc2C12CCN(C(=O)OC(C)(C)C)CC2,"tert-butyl 1'-((3,7,9-triaza)spiro[piperidine-4,2'-bicyclo[4.3.0]nona-1(6),8-dien-3-yl)butane]-1'-one-1-carboxylate",,CCCC(=O)N1CCc2[nH]cnc2C12CCN(C(=O)OC(C)(C)C)CC2,
83832,C1C2[C@H]3[C@@H]2[C@H]2C1[C@@H]3[C@@H]1C3CC4[C@@H]([C@@H]41)[C@H]32,"heptacyclo[11.1.0.0^{4,14}.0^{3,12}.0^{7,11}.0^{5,10}.0^{6,8}]tetradecane",C12CC3C4C5C6C7C6CC5C7C3C2C41,C1C2[C@H]3[C@@H]2[C@H]2C1[C@@H]3[C@@H]1C3CC4[C@@H]([C@@H]41)[C@H]32,C1C2C3C2C2C1C3C1C3CC4C1C4C32
83890,CCN1C(=O)N2Cc3cc(OC)cc(OC)c3C(C)C=C2C12CCN(C(=O)c1ccco1)CC2,"5-ethyl-11,13-dimethoxy-9-methylspiro[3,5-diazatricyclo[8.4.0.0^{3,7}]tetradeca-1(10),7,11,13-tetraene-6,4'-(1-(1-azacyclohexan-1-yl)-1-(furan-2-yl)methanone)]-4-one",,CCN1C(=O)N2Cc3cc(OC)cc(OC)c3C(C)C=C2C12CCN(C(=O)c1ccco1)CC2,
84222,C[C@]12CCC[C@H]1[C@@]1(COC(N)=N1)c1cc(-c3cncc(C#N)c3)ccc1O2,"5-((1S,9S,10S)-1-methylspiro[2-oxatricyclo[8.3.0.0^{3,8}]trideca-3(8),4,6-triene-9,4'-((4S)-1-oxa-3-azacyclopent-2-en-2-amine)]-6-yl)pyridine-3-carbonitrile",,C[C@]12CCC[C@H]1[C@@]1(COC(=N)N1)c1cc(-c3cncc(C#N)c3)ccc1O2,
84447,CCCCCCC(=O)N1CCC2(CC1)NC(=O)c1cc(C)ccc1N2,"8-methylspiro[2,4-diazabicyclo[4.4.0]deca-1(6),7,9-triene-3,4'-(1-(1-azacyclohexan-1-yl)heptane)]-5,1'-dione",,CCCCCCC(=O)N1CCC2(CC1)NC(=O)c1cc(C)ccc1N2,
