index,smiles,name,opsin_smiles,std_original,std_opsin
42377,COC1CC(C)OC2=C(CO1)C1N3C=C(C(F)(F)F)C=CC3=C3CC=C(F)C=C3C21C,"11-fluoro-18-methoxy-13,16-dimethyl-4-(trifluoromethyl)-15,19-dioxa-2-azapentacyclo[12.8.0.02,7.08,13.015,21]docosa-3,5,7,11,15(21)-pentaene",,COC1CC(C)OC2=C(CO1)C1N3C=C(C(F)(F)F)C=CC3=C3CC=C(F)C=C3C21C,
42552,N=C[C@@]12CCO[C@@H]1[C@H](O)CO2,"(3aR,6R,6aR)-3a-methanimidoyl-3,5,6,6a-tetrahydro-2H-furo[3,2-b]furan-6-ol",C(=N)[C@@]12[C@H](OCC1)[C@@H](CO2)O,N=C[C@@]12CCO[C@@H]1[C@H](O)CO2,N=C[C@]12CCO[C@@H]1[C@H](O)CO2
42557,C=C1CCC=CCC(C)C(=C)N/C=C(\C)c2ccc(F)cc2N1,"(11E)-16-fluoro-9,12-dimethyl-3,10-dimethylidene-2,11-diazabicyclo[11.4.0]heptadeca-1(13),6,11,14,16-pentaene",FC=1C=CC=2/C(=N/C(C(CC=CCCC(NC2C1)=C)C)=C)/C,CC1=Nc2cc(F)ccc2/C(C)=C/N=C(C)C(C)CC=CCC1,C=C1N=C(C)c2ccc(F)cc2N=C(C)CCC=CCC1C
42607,CCCCC1CN=C(SCC2=CSC3=N[C@H]4CCCC[C@@H]4N23)N1,"(4aS,8aS)-1-[(5-butyl-4,5-dihydro-1H-imidazol-2-yl)sulfanylmethyl]-4a,5,6,7,8,8a-hexahydro-[1,3]thiazolo[3,2-a]benzimidazole",C(CCC)C1CN=C(N1)SCS1C=CN2C1=N[C@@H]1[C@@H]2CCCC1,CCCCC1CN=C(SCC2=CSC3=N[C@H]4CCCC[C@@H]4N23)N1,CCCCC1CN=C(SCS2=C3N[C@H]4CCCC[C@@H]4N3C=C2)N1
42651,COP(=O)(O)CCCCCCCCCCCCCCCCCCC(=O)O,20-[hydroxy(methoxy)phosphoryl]icosanoicacid,OP(=O)(OC)CCCCCCCCCCCCCCCCCCCC(=O)O,COP(=O)(O)CCCCCCCCCCCCCCCCCCC(=O)O,COP(=O)(O)CCCCCCCCCCCCCCCCCCCC(=O)O
42659,CCOP(=O)(OCCON)OCCSC,2-aminooxyethylethyl2-methylsulfanylethylphosphate,,CCOP(=O)(OCCON)OCCSC,
42701,Oc1ccc2c(c1)Oc1ccccc1N=C2,"benzo[b][1,4]benzoxazepin-9-ol",C1=CC=CC2=C1C=NC1=C(O2)C=CC=C1O,Oc1ccc2c(c1)Oc1ccccc1N=C2,Oc1cccc2c1N=Cc1ccccc1O2
42744,CO[C@]1(C)O[C@@H]2[C@@H](NC(C)=O)[C@H]3O[C@H](Cc4nnnn43)[C@H]2O[C@@]1(C)OC,"N-[(1R,8R,9R,10R,12R,13R,15R)-12,13-dimethoxy-12,13-dimethyl-11,14,16-trioxa-2,3,4,5-tetrazatetracyclo[6.6.1.02,6.010,15]hexadeca-3,5-dien-9-yl]acetamide",,CO[C@]1(C)O[C@@H]2[C@@H](NC(C)=O)[C@H]3O[C@H](Cc4nnnn43)[C@H]2O[C@@]1(C)OC,
42753,CCC(=O)N1CC[C@H]2[C@@H](C1)CN2Cc1cc2ccccc2s1,"1-[(1S,6S)-7-(1-benzothiophen-2-ylmethyl)-3,7-diazabicyclo[4.2.0]octan-3-yl]propan-1-one",S1C(=CC2=C1C=CC=C2)CN2[C@H]1CCN(C[C@@H]1C2)C(CC)=O,CCC(=O)N1CC[C@H]2[C@@H](C1)CN2Cc1cc2ccccc2s1,CCC(=O)N1CC[C@H]2[C@H](C1)CN2Cc1cc2ccccc2s1
42755,FC1=C(F)[C@@]2(F)[C@H]3[C@H]([C@@H]4C=C[C@H]3C4)[C@@]2(F)C(F)=C1F,"(1S,2S,3R,8R,9R,10R)-3,4,5,6,7,8-hexafluorotetracyclo[8.2.1.02,9.03,8]trideca-4,6,11-triene",F[C@]12[C@H]3[C@@H]4C=C[C@H]([C@H]3[C@]2(C(=C(C(=C1F)F)F)F)F)C4,FC1=C(F)[C@@]2(F)[C@H]3[C@H]([C@@H]4C=C[C@H]3C4)[C@@]2(F)C(F)=C1F,FC1=C(F)[C@]2(F)[C@@H]3[C@@H]([C@H]4C=C[C@@H]3C4)[C@@]2(F)C(F)=C1F
42770,CC(=O)N[C@H]1C(O)O[C@H](C)[C@H](O)[C@@H]1OC(C)=O,"[(3R,4R,5S,6R)-3-acetamido-2,5-dihydroxy-6-methyloxan-4-yl]acetate",C(C)(=O)N[C@H]1C(O[C@@H]([C@H]([C@@H]1CC(=O)[O-])O)C)O,CC(=O)N[C@H]1C(O)O[C@H](C)[C@H](O)[C@@H]1OC(C)=O,CC(=O)N[C@H]1C(O)O[C@H](C)[C@@H](O)[C@@H]1CC(=O)O
42791,CC(C)CN(Cc1cccc(OS(C)(=O)=O)c1)C(=O)C1CC1,[3-[[cyclopropanecarbonyl(2-methylpropyl)amino]methyl]phenyl]methanesulfonate,C1(CC1)C(=O)N(CC(C)C)CC=1C=C(C=CC1)CS(=O)(=O)[O-],CC(C)CN(Cc1cccc(OS(C)(=O)=O)c1)C(=O)C1CC1,CC(C)CN(Cc1cccc(CS(=O)(=O)O)c1)C(=O)C1CC1
42845,CN1C(=O)C(F)=C[C@]2(C)C3CC[C@]4(C)[C@@H](C(=O)NC[C@@H]5CCCO5)CC[C@H]4C3CC[C@@H]12,"(1S,3aS,5aR,9aS,11aS)-8-fluoro-6,9a,11a-trimethyl-7-oxo-N-[[(2S)-oxolan-2-yl]methyl]-2,3,3a,3b,4,5,5a,9b,10,11-decahydro-1H-indeno[5,4-f]quinoline-1-carboxamide",,CN1C(=O)C(F)=C[C@]2(C)C3CC[C@]4(C)C(C(=O)NC[C@@H]5CCCO5)CC[C@H]4C3CC[C@@H]12,
42890,O=C(N[C@H]1CCN2C(=O)c3ccccc3NC(=O)[C@H]12)c1cccs1,"N-[(6aS,7S)-6,11-dioxo-6a,7,8,9-tetrahydro-5H-pyrrolo[2,1-c][1,4]benzodiazepin-7-yl]thiophene-2-carboxamide",,O=C(N[C@H]1CCN2C(=O)c3ccccc3NC(=O)C12)c1cccs1,
42896,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)O/N=C(/N)c1ccc([N+](=O)[O-])o1,"[(E)-[amino-(5-nitrofuran-2-yl)methylidene]amino]3-(2,6-dichlorophenyl)-5-methyl-1,2-oxazole-4-carboxylate",N\C(\C=1OC(=CC1)[N+](=O)[O-])=N\N1OC(=C(C1C1=C(C=CC=C1Cl)Cl)C(=O)[O-])C,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)ON=C(N)c1ccc([N+](=O)[O-])o1,CC1=C(C(=O)O)C(c2c(Cl)cccc2Cl)N(N=C(N)c2ccc([N+](=O)[O-])o2)O1
42946,CC(=O)Oc1c(NS(C)(=O)=O)oc(-c2ccc(F)cc2Cl)c1O,[5-(2-chloro-4-fluorophenyl)-4-hydroxy-2-(methanesulfonamido)furan-3-yl]acetate,ClC1=C(C=CC(=C1)F)C1=C(C(=C(O1)NS(=O)(=O)C)CC(=O)[O-])O,CC(=O)Oc1c(NS(C)(=O)=O)oc(-c2ccc(F)cc2Cl)c1O,CS(=O)(=O)Nc1oc(-c2ccc(F)cc2Cl)c(O)c1CC(=O)O
43045,C1=CC(c2cccs2)=NC(=C2C=C=CC(c3cccs3)=N2)C=1,2-thiophen-2-yl-6-(2-thiophen-2-yl-3H-pyridin-6-ylidene)pyridine,S1C(=CC=C1)C=1NC(C=CC1)=C1C=CCC(=N1)C=1SC=CC1,C1=CC(c2cccs2)=NC(=C2C=C=CC(c3cccs3)=N2)C=1,C1=CC(=C2C=CCC(c3cccs3)=N2)NC(c2cccs2)=C1
43051,CC(C)(C)C(=O)SC(=S)n1ccc2ccccc21,"S-(indole-1-carbothioyl)2,2-dimethylpropanethioate",N1(C=CC2=CC=CC=C12)C(=S)S=C(C(C)(C)C)[O-],CC(C)(C)C(=O)SC(=S)n1ccc2ccccc21,CC(C)(C)C(=O)[SH2]C(=S)n1ccc2ccccc21
43095,CCOC(=O)OC1C=CCC(C)C1C=O,ethyl(6-formyl-5-methylcyclohex-2-en-1-yl)carbonate,,CCOC(=O)OC1C=CCC(C)C1C=O,
43127,CCO[C@@H]1C[C@@H]2CC3(C[C@@H]2[C@H]1C(=O)O)OCC(C)(C)CO3,"(1'R,2'R,3'aR,6'aS)-2'-ethoxy-5,5-dimethylspiro[1,3-dioxane-2,5'-2,3,3a,4,6,6a-hexahydro-1H-pentalene]-1'-carboxylicacid",,CCO[C@@H]1C[C@@H]2CC3(C[C@@H]2C1C(=O)O)OCC(C)(C)CO3,
43138,CC(C)COC(=O)OCC1CCCC1,cyclopentylmethyl2-methylpropylcarbonate,,CC(C)COC(=O)OCC1CCCC1,
43141,CCOC(=O)N1[C@@H](C)[C@@H]1C(=O)OC,"1-O-ethyl2-O-methyl(2R,3S)-3-methylaziridine-1,2-dicarboxylate",,CCOC(=O)N1C(C(=O)OC)[C@@H]1C,
43257,CCCCCCC(C)(C)C(=O)OSC(=S)n1nc(C)cc1C,"(3,5-dimethylpyrazole-1-carbothioyl)sulfanyl2,2-dimethyloctanoate",CC1=NN(C(=C1)C)C(=S)SC(C(C(=O)[O-])(C)C)CCCCC,CCCCCCC(C)(C)C(=O)OSC(=S)n1nc(C)cc1C,CCCCCC(SC(=S)n1nc(C)cc1C)C(C)(C)C(=O)O
43368,CC(CO)CCC(O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,"(3R,5S,7R,8R,9S,10S,12S,13S,14S,17R)-17-[(2S)-3,7-dihydroxy-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthrene-3,7,12-triol",OC([C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](C[C@@H]4C[C@@H](CC[C@@]4([C@H]3C[C@@H]([C@@]12C)O)C)O)O)CCC(CO)C,CC(CO)CCC(O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,CC(CO)CCC(O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]12C
43387,O=C(O)c1cccc2c1cc1n2CC=C1,"1H-pyrrolo[1,2-a]indole-5-carboxylicacid",C1C=CN2C1=CC1=CC=CC(=C21)C(=O)O,O=C(O)c1cccc2c1cc1n2CC=C1,O=C(O)c1cccc2cc3n(c12)C=CC3
43399,CCC(OC(=O)OC1CCOCC1)OC(=O)N(C)C(C)C(=O)c1ccc2c(c1)OCO2,"1-[[1-(1,3-benzodioxol-5-yl)-1-oxopropan-2-yl]-methylcarbamoyl]oxypropyloxan-4-ylcarbonate",,CCC(OC(=O)OC1CCOCC1)OC(=O)N(C)C(C)C(=O)c1ccc2c(c1)OCO2,
43415,C=C[C@]1(C)Cc2cccc3c2[C@H]1C=C[C@@H]3C(=O)OC,"methyl(2S,3aS,5S)-2-ethenyl-2-methyl-3a,5-dihydro-1H-acenaphthylene-5-carboxylate",,C=C[C@]1(C)Cc2cccc3c2[C@H]1C=CC3C(=O)OC,
43456,CCCCC/C=C/C[C@]1(OC(C)=O)C=CC(=O)C1,[(1R)-1-[(E)-oct-2-enyl]-4-oxocyclopent-2-en-1-yl]acetate,C(\C=C\CCCCC)[C@]1(C=CC(C1)=O)CC(=O)[O-],CCCCC/C=C/C[C@]1(OC(C)=O)C=CC(=O)C1,CCCCC/C=C/C[C@@]1(CC(=O)O)C=CC(=O)C1
43546,O=C1CC[C@@H](c2cccc(Cl)c2)[C@@]2(C(=O)Nc3cc(Cl)ccc32)N1CC1CC1,"(3S,5'S)-6-chloro-5'-(3-chlorophenyl)-1'-(cyclopropylmethyl)spiro[1H-indole-3,6'-piperidine]-2,2'-dione",ClC1=CC=C2C(=C1)NC([C@]21[C@@H](CCC(N1CC1CC1)=O)C1=CC(=CC=C1)Cl)=O,O=C1CC[C@@H](c2cccc(Cl)c2)[C@@]2(C(=O)Nc3cc(Cl)ccc32)N1CC1CC1,O=C1CC[C@@H](c2cccc(Cl)c2)[C@]2(C(=O)Nc3cc(Cl)ccc32)N1CC1CC1
43590,Cc1nc2c(c3nnc(-c4ccccc4)n13)CC(C)c1ccccc1N2C,"2,9,16-trimethyl-14-phenyl-2,12,13,15,17-pentazatetracyclo[9.7.0.03,8.012,16]octadeca-1(11),3,5,7,13,17-hexaene",CN1C=2C=NC3(NC(=NN3C2CC(C2=CC=CC=C12)C)C1=CC=CC=C1)C,Cc1nc2c(c3nnc(-c4ccccc4)n13)CC(C)c1ccccc1N2C,CC1CC2=C(C=NC3(C)N=C(c4ccccc4)NN23)N(C)c2ccccc21
43654,COC(=O)C1[C@@H]2[C@@H]3C=C[C@H]([C@H]12)[C@@H]1[C@H]3[C@@H]2O[C@H]1c1ccccc12,"methyl(1S,2S,3R,10S,11R,12R,14S,15R)-18-oxahexacyclo[10.3.2.13,10.02,11.04,9.014,16]octadeca-4,6,8,16-tetraene-13-carboxylate",,COC(=O)C1[C@@H]2[C@@H]3C=C[C@H]([C@H]12)[C@@H]1[C@H]3[C@@H]2O[C@H]1c1ccccc12,
43708,CC1C(C(=O)OF)=NNC1C(F)(F)C(F)(F)F,"fluoro4-methyl-5-(1,1,2,2,2-pentafluoroethyl)-4,5-dihydro-1H-pyrazole-3-carboxylate",FN1N=C(C(C1C(C(F)(F)F)(F)F)C)C(=O)[O-],CC1C(C(=O)OF)=NNC1C(F)(F)C(F)(F)F,CC1C(C(=O)O)=NN(F)C1C(F)(F)C(F)(F)F
43746,CCOC(=O)c1sc(NC(=O)C(C)Sc2ccc(C)cc2)c(C(=O)OC)c1C,"2-O-ethyl4-O-methyl3-methyl-5-[2-(4-methylphenyl)sulfanylpropanoylamino]thiophene-2,4-dicarboxylate",,CCOC(=O)c1sc(NC(=O)C(C)Sc2ccc(C)cc2)c(C(=O)OC)c1C,
43824,CCOP(O)OOCCOC,ethyl2-methoxyethoxyhydrogenphosphite,C(C)C(COOP([O-])[O-])OC,CCO[PH](=O)OOCCOC,CCC(COO[PH](=O)O)OC
43838,C=C(C(=O)OC)C(O)(C(=O)OCC)c1nccn1CC,1-O-ethyl4-O-methyl2-(1-ethylimidazol-2-yl)-2-hydroxy-3-methylidenebutanedioate,,C=C(C(=O)OC)C(O)(C(=O)OCC)c1nccn1CC,
43860,CC(=O)OC1CCC2(C)C(CCC3C2CC(=O)C2(C)C(C(C)CCC=O)CCC32)C1,"[10,13-dimethyl-12-oxo-17-(5-oxopentan-2-yl)-1,2,3,4,5,6,7,8,9,11,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]acetate",CC12C3CC(C4(C(CCC4C3CCC2CC(CC1)CC(=O)[O-])C(C)CCC=O)C)=O,CC(=O)OC1CCC2(C)C(CCC3C2CC(=O)C2(C)C(C(C)CCC=O)CCC32)C1,CC(CCC=O)C1CCC2C3CCC4CC(CC(=O)O)CCC4(C)C3CC(=O)C12C
44010,COc1ccc(N(C)C(=O)S)cc1C(C)(C)C,(3-tert-butyl-4-methoxyphenyl)-methylcarbamothioicS-acid,,COc1ccc(N(C)C(=O)S)cc1C(C)(C)C,
44026,Cc1cccc(-c2nc(Nc3ccncc3F)c3c(COS(C)(=O)=O)ccn3n2)n1,"[4-[(3-fluoropyridin-4-yl)amino]-2-(6-methylpyridin-2-yl)pyrrolo[2,1-f][1,2,4]triazin-5-yl]methylmethanesulfonate",FC=1C=NC=CC1NC1=NC(=NN2C1=C(C=C2)CCS(=O)(=O)[O-])C2=NC(=CC=C2)C,Cc1cccc(-c2nc(Nc3ccncc3F)c3c(COS(C)(=O)=O)ccn3n2)n1,Cc1cccc(-c2nc(Nc3ccncc3F)c3c(CCS(=O)(=O)O)ccn3n2)n1
44055,Cc1ccc2c(c1)c1c3n2CC(C)(c2ccccc2)OC3CN2CCCC12,"3,8-dimethyl-3-phenyl-2-oxa-5,15-diazapentacyclo[10.6.1.05,19.06,11.013,18]nonadeca-6(11),7,9,12(19)-tetraene",CC1(OC2C3CCNCC3C=3C=4C=CC(=CC4N(C1)C23)C)C2=CC=CC=C2,Cc1ccc2c(c1)c1c3n2CC(C)(c2ccccc2)OC3CN2CCCC12,Cc1ccc2c3c4n(c2c1)CC(C)(c1ccccc1)OC4C1CCNCC31
44068,CS(=O)(=O)OCCNC1CCc2ccccc21,"2-(2,3-dihydro-1H-inden-1-ylamino)ethylmethanesulfonate",C1(CCC2=CC=CC=C12)NCCCS(=O)(=O)[O-],CS(=O)(=O)OCCNC1CCc2ccccc21,O=S(=O)(O)CCCNC1CCc2ccccc21
44092,CP(C)(C)(C)OS(=O)(=O)CCS(=O)(=O)OP(C)(C)(C)C,"bis(tetramethyl-λ5-phosphanyl)ethane-1,2-disulfonate",CP(C)(C)(C)C(C(S(=O)(=O)[O-])P(C)(C)(C)C)S(=O)(=O)[O-],CP(C)(C)(C)OS(=O)(=O)CCS(=O)(=O)OP(C)(C)(C)C,CP(C)(C)(C)C(C(S(=O)(=O)O)P(C)(C)(C)C)S(=O)(=O)O
44114,COc1cc(CCN2CCC(C3Oc4ccccc4Cn4cccc43)CC2)cc(OC)c1OC,"6-[1-[2-(3,4,5-trimethoxyphenyl)ethyl]piperidin-4-yl]-6,11-dihydropyrrolo[2,1-c][1,4]benzoxazepine",COC=1C=C(C=C(C1OC)OC)CCN1CCC(CC1)C1C=CC=C2C1=CN1C(CO2)=CC=C1,COc1cc(CCN2CCC(C3Oc4ccccc4Cn4cccc43)CC2)cc(OC)c1OC,COc1cc(CCN2CCC(C3C=CC=C4OCc5cccn5C=C43)CC2)cc(OC)c1OC
44141,CC(=O)O[C@H]1CCCN(C(=O)[C@@H](Cc2ccccc2)NC(=O)c2cccs2)C1,[(3S)-1-[(2R)-3-phenyl-2-(thiophene-2-carbonylamino)propanoyl]piperidin-3-yl]acetate,C1(=CC=CC=C1)C[C@H](C(=O)N1C[C@@H](CCC1)CC(=O)[O-])NC(=O)C=1SC=CC1,CC(=O)O[C@H]1CCCN(C(=O)C(Cc2ccccc2)NC(=O)c2cccs2)C1,O=C(O)C[C@@H]1CCCN(C(=O)C(Cc2ccccc2)NC(=O)c2cccs2)C1
44160,CC(=O)Oc1c(-c2ccc(NC(=O)c3ccc(C)cc3)cc2)c(C2CC2)nn1-c1cccc(F)c1,[5-cyclopropyl-2-(3-fluorophenyl)-4-[4-[(4-methylbenzoyl)amino]phenyl]pyrazol-3-yl]acetate,C1(CC1)C=1C(=C(N(N1)C1=CC(=CC=C1)F)CC(=O)[O-])C1=CC=C(C=C1)NC(C1=CC=C(C=C1)C)=O,CC(=O)Oc1c(-c2ccc(NC(=O)c3ccc(C)cc3)cc2)c(C2CC2)nn1-c1cccc(F)c1,Cc1ccc(C(=O)Nc2ccc(-c3c(C4CC4)nn(-c4cccc(F)c4)c3CC(=O)O)cc2)cc1
44282,CC1=CC2=c3sc4c(c3=C3C=C(C)S[C@@]3(C)[C@]2(C)S1)P(=O)(c1ccccc1)C1=C4CCC=C1,"(6R,7R)-4,6,7,9-tetramethyl-19-phenyl-5,8,14-trithia-19λ5-phosphahexacyclo[10.9.0.02,6.07,11.013,20.015,21]henicosa-1(12),2(6),3,9,13(20),15(21),16-heptaene19-oxide",,CC1=CC2=c3sc4c(c3=C3C=C(C)S[C@@]3(C)[C@]2(C)S1)P(=O)(c1ccccc1)C1=C4CCC=C1,
44283,CSc1sc(SC(N)=O)c2c1C(=O)CCC2(C)C,"S-[(7,7-dimethyl-3-methylsulfanyl-4-oxo-5,6-dihydro-2-benzothiophen-1-yl)]carbamothioate",CC1(CCC(C=2C1=C(SC2SC)S=C(N)[O-])=O)C,CSc1sc(SC(N)=O)c2c1C(=O)CCC2(C)C,CSc1sc([SH2]C(N)=O)c2c1C(=O)CCC2(C)C
44313,CC(C)(O)C(=O)c1ccc(COC(N)=O)cc1,[4-(2-hydroxy-2-methylpropanoyl)phenyl]methylcarbamate,OC(C(=O)C1=CC=C(C=C1)CNC([O-])=O)(C)C,CC(C)(O)C(=O)c1ccc(COC(N)=O)cc1,CC(C)(O)C(=O)c1ccc(CNC(=O)O)cc1
44366,OC[C@@H](O)[C@H]1OC2(CCCC3C=CC=CC32)O[C@H]2COC3(CCCC4C=CC=CC43)O[C@@H]12,"(1R)-1-[(4'R,4'aR,8'aS)-spiro[2,3,4a,8a-tetrahydro-1H-naphthalene-4,2'-4a,8,8a-trihydro-4H-[1,3]dioxino[5,4-d][1,3]dioxine]-4'-yl]ethane-1,2-diol",,OC[C@@H](O)[C@H]1OC2(CCCC3C=CC=CC32)O[C@H]2COC3(CCCC4C=CC=CC43)O[C@@H]12,
44392,COCO[C@@H]1CC[C@@]2(C)CCC(=O)C[C@@H]2C1,"(4aR,7R,8aS)-7-(methoxymethoxy)-4a-methyl-1,3,4,5,6,7,8,8a-octahydronaphthalen-2-one",COCO[C@@H]1CC[C@@]2(CCC(C[C@@H]2C1)=O)C,COCO[C@@H]1CC[C@@]2(C)CCC(=O)C[C@@H]2C1,COCO[C@@H]1CC[C@]2(C)CCC(=O)C[C@@H]2C1
44400,CCCCC1=NCCN(C(=O)c2cccnc2)CCCC(=O)N1CC,"2-butyl-1-ethyl-6-(pyridine-3-carbonyl)-4,5,7,8-tetrahydro-4H-1,3,6-triazecin-10-one",,CCCCC1=NCCN(C(=O)c2cccnc2)CCCC(=O)N1CC,
44512,C=CC/C(=C(\C)C(C)(C)C)C(C)(C)CCC1C(N=C)=C(N=CC)C(C)C1(C)C,"N-[3,4,4-trimethyl-2-(methylideneamino)-5-[(Z)-3,3,5,6,6-pentamethyl-4-prop-2-enylhept-4-enyl]cyclopenten-1-yl]ethanimine",CC1C(=C(C(C1(C)C)CCC(\C(=C(/C(C)(C)C)\C)\CC=C)(C)C)N=CC)N=C,C=CC/C(=C(\C)C(C)(C)C)C(C)(C)CCC1C(N=C)=C(N=CC)C(C)C1(C)C,C=CC/C(=C(\C)C(C)(C)C)C(C)(C)CCC1C(N=CC)=C(N=C)C(C)C1(C)C
44513,CCCCCCCCCO[P@@](=O)(CCl)Oc1ccccc1,[chloromethyl(nonoxy)phosphoryl]oxybenzene,ClCP(=O)(OCCCCCCCCC)OC1=CC=CC=C1,CCCCCCCCCO[P@@](=O)(CCl)Oc1ccccc1,CCCCCCCCCOP(=O)(CCl)Oc1ccccc1
44543,CS[C@]12C(=O)C[C@]3(C)C(OC(C)=O)CC[C@H]3[C@@H]1CCC1=CC(=O)CC[C@@]12C,"[(8S,9R,10S,13S,14S)-10,13-dimethyl-9-methylsulfanyl-3,11-dioxo-1,2,6,7,8,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl]acetate",C[C@]12[C@]3(C(C[C@]4(C(CC[C@H]4[C@@H]3CCC2=CC(CC1)=O)CC(=O)[O-])C)=O)SC,CS[C@]12C(=O)C[C@]3(C)C(OC(C)=O)CC[C@H]3[C@@H]1CC=C1CC(=O)CC[C@@]12C,CS[C@]12C(=O)C[C@@]3(C)C(CC(=O)O)CC[C@H]3[C@@H]1CC=C1CC(=O)CC[C@@]12C
44610,Cc1cc(SC(=O)N(C)C)nc(C(Cl)(Cl)Cl)n1,"S-[6-methyl-2-(trichloromethyl)pyrimidin-4-yl]N,N-dimethylcarbamothioate",CC1=CC(=NC(=N1)C(Cl)(Cl)Cl)S=C(N(C)C)[O-],Cc1cc(SC(=O)N(C)C)nc(C(Cl)(Cl)Cl)n1,Cc1cc(=[SH]C(=O)N(C)C)[nH]c(C(Cl)(Cl)Cl)n1
44658,CCCCC[C@@](C)(OCCC)C(=O)Nc1ccc(OC(C)=O)cc1C#N,[3-cyano-4-[[(2R)-2-methyl-2-propoxyheptanoyl]amino]phenyl]acetate,C(#N)C=1C=C(C=CC1NC([C@@](CCCCC)(OCCC)C)=O)CC(=O)[O-],CCCCC[C@@](C)(OCCC)C(=O)Nc1ccc(OC(C)=O)cc1C#N,CCCCC[C@@](C)(OCCC)C(=O)Nc1ccc(CC(=O)O)cc1C#N
44668,CN(C)/C=N/c1cc(=O)[nH]c(=O)n1-c1ccccc1F,"N'-[3-(2-fluorophenyl)-2,6-dioxopyrimidin-4-yl]-N,N-dimethylmethanimidamide",FC1=C(C=CC=C1)N1C(NC(C=C1N=CN(C)C)=O)=O,CN(C)/C=N/c1cc(=O)[nH]c(=O)n1-c1ccccc1F,CN(C)C=Nc1cc(=O)[nH]c(=O)n1-c1ccccc1F
44685,CC(C)OC(=O)[C@H](C)O[P@@](=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)NC(C)(C)C(=O)O,2-[[[(2R)-1-(6-aminopurin-9-yl)propan-2-yl]oxymethyl-[(2S)-1-oxo-1-propan-2-yloxypropan-2-yl]oxyphosphoryl]amino]-2-methylpropanoicacid,NC1=C2N=CN(C2=NC=N1)C[C@@H](C)OCP(=O)(O[C@H](C(OC(C)C)=O)C)NC(C(=O)O)(C)C,CC(C)OC(=O)C(C)O[P@@](=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)NC(C)(C)C(=O)O,CC(C)OC(=O)C(C)OP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)NC(C)(C)C(=O)O
44773,NC(=O)c1cc2c(cc1O)NCc1ncn(n1)C/C=C\Cc1cccc(c1)NS2(=O)=O,"(16Z)-7-hydroxy-3,3-dioxo-3λ6-thia-2,10,13,19,26-pentazatetracyclo[17.3.1.112,15.04,9]tetracosa-1(22),4(9),5,7,12(24),13,16,20,23-nonaene-6-carboxamide",,NC(=O)c1cc2c(cc1O)NCc1ncn(n1)C/C=C\Cc1cccc(c1)NS2(=O)=O,
44926,CCCCCC/C=C/C(OS(C)(=O)=O)C(F)(F)C(F)(F)C(F)(F)F,"[(E)-1,1,1,2,2,3,3-heptafluorododec-5-en-4-yl]methanesulfonate",FC(C(C(C(\C=C\CCCCCC)CS(=O)(=O)[O-])(F)F)(F)F)(F)F,CCCCCC/C=C/C(OS(C)(=O)=O)C(F)(F)C(F)(F)C(F)(F)F,CCCCCC/C=C/C(CS(=O)(=O)O)C(F)(F)C(F)(F)C(F)(F)F
45009,O=C(S)CCc1ccc2ccccc2n1,3-quinolin-2-ylpropanethioicS-acid,,O=C(S)CCc1ccc2ccccc2n1,
45025,CC(C)(C)OC(=O)ON1CCC(c2ccc(OCc3ccccc3)cc2)C(O)C1,tert-butyl[3-hydroxy-4-(4-phenylmethoxyphenyl)piperidin-1-yl]carbonate,,CC(C)(C)OC(=O)ON1CCC(c2ccc(OCc3ccccc3)cc2)C(O)C1,
45036,CCOC(=O)C1=C(C)NC2=C(C(=O)[C@H](C(=O)OC)[C@@H](C)C2)[C@H]1c1cccc(F)c1,"3-O-ethyl6-O-methyl(4R,6R,7S)-4-(3-fluorophenyl)-2,7-dimethyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3,6-dicarboxylate",,CCOC(=O)C1=C(C)N=C2C[C@H](C)C(C(=O)OC)C(=O)C2[C@H]1c1cccc(F)c1,
