index,smiles,name,opsin_smiles,std_original,std_opsin
53527,C[C@]1(CNC(=O)[C@]2(C(F)(F)F)C[C@@H](O)C2)CCCN1C(=O)c1cnc(Cl)cc1N,"(1s,3S)-N-(((2R)-1-((4-amino-6-chloropyridin-3-yl)carbonyl)-2-methylpyrrolidin-2-yl)methyl)-3-hydroxy-1-(trifluoromethyl)cyclobutanecarboxamide",,C[C@]1(CNC(=O)[C@]2(C(F)(F)F)C[C@@H](O)C2)CCCN1C(=O)c1cnc(Cl)cc1N,
53803,Cc1ncc(CN2[C@H]3CC[C@@H]2C[C@@H](NC(=O)c2cc4cccc(O)c4[nH]2)C3)[nH]1,"7-hydroxy-N-((1R,3s,5S)-8-((2-methyl-1H-imidazol-5-yl)methyl)-8-azabicyclo[3.2.1]octan-3-yl)-1H-indole-2-carboxamide",,Cc1nc(CN2[C@@H]3CC[C@H]2C[C@H](NC(=O)c2cc4cccc(O)c4[nH]2)C3)c[nH]1,
53843,COC[C@@]1(C)CCN(c2ccc(S(=O)(=O)NC[C@@H]3C[C@@H]4CC[C@@H]4C3)cc2Br)C1,"1-((1R,3r,5S)-bicyclo[3.2.0]heptan-3-yl)-N-(3-bromo-4-((3S)-3-(methoxymethyl)-3-methylpyrrolidin-1-yl)phenylsulfonyl)methanamine",,COC[C@@]1(C)CCN(c2ccc(S(=O)(=O)NC[C@H]3C[C@H]4CC[C@H]4C3)cc2Br)C1,
53892,N#Cc1[nH]c(=N[C@H]2C[C@](F)(CNC(=O)c3cnc(O)c4ncccc34)C2)sc1Cl,"N-(((1s,3s)-3-((5-chloro-4-(nitrilomethyl)-3H-1,3-thiazol-2-ylidene)amino)-1-fluorocyclobutyl)methyl)-8-hydroxy-1,7-naphthyridine-5-carboxamide",,N#Cc1nc(N[C@H]2C[C@](F)(CNC(=O)c3c[nH]c(=O)c4ncccc34)C2)sc1Cl,
53960,CC(C)(O)CC(=O)N1C[C@H]2[C@H](NC(=O)c3nsnc3O)[C@H]2C1,"4-hydroxy-N-((1R,5S,6s)-3-(3-hydroxy-3-methyl-butyryl)-3-azabicyclo[3.1.0]hexan-6-yl)-1,2,5-thiadiazole-3-carboxamide",,CC(C)(O)CC(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1ns[nH]c1=O,
53985,Cc1nc2ccccc2n1CC(=O)N[C@H]1COC[C@H]1NC(=O)[C@@]1(C)C[C@@H]2C[C@@H]2C1,"2-(2-methyl-1H-benzimidazol-1-yl)-N-((3R,4S)-4-((1R,3s,5S)-3-methylbicyclo[3.1.0]hexane-3-carboxamido)oxolan-3-yl)acetamide",,Cc1nc2ccccc2n1CC(=O)N[C@H]1COC[C@H]1NC(=O)[C@]1(C)C[C@H]2C[C@H]2C1,
54014,CC1(C)CCCC[C@H]1C(=O)NC[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)C[C@H]1CCC(=O)C1,"(1R)-2,2-dimethyl-N-(((1R,3R,5S)-8-(1-oxo-2-((1S)-3-oxocyclopentyl)ethyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)cyclohexanecarboxamide",,CC1(C)CCCCC1C(=O)NC[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@H]1CCC(=O)C1,
54025,CC1CC(N(C)[C@H](C(=O)NC2CCOCC2)[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)C1,"(2S)-2-((1R,3r,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)-2-((3-methylcyclobutyl)(methyl)amino)-N-(oxan-4-yl)acetamide",,CC1CC(N(C)C(C(=O)NC2CCOCC2)[C@H]2C[C@@H]3[C@H](C2)C3(F)F)C1,
54099,COc1nc(Cl)ccc1CN1C[C@@H]2[C@H](C(=O)Nc3nc(Cl)c4c[nH]nc4n3)[C@@H]2C1,"(1R,5S,6s)-3-((6-chloro-2-methoxypyridin-3-yl)methyl)-N-(4-chloro-2H-pyrazolo[3,4-d]pyrimidin-6-yl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,COc1nc(Cl)ccc1CN1C[C@@H]2C(C(=O)Nc3nc(Cl)c4c[nH]nc4n3)[C@@H]2C1,
54125,Cc1cncc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H](NC(=O)c2coc(Br)n2)C3)c1,"2-bromo-N-((1R,3s,5S)-8-((5-methylpyridin-3-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-1,3-oxazole-4-carboxamide",,Cc1cncc(C(=O)N2[C@@H]3CC[C@H]2C[C@H](NC(=O)c2coc(Br)n2)C3)c1,
54169,C[C@@H](CNC(=O)C1(NC(=O)[C@@H]2[C@H]3CN(C)C[C@H]32)CCCC1)c1nccs1,"(1R,5S,6r)-3-methyl-N-(1-(((2S)-2-(1,3-thiazol-2-yl)propyl)carbamoyl)cyclopentyl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CC(CNC(=O)C1(NC(=O)C2[C@H]3CN(C)C[C@@H]23)CCCC1)c1nccs1,
54210,CC[C@]1(C(=O)N[C@H]2C[C@H]3COC[C@@H](C2)N3C(=O)[C@H](CN(C)C)N(C)C)CCOC1,"(3S)-N-((1R,5S,7R)-9-((2S)-2,3-bis(dimethylamino)-propionyl)-3-oxa-9-azabicyclo[3.3.1]nonan-7-yl)-3-ethyloxolane-3-carboxamide",,CC[C@]1(C(=O)N[C@H]2C[C@H]3COC[C@@H](C2)N3C(=O)C(CN(C)C)N(C)C)CCOC1,
54281,O=C(/C=C/c1ccc(F)cc1F)N[C@@H]1C[C@@H]1C(=O)N1C[C@@H]2[C@@H](CO)[C@@H]2C1,"(2E)-3-(2,4-difluorophenyl)-N-((1R,2S)-2-(((1R,5S,6S)-6-(hydroxymethyl)-3-azabicyclo[3.1.0]hexan-3-yl)carbonyl)cyclopropyl)prop-2-enamide",,O=C(/C=C/c1ccc(F)cc1F)N[C@@H]1CC1C(=O)N1C[C@@H]2[C@@H](CO)[C@@H]2C1,
54301,CC(C)[C@H](C(=O)N1CCC2(CC1)C[C@@H](C)N(C(=O)[C@@H]1[C@H]3CCC[C@H]31)C2)N(C)C,"(2R)-1-((3R)-2-(((1R,5S,6r)-bicyclo[3.1.0]hexan-6-yl)carbonyl)-3-methyl-2,8-diazaspiro[4.5]decan-8-yl)-2-(dimethylamino)-3-methylbutan-1-one",,CC(C)C(C(=O)N1CCC2(CC1)C[C@@H](C)N(C(=O)C1[C@H]3CCC[C@@H]13)C2)N(C)C,
54314,CC1(C)CN(C(=O)[C@H]2C[C@@H]3C[C@@H]3C2)C[C@H]1NC(=O)[C@@H](O)c1ccccc1,"(2S)-N-((3S)-1-(((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)carbonyl)-4,4-dimethylpyrrolidin-3-yl)-2-hydroxy-2-phenylacetamide",,CC1(C)CN(C(=O)C2C[C@@H]3C[C@@H]3C2)C[C@H]1NC(=O)C(O)c1ccccc1,
54408,C#Cc1cncc(C(=O)N(CC)C[C@@H]2CCCN2C(=O)[C@H]2C[C@H]3[C@@H](C2)C3(F)F)c1,"N-(((2S)-1-(((1R,3s,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)carbonyl)pyrrolidin-2-yl)methyl)-N-ethyl-5-(ethynyl)pyridine-3-carboxamide",,C#Cc1cncc(C(=O)N(CC)C[C@@H]2CCCN2C(=O)C2C[C@@H]3[C@H](C2)C3(F)F)c1,
54434,C#Cc1ccc(Cl)c(C(=O)N[C@H]2C[C@@](F)(CNC(=O)CS[C@@H]3CCOC3=O)C2)c1,"2-chloro-5-(ethynyl)-N-((1R,3r)-3-fluoro-3-((2-(((3R)-2-oxooxolan-3-yl)sulfanyl)acetamido)methyl)cyclobutyl)benzamide",,C#Cc1ccc(Cl)c(C(=O)N[C@H]2C[C@@](F)(CNC(=O)CSC3CCOC3=O)C2)c1,
54457,Cc1ncnc(C(=O)N2CCC[C@@H](N(C)C(=O)[C@@H]3[C@H]4COC[C@H]43)CC2)c1C,"(1R,5S,6r)-N-((4R)-1-((5,6-dimethylpyrimidin-4-yl)carbonyl)azepan-4-yl)-N-methyl-3-oxabicyclo[3.1.0]hexane-6-carboxamide",,Cc1ncnc(C(=O)N2CCC[C@@H](N(C)C(=O)C3[C@H]4COC[C@@H]34)CC2)c1C,
54459,CC1(C)CC[C@@H]1C(=O)N1Cc2ccccc2OC2(CN(C(=O)C3=NOCC3)C2)C1,"1-(1'-((1S)-2,2-dimethylcyclobutyl)-1'-((2-oxa-5-aza)spiro[azetidine-3,3'-bicyclo[5.4.0]undeca-1(11),7,9-trien-5-yl)methanone]-1-yl)-1-(4,5-dihydro-1,2-oxazol-3-yl)methanone",,CC1(C)CCC1C(=O)N1Cc2ccccc2OC2(CN(C(=O)C3=NOCC3)C2)C1,
54482,CO[C@]1(CNC(=O)[C@H]2C[C@@H]3C[C@@H]3C2)CCN(C(=O)c2ccc3nc[nH]c3n2)C1,"(1R,3s,5S)-N-(((3S)-3-methoxy-1-((2,7,9-triazabicyclo[4.3.0]nona-1,3,5,7-tetraen-3-yl)carbonyl)pyrrolidin-3-yl)methyl)bicyclo[3.1.0]hexane-3-carboxamide",,CO[C@]1(CNC(=O)C2C[C@@H]3C[C@@H]3C2)CCN(C(=O)c2ccc3[nH]cnc3n2)C1,
54496,CCOc1ccc(CNC(=O)[C@@H]2[C@H]3CN(Cc4cc(Br)co4)C[C@H]32)cc1OCC,"(1R,5S,6r)-3-((4-bromofuran-2-yl)methyl)-N-((3,4-diethoxyphenyl)methyl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CCOc1ccc(CNC(=O)C2[C@H]3CN(Cc4cc(Br)co4)C[C@@H]23)cc1OCC,
54535,C[C@H]1C[C@H](C(=O)N[C@]2(C)C[C@@H](NC(=O)c3cnn(C4CC4)c3Cl)C2)CCS1,"5-chloro-1-cyclopropyl-N-((1R,3r)-3-methyl-3-((2S,4R)-2-methylthiane-4-carboxamido)cyclobutyl)-1H-pyrazole-4-carboxamide",,C[C@H]1CC(C(=O)N[C@]2(C)C[C@@H](NC(=O)c3cnn(C4CC4)c3Cl)C2)CCS1,
54551,Cc1c(NC(=O)N[C@@H]2[C@H]3CCN(C(=O)OC(C)(C)C)CC[C@H]32)ccnc1Cl,"tert-butyl (1R,7S,8r)-8-(((2-chloro-3-methylpyridin-4-yl)carbamoyl)amino)-4-azabicyclo[5.1.0]octane-4-carboxylate",,Cc1c(NC(=O)N[C@H]2[C@@H]3CCN(C(=O)OC(C)(C)C)CC[C@@H]32)ccnc1Cl,
54577,N=C1NC(=O)[C@@H](CC(=O)N2C[C@H]3[C@H](NC(=O)COc4ccc(CO)cc4)[C@H]3C2)S1,"2-((4-(hydroxymethyl)phenyl)oxy)-N-((1R,5S,6S)-3-(2-((5R)-2-imino-4-oxo-1,3-thiazolidin-5-yl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)acetamide",,N=c1[nH]c(O)c(CC(=O)N2C[C@@H]3[C@H](C2)[C@H]3NC(=O)COc2ccc(CO)cc2)s1,
54688,CCC(F)(F)CC(=O)N[C@H]1[C@@H]2CN(C(=O)Cc3ccc(-n4ccnc4)cc3)C[C@@H]21,"3,3-difluoro-N-((1R,5S,6s)-3-(2-(4-(1H-imidazol-1-yl)phenyl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)pentanamide",,CCC(F)(F)CC(=O)N[C@H]1[C@@H]2CN(C(=O)Cc3ccc(-n4ccnc4)cc3)C[C@@H]21,
54728,O=S(=O)(Cc1ccc(Cl)cc1)N1C[C@H]2[C@@H](C1)[N@]2S(=O)(=O)c1ccc2c(c1)CCC2,"(1R,5S,6r)-3-((4-chlorophenyl)methylsulfonyl)-6-(2,3-dihydro-1H-inden-5-ylsulfonyl)-3,6-diazabicyclo[3.1.0]hexane",,O=S(=O)(Cc1ccc(Cl)cc1)N1C[C@@H]2[C@H](C1)[N@@]2S(=O)(=O)c1ccc2c(c1)CCC2,
54752,C#CCCCC(=O)NC[C@]1(F)CC[C@H](CNC(=O)[C@@H]2C[C@H]2c2ccco2)CC1,"N-(((1R,4r)-1-fluoro-4-(((1R,2R)-2-(furan-2-yl)cyclopropanecarboxamido)methyl)cyclohexyl)methyl)hex-5-ynamide",,C#CCCCC(=O)NC[C@]1(F)CC[C@H](CNC(=O)C2C[C@H]2c2ccco2)CC1,
54781,C[C@@H]1C[C@H](C(=O)N2CCC([C@@H]3CCN(C(=O)[C@H]4CC[C@H]5C[C@H]5CC4)C3)CC2)CO1,"1-((1R,4s,7S)-bicyclo[5.1.0]octan-4-yl)-1-((3S)-3-(1-(((3S,5R)-5-methyloxolan-3-yl)carbonyl)piperidin-4-yl)pyrrolidin-1-yl)methanone",,C[C@@H]1CC(C(=O)N2CCC([C@@H]3CCN(C(=O)C4CC[C@@H]5C[C@@H]5CC4)C3)CC2)CO1,
54817,CO[C@@H]1CC[C@H]1C(=O)N1C[C@H]2[C@H](NC(=O)c3sccc3-c3ccc(F)cc3)[C@H]2C1,"3-(4-fluorophenyl)-N-((1R,5S,6S)-3-(((1R,2R)-2-methoxycyclobutyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)thiophene-2-carboxamide",,CO[C@@H]1CCC1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1sccc1-c1ccc(F)cc1,
54922,CCCC(=O)c1cn(C23CCC(NC(=O)[C@@H]4C[C@@H](C)C[C@@H](C)C4)(CC2)C3)nn1,"(1r,3R,5S)-N-(4-(4-(butyryl)-1H-1,2,3-triazol-1-yl)bicyclo[2.2.1]heptan-1-yl)-3,5-dimethylcyclohexanecarboxamide",,CCCC(=O)c1cn(C23CCC(NC(=O)C4C[C@@H](C)C[C@@H](C)C4)(CC2)C3)nn1,
54965,Cc1nccc(Cl)c1C(=O)N[C@H]1C[C@@](C)(NC(=O)[C@@H]2CCCOC2)C1,"4-chloro-2-methyl-N-((1S,3s)-3-methyl-3-((3R)-oxane-3-carboxamido)cyclobutyl)pyridine-3-carboxamide",,Cc1nccc(Cl)c1C(=O)N[C@H]1C[C@@](C)(NC(=O)C2CCCOC2)C1,
54991,C[C@H]1OC(=O)N[C@H]1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cc(Br)n(C)n2)C1,"(4R,5R)-N-((1s,3S)-3-(5-bromo-1-methyl-1H-pyrazole-3-carboxamido)-3-methylcyclobutyl)-5-methyl-2-oxo-1,3-oxazolidine-4-carboxamide",,C[C@H]1OC(=O)NC1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cc(Br)n(C)n2)C1,
55033,C[C@@H]1C[C@@]2(C(=O)N3[C@H]4CC[C@@H]3C[C@H](CNC(=O)C3(CF)CC(F)(F)C3)C4)C[C@@H]12,"3,3-difluoro-1-(fluoromethyl)-N-(((1R,3S,5S)-8-(((1S,3R,4S)-3-methylbicyclo[2.1.0]pentan-1-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)cyclobutanecarboxamide",,C[C@@H]1C[C@@]2(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](CNC(=O)C3(CF)CC(F)(F)C3)C4)C[C@@H]12,
55104,CC/C=C/CC(=O)N1CCC(C)(C(=O)N(C)[C@@H]2C[C@@H](C)C[C@@H](C)C2)CC1,"N-((1r,3R,5S)-3,5-dimethylcyclohexyl)-4,N-dimethyl-1-((3E)-1-oxohex-3-en-1-yl)piperidine-4-carboxamide",,CC/C=C/CC(=O)N1CCC(C)(C(=O)N(C)[C@H]2C[C@H](C)C[C@H](C)C2)CC1,
55207,CCc1ccsc1C(=O)N[C@H]1[C@@H]2CN(C(=O)c3cc(N)cc4c3OCCO4)C[C@@H]21,"N-((1R,5S,6s)-3-((7-amino-2,3-dihydro-1,4-benzodioxin-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-3-ethylthiophene-2-carboxamide",,CCc1ccsc1C(=O)N[C@H]1[C@@H]2CN(C(=O)c3cc(N)cc4c3OCCO4)C[C@@H]21,
55330,CC(C)CC(=O)N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cnc(O)cc1O,"N-((1R,3s,5S)-8-((4,6-dihydroxypyridin-3-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-3-methylbutanamide",,CC(C)CC(=O)N[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1c[nH]c(=O)cc1O,
55334,COC(=O)[C@]1(C(F)F)C[C@@H](N[C@@H]2C[C@@H](OCC(C)C)C2(C)C)C1,"methyl (1S,3s)-1-(difluoromethyl)-3-(((1R,3R)-3-isobutoxy-2,2-dimethylcyclobutyl)amino)cyclobutanecarboxylate",,COC(=O)[C@]1(C(F)F)C[C@@H](N[C@@H]2C[C@@H](OCC(C)C)C2(C)C)C1,
55395,CCc1onc(C(=O)N[C@H]2[C@@H]3CN(C(=O)[C@@H](C)CCCC(C)=O)C[C@@H]32)c1C,"5-ethyl-4-methyl-N-((1R,5S,6R)-3-((2S)-2-methyl-1,6-dioxoheptyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1,2-oxazole-3-carboxamide",,CCc1onc(C(=O)N[C@H]2[C@@H]3CN(C(=O)C(C)CCCC(C)=O)C[C@@H]32)c1C,
55454,O=C(N[C@]1(C(=O)N2C[C@H]3COC[C@@H](C3)C2)C[C@H](O)C1)C1CCC(O)CC1,"4-hydroxy-N-((1s,3R)-3-hydroxy-1-(((1S,5S)-3-oxa-7-azabicyclo[3.3.1]nonan-7-yl)carbonyl)cyclobutyl)cyclohexanecarboxamide",,O=C(N[C@]1(C(=O)N2C[C@H]3COC[C@@H](C3)C2)C[C@H](O)C1)C1CCC(O)CC1,
55480,COc1ccc(S[C@H](C)C(=O)N[C@H]2CCN(C(=O)[C@@H]3C[C@@H]4C[C@@H]4C3)C2)cc1,"(2R)-N-((3S)-1-(((1R,3r,5S)-bicyclo[3.1.0]hexan-3-yl)carbonyl)pyrrolidin-3-yl)-2-((4-methoxyphenyl)sulfanyl)propanamide",,COc1ccc(SC(C)C(=O)N[C@H]2CCN(C(=O)C3C[C@@H]4C[C@@H]4C3)C2)cc1,
55519,O=C(NC[C@]1(F)C[C@@H](CNC(=O)c2ccc[nH]2)C1)C(=O)c1c[nH]c2ccccc12,"N-(((1s,3s)-1-fluoro-3-((1H-pyrrole-2-carboxamido)methyl)cyclobutyl)methyl)-2-(1H-indol-3-yl)-2-oxoacetamide",,O=C(NC[C@]1(F)C[C@@H](CNC(=O)c2ccc[nH]2)C1)C(=O)c1c[nH]c2ccccc12,
55546,Cc1ccccc1-c1noc([C@@H]2CN(C(=O)OC(C)(C)C)C[C@H]3C=NN=C32)n1,"tert-butyl (3aS,7R)-7-(3-(2-methylphenyl)-1,2,4-oxadiazol-5-yl)-4,5,6,7-tetrahydro-1H-pyrazolo[4,3-c]pyridine-5-carboxylate",,Cc1ccccc1-c1noc([C@@H]2CN(C(=O)OC(C)(C)C)C[C@H]3C=NN=C32)n1,
55547,O=C(NCC1CN(C(=O)[C@@H]2C[C@@H]3C[C@@H]3C2)C1)c1cccc2c1C(F)(F)CC2,"N-((1-(((1R,3r,5S)-bicyclo[3.1.0]hexan-3-yl)carbonyl)azetidin-3-yl)methyl)-3,3-difluoro-2,3-dihydro-1H-indene-4-carboxamide",,O=C(NCC1CN(C(=O)C2C[C@@H]3C[C@@H]3C2)C1)c1cccc2c1C(F)(F)CC2,
55558,C[C@@H](C(=O)N1[C@H]2CC[C@@H]1C[C@@H](NC(=O)CCCc1cc[nH]n1)C2)N1CCNC1=O,"N-((1R,3R,5S)-8-((2S)-1-oxo-2-(2-oxoimidazolidin-1-yl)propyl)-8-azabicyclo[3.2.1]octan-3-yl)-4-(1H-pyrazol-3-yl)butanamide",,CC(C(=O)N1[C@@H]2CC[C@H]1C[C@H](NC(=O)CCCc1cc[nH]n1)C2)N1CCNC1=O,
55586,CSCCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2cc(F)c(C(C)C)cc2F)C1,"N-(((1s,3s)-3-((2,5-difluoro-4-(propan-2-yl)benzamido)methyl)-1-fluorocyclobutyl)methyl)-3-(methylsulfanyl)propanamide",,CSCCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2cc(F)c(C(C)C)cc2F)C1,
55624,CCc1cc(C(=O)N[C@]2(C)C[C@H](C(=O)N3C[C@H]4C[C@@]4(CC)C3)C2)n[nH]1,"5-ethyl-N-((1S,3s)-3-(((1R,5S)-1-ethyl-3-azabicyclo[3.1.0]hexan-3-yl)carbonyl)-1-methylcyclobutyl)-1H-pyrazole-3-carboxamide",,CCc1cc(C(=O)NC2(C)CC(C(=O)N3C[C@H]4C[C@@]4(CC)C3)C2)[nH]n1,
55695,C[C@]1(NC(=O)C2[C@H]3CS(=O)(=O)C[C@H]23)C[C@H](NC(=O)Cc2cc(Cl)cs2)C1,"(1R,5R)-N-((1r,3R)-3-(2-(4-chlorothiophen-2-yl)acetamido)-1-methylcyclobutyl)-3,3-dioxo-3lambda^6-thiabicyclo[3.1.0]hexane-6-carboxamide",,C[C@]1(NC(=O)C2[C@H]3CS(=O)(=O)C[C@H]23)C[C@H](NC(=O)Cc2cc(Cl)cs2)C1,
55832,CCC[C@H](F)C(=O)N1C[C@H]2[C@H](CC(=O)NCc3cnn(CCF)c3)[C@H]2C1,"2-((1R,5S,6R)-3-((2S)-2-fluoro-pentanoyl)-3-azabicyclo[3.1.0]hexan-6-yl)-N-((1-(2-fluoroethyl)-1H-pyrazol-4-yl)methyl)acetamide",,CCCC(F)C(=O)N1C[C@@H]2[C@@H](CC(=O)NCc3cnn(CCF)c3)[C@@H]2C1,
55837,Cc1c(N)cncc1C(=O)NCC(C)(C)NC(=O)[C@@H]1[C@H]2C[C@@H]2[C@H]2C[C@@H]12,"5-amino-4-methyl-N-(2-methyl-2-((1R,2R,4S,5R,6R)-tricyclo[4.1.0.0^{2,4}]heptane-5-carboxamido)propyl)pyridine-3-carboxamide",,Cc1c(N)cncc1C(=O)NCC(C)(C)NC(=O)C1[C@H]2C[C@@H]2[C@H]2C[C@@H]12,
55846,CN(C(=O)[C@@H]1[C@H]2CCCCC[C@H]21)C1C[C@@H]2CC[C@H](C1)N2C(=O)C1OCCO1,"(1R,7S,8r)-N-((1R,5S)-8-((1,3-dioxolan-2-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-N-methylbicyclo[5.1.0]octane-8-carboxamide",,CN(C(=O)C1[C@H]2CCCCC[C@@H]12)C1C[C@H]2CC[C@@H](C1)N2C(=O)C1OCCO1,
55891,C=C(C)CCC(=O)N(C)CCN(C)C(=O)[C@@H]1[C@H]2CC(F)(F)C[C@H]21,"4,N-dimethyl-N-(2-(N-methyl(1R,5S,6r)-3,3-difluorobicyclo[3.1.0]hexane-6-carboxamido)ethyl)pent-4-enamide",,C=C(C)CCC(=O)N(C)CCN(C)C(=O)C1[C@H]2CC(F)(F)C[C@@H]12,
55914,NC(=O)c1cc(C(=O)N2C[C@@H]3C[C@@H]3[C@H]2C(=O)N[C@H]2C[C@H](O)[C@H](O)C2)n[nH]1,"(1S,2S,5R)-3-((5-carbamoyl-1H-pyrazol-3-yl)carbonyl)-N-((1s,3R,4S)-3,4-dihydroxycyclopentyl)-3-azabicyclo[3.1.0]hexane-2-carboxamide",,NC(=O)c1cc(C(=O)N2C[C@@H]3C[C@@H]3C2C(=O)N[C@@H]2C[C@@H](O)[C@@H](O)C2)[nH]n1,
55936,CN(C)C1CCC(C(=O)N(C)[C@H]2[C@@H]3CN(C(=O)c4cc(N)ccc4O)C[C@@H]32)CC1,"N-((1R,5S,6s)-3-((5-amino-2-hydroxyphenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-4-(dimethylamino)-N-methylcyclohexanecarboxamide",,CN(C)C1CCC(C(=O)N(C)[C@H]2[C@@H]3CN(C(=O)c4cc(N)ccc4O)C[C@@H]32)CC1,
55994,CC[C@@H]1OCC[C@@H]1C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)[C@@H]1CC[C@H]3[C@H](C1)C3(F)F)C2,"(1S,3R,6S)-N-((1R,3S,5S)-8-(((2S,3S)-2-ethyloxolan-3-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-7,7-difluorobicyclo[4.1.0]heptane-3-carboxamide",,CC[C@@H]1OCCC1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C1CC[C@H]3[C@H](C1)C3(F)F)C2,
56111,CN(C)Cc1ccsc1C(=O)NC[C@]1(F)C[C@@H](NC(=O)[C@@H]2[C@H]3COC[C@H]32)C1,"(1R,5S,6r)-N-((1s,3s)-3-((3-((dimethylamino)methyl)thiophene-2-carboxamido)methyl)-3-fluorocyclobutyl)-3-oxabicyclo[3.1.0]hexane-6-carboxamide",,CN(C)Cc1ccsc1C(=O)NC[C@]1(F)C[C@@H](NC(=O)C2[C@H]3COC[C@@H]23)C1,
56175,C=C[C@@H](C)CC(=O)N[C@]1(C(=O)N2C[C@H]3[C@@H](C2)[C@@H]3C(=O)NC)CCSC1,"(3S)-3-methyl-N-((3S)-3-(((1R,5S,6S)-6-(methylcarbamoyl)-3-azabicyclo[3.1.0]hexan-3-yl)carbonyl)thiolan-3-yl)pent-4-enamide",,C=C[C@@H](C)CC(=O)N[C@]1(C(=O)N2C[C@@H]3C(C(=O)NC)[C@@H]3C2)CCSC1,
56211,COC1(CC(=O)N(CCCNC(=O)[C@@H]2[C@H]3CN(C)C[C@H]32)C2CC2)CCCCC1,"N-cyclopropyl-2-(1-methoxycyclohexyl)-N-(3-((1R,5S,6r)-3-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamido)propyl)acetamide",,COC1(CC(=O)N(CCCNC(=O)C2[C@H]3CN(C)C[C@@H]23)C2CC2)CCCCC1,
56220,CCc1cc(C(=O)N[C@H](CNC(=O)[C@@H]2[C@H]3[C@@H]4CC[C@@H](C4)[C@H]32)C(C)(C)C)no1,"N-((2S)-3,3-dimethyl-1-((1R,2S,3r,4R,5S)-tricyclo[3.2.1.0^{2,4}]octane-3-carboxamido)butan-2-yl)-5-ethyl-1,2-oxazole-3-carboxamide",,CCc1cc(C(=O)N[C@H](CNC(=O)C2[C@@H]3[C@H]4CC[C@H](C4)[C@H]23)C(C)(C)C)no1,
56256,O=C(NC[C@H]1[C@H]2CCC[C@H]1N(C(=O)[C@@H]1[C@H]3CCC[C@H]31)C2)c1cccc2nn[nH]c12,"N-(((1R,5R,8R)-6-(((1R,5S,6r)-bicyclo[3.1.0]hexan-6-yl)carbonyl)-6-azabicyclo[3.2.1]octan-8-yl)methyl)-3H-benzotriazole-4-carboxamide",,O=C(NC[C@H]1[C@H]2CCC[C@H]1N(C(=O)C1[C@H]3CCC[C@@H]13)C2)c1cccc2[nH]nnc12,
56272,CCn1cc(C(=O)N[C@H]2C[C@@](F)(CNC(=O)/C=C/c3cnc[nH]3)C2)c(C)n1,"1-ethyl-N-((1r,3r)-3-fluoro-3-(((2E)-3-(1H-imidazol-5-yl)prop-2-enamido)methyl)cyclobutyl)-3-methyl-1H-pyrazole-4-carboxamide",,CCn1cc(C(=O)N[C@H]2C[C@@](F)(CNC(=O)C=Cc3c[nH]cn3)C2)c(C)n1,
56465,Cc1cnsc1C(=O)N1C[C@H]2[C@H](CNC(=O)c3cccn4c(CO)nnc34)[C@H]2C1,"3-(hydroxymethyl)-N-(((1R,5S,6r)-3-((4-methyl-1,2-thiazol-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)[1,2,4]triazolo[4,3-a]pyridine-8-carboxamide",,Cc1cnsc1C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3cccn4c(CO)nnc34)[C@@H]2C1,
