index,smiles,name,opsin_smiles,std_original,std_opsin
54688,CCC(F)(F)CC(=O)N[C@H]1[C@@H]2CN(C(=O)Cc3ccc(-n4ccnc4)cc3)C[C@@H]21,"3,3-difluoro-N-[(1R,5S,6R)-3-[2-(4-imidazol-1-ylphenyl)acetyl]-3-azabicyclo[3.1.0]hexan-6-yl]pentanamide",,CCC(F)(F)CC(=O)N[C@H]1[C@@H]2CN(C(=O)Cc3ccc(-n4ccnc4)cc3)C[C@@H]21,
54707,CCc1nn(C)cc1C(=O)NC[C@@H](CO)CNC(=O)[C@@H](C)C(CC)CC,3-ethyl-N-[(2R)-2-[[[(2S)-3-ethyl-2-methylpentanoyl]amino]methyl]-3-hydroxypropyl]-1-methylpyrazole-4-carboxamide,C(C)C1=NN(C=C1C(=O)NC[C@H](CO)CNC([C@H](C(CC)CC)C)=O)C,CCc1nn(C)cc1C(=O)NC[C@@H](CO)CNC(=O)C(C)C(CC)CC,CCc1nn(C)cc1C(=O)NC[C@H](CO)CNC(=O)C(C)C(CC)CC
54720,C=CCOc1ccccc1C(=O)NC[C@@H](F)CNC(=O)CSCc1csc(C)n1,"N-[(2S)-2-fluoro-3-[[2-[(2-methyl-1,3-thiazol-4-yl)methylsulfanyl]acetyl]amino]propyl]-2-prop-2-enoxybenzamide",F[C@@H](CNC(C1=C(C=CC=C1)OCC=C)=O)CNC(CSCC=1N=C(SC1)C)=O,C=CCOc1ccccc1C(=O)NC[C@@H](F)CNC(=O)CSCc1csc(C)n1,C=CCOc1ccccc1C(=O)NC[C@H](F)CNC(=O)CSCc1csc(C)n1
54728,O=S(=O)(Cc1ccc(Cl)cc1)N1C[C@H]2[C@@H](C1)[N@]2S(=O)(=O)c1ccc2c(c1)CCC2,"(1R,5S,6S)-3-[(4-chlorophenyl)methylsulfonyl]-6-(2,3-dihydro-1H-inden-5-ylsulfonyl)-3-azabicyclo[3.1.0]hexane",,O=S(=O)(Cc1ccc(Cl)cc1)N1C[C@@H]2[C@H](C1)[N@@]2S(=O)(=O)c1ccc2c(c1)CCC2,
54743,CCC[C@H](C)C(=O)NC[C@@H]1CC[C@@H]2CN(C(=O)[C@@](C)(F)c3ccon3)C[C@@H]21,"(2S)-N-[[(3aS,4R,6aS)-2-[(2S)-2-fluoro-2-(1,2-oxazol-3-yl)propanoyl]-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]pyrrol-4-yl]methyl]-2-methylpentanamide",F[C@@](C(=O)N1C[C@@H]2[C@@H](C1)[C@@H](CC2)CNC([C@H](CCC)C)=O)(C)C2=NOC=C2,CCCC(C)C(=O)NC[C@@H]1CC[C@@H]2CN(C(=O)[C@@](C)(F)c3ccon3)C[C@@H]21,CCCC(C)C(=O)NC[C@@H]1CC[C@@H]2CN(C(=O)[C@@](C)(F)c3ccon3)C[C@H]21
54750,O=C(c1cc2c(nn1)CCC2)N1CCN(C(=O)c2ccc(CO)o2)[C@@H]2CCC[C@@H]21,"[(4aR,7aS)-4-(6,7-dihydro-5H-cyclopenta[c]pyridazine-3-carbonyl)-3,4a,5,6,7,7a-hexahydro-2H-cyclopenta[b]pyrazin-1-yl]-[5-(hydroxymethyl)furan-2-yl]methanone",N1=NC(=CC2=C1CCC2)C(=O)N2[C@H]1[C@@H](N(CC2)C(=O)C=2OC(=CC2)CO)CCC1,O=C(c1ccc(CO)o1)N1CCN(C(=O)c2cc3c(nn2)CCC3)[C@H]2CCC[C@H]21,O=C(c1cc2c(nn1)CCC2)N1CCN(C(=O)c2ccc(CO)o2)[C@H]2CCC[C@H]21
54752,C#CCCCC(=O)NC[C@]1(F)CC[C@H](CNC(=O)[C@@H]2C[C@H]2c2ccco2)CC1,"(1R,2R)-N-[[(1S,4R)-4-fluoro-4-[(hex-5-ynoylamino)methyl]cyclohexyl]methyl]-2-(furan-2-yl)cyclopropane-1-carboxamide",,C#CCCCC(=O)NC[C@]1(F)CC[C@H](CNC(=O)C2C[C@H]2c2ccco2)CC1,
54760,C=CC(C)(C)CC(=O)NC[C@@]1(CNC(=O)[C@H](O)CCSC)CC1(F)F,"N-[[(1S)-2,2-difluoro-1-[[[(2R)-2-hydroxy-4-methylsulfanylbutanoyl]amino]methyl]cyclopropyl]methyl]-3,3-dimethylpent-4-enamide",FC1([C@](C1)(CNC([C@@H](CCSC)O)=O)CNC(CC(C=C)(C)C)=O)F,C=CC(C)(C)CC(=O)NC[C@@]1(CNC(=O)C(O)CCSC)CC1(F)F,C=CC(C)(C)CC(=O)NC[C@]1(CNC(=O)C(O)CCSC)CC1(F)F
54781,C[C@@H]1C[C@H](C(=O)N2CCC([C@@H]3CCN(C(=O)[C@H]4CC[C@H]5C[C@H]5CC4)C3)CC2)CO1,"[(1S,4R,7R)-4-bicyclo[5.1.0]octanyl]-[(3S)-3-[1-[(3S,5R)-5-methyloxolane-3-carbonyl]piperidin-4-yl]pyrrolidin-1-yl]methanone",,C[C@@H]1CC(C(=O)N2CCC([C@@H]3CCN(C(=O)C4CC[C@@H]5C[C@@H]5CC4)C3)CC2)CO1,
54782,CNS(=O)(=O)CC(=O)N1CCC[C@H]1CCNC(=O)[C@@]1(COC)C=CCC1,(1S)-1-(methoxymethyl)-N-[2-[(2S)-1-[2-(methylsulfamoyl)acetyl]pyrrolidin-2-yl]ethyl]cyclopent-2-ene-1-carboxamide,COC[C@]1(C=CCC1)C(=O)NCC[C@H]1N(CCC1)C(CS(NC)(=O)=O)=O,CNS(=O)(=O)CC(=O)N1CCC[C@H]1CCNC(=O)[C@@]1(COC)C=CCC1,CNS(=O)(=O)CC(=O)N1CCC[C@H]1CCNC(=O)[C@]1(COC)C=CCC1
54790,C[C@H]1CN(C(=O)c2cc(Cl)cs2)CCN(C(=O)C2(C#N)CCCC2)C1,"1-[(6S)-4-(4-chlorothiophene-2-carbonyl)-6-methyl-1,4-diazepane-1-carbonyl]cyclopentane-1-carbonitrile",ClC=1C=C(SC1)C(=O)N1CCN(C[C@@H](C1)C)C(=O)C1(CCCC1)C#N,C[C@H]1CN(C(=O)c2cc(Cl)cs2)CCN(C(=O)C2(C#N)CCCC2)C1,C[C@@H]1CN(C(=O)c2cc(Cl)cs2)CCN(C(=O)C2(C#N)CCCC2)C1
54795,CCN1CC[C@@H]1CN=c1ccnc(N2CCC(F)(F)[C@@]3(CCOC3)C2)[nH]1,"2-[(5R)-6,6-difluoro-2-oxa-9-azaspiro[4.5]decan-9-yl]-N-[[(2R)-1-ethylazetidin-2-yl]methyl]-1H-pyrimidin-6-imine",FC1([C@]2(CCOC2)CN(CC1)C=1NC(C=CN1)=NC[C@@H]1N(CC1)CC)F,CCN1CC[C@@H]1CNc1ccnc(N2CCC(F)(F)[C@@]3(CCOC3)C2)n1,CCN1CC[C@@H]1CNc1ccnc(N2CCC(F)(F)[C@]3(CCOC3)C2)n1
54798,O=C(N[C@H]1CCn2ncnc2C1)C1=C[C@]2(CCN(C(=O)c3csnc3Cl)C2)C1,"(4S)-6-(3-chloro-1,2-thiazole-4-carbonyl)-N-[(7S)-5,6,7,8-tetrahydro-[1,2,4]triazolo[1,5-a]pyridin-7-yl]-6-azaspiro[3.4]oct-2-ene-2-carboxamide",ClC1=NSC=C1C(=O)N1C[C@]2(C=C(C2)C(=O)N[C@@H]2CC=3N(CC2)N=CN3)CC1,O=C(N[C@H]1CCn2ncnc2C1)C1=C[C@]2(CCN(C(=O)c3csnc3Cl)C2)C1,O=C(N[C@H]1CCn2ncnc2C1)C1=C[C@@]2(CCN(C(=O)c3csnc3Cl)C2)C1
54799,COc1ccc([C@H]2C[C@@H](NC(=O)C(=O)N[C@H](C)c3ccc(Cl)cc3F)C2)cc1,"N'-[(1R)-1-(4-chloro-2-fluorophenyl)ethyl]-N-[(1S,3R)-3-(4-methoxyphenyl)cyclobutyl]oxamide",,COc1ccc([C@H]2C[C@@H](NC(=O)C(=O)N[C@H](C)c3ccc(Cl)cc3F)C2)cc1,
54817,CO[C@@H]1CC[C@H]1C(=O)N1C[C@H]2[C@H](NC(=O)c3sccc3-c3ccc(F)cc3)[C@H]2C1,"3-(4-fluorophenyl)-N-[(1S,5R,6S)-3-[(1R,2R)-2-methoxycyclobutanecarbonyl]-3-azabicyclo[3.1.0]hexan-6-yl]thiophene-2-carboxamide",,CO[C@@H]1CCC1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1sccc1-c1ccc(F)cc1,
54863,O=C1CC[C@H]([C@H](OC(=O)[C@@H]2[C@H]3[C@H]4C[C@@H]5[C@@H]6[C@H]4[C@H]2[C@@H]6C[C@H]53)C(F)(F)F)CN1,"[(1S)-2,2,2-trifluoro-1-[(3S)-6-oxopiperidin-3-yl]ethyl](1R,2S,3R,5R,6R,7R,8R,9R)-pentacyclo[5.4.0.02,6.03,10.05,9]undecane-8-carboxylate",FC([C@H]([C@@H]1CNC(CC1)=O)OC(=O)[C@H]1[C@H]2[C@@H]3[C@H]4C[C@H]5[C@H]3[C@H]2CC5[C@@H]14)(F)F,O=C1CC[C@H]([C@H](OC(=O)C2[C@@H]3[C@@H]4C[C@H]5[C@@H]2[C@H]2[C@@H]3C[C@@H]4[C@@H]52)C(F)(F)F)CN1,O=C1CC[C@H]([C@H](OC(=O)C2[C@@H]3C4C[C@H]5[C@@H]2[C@@H]2[C@H]3C[C@H]4[C@@H]52)C(F)(F)F)CN1
54871,CC(C)c1cc(C(=O)N[C@H]2CC[C@H](CNC(=O)CN3CCC[C@H]3CO)CC2)n[nH]1,"N-[(1S,4S)-4-[[[2-[(2S)-2-(hydroxymethyl)pyrrolidin-1-yl]acetyl]amino]methyl]cyclohexyl]-5-propan-2-yl-1H-pyrazole-3-carboxamide",,CC(C)c1cc(C(=O)N[C@H]2CC[C@H](CNC(=O)CN3CCC[C@H]3CO)CC2)[nH]n1,
54883,CN(C)[C@H]1C[C@H](C(=O)N2CCN([C@@H](CNC(=O)c3cnoc3)C(F)(F)F)CC2)C1,"N-[(2S)-2-[4-[(1R,3S)-3-(dimethylamino)cyclobutanecarbonyl]piperazin-1-yl]-3,3,3-trifluoropropyl]-1,2-oxazole-4-carboxamide",,CN(C)C1CC(C(=O)N2CCN([C@@H](CNC(=O)c3cnoc3)C(F)(F)F)CC2)C1,
54886,CN(C[C@@H](O)CN(C)C(=O)C(C)(C)N1CCCCC1)C(=O)CCC(C)(C)O,"4-hydroxy-N-[(2S)-2-hydroxy-3-[methyl-(2-methyl-2-piperidin-1-ylpropanoyl)amino]propyl]-N,4-dimethylpentanamide",OC(CCC(=O)N(C)C[C@@H](CN(C(C(C)(N1CCCCC1)C)=O)C)O)(C)C,CN(C[C@@H](O)CN(C)C(=O)C(C)(C)N1CCCCC1)C(=O)CCC(C)(C)O,CN(C[C@H](O)CN(C)C(=O)C(C)(C)N1CCCCC1)C(=O)CCC(C)(C)O
54922,CCCC(=O)c1cn(C23CCC(NC(=O)[C@@H]4C[C@@H](C)C[C@@H](C)C4)(CC2)C3)nn1,"(1R,3R,5S)-N-[4-(4-butanoyltriazol-1-yl)-1-bicyclo[2.2.1]heptanyl]-3,5-dimethylcyclohexane-1-carboxamide",,CCCC(=O)c1cn(C23CCC(NC(=O)C4C[C@@H](C)C[C@@H](C)C4)(CC2)C3)nn1,
54949,CSCC[C@H](O)CC(=O)N(C)C[C@H](O)CN(C)C(=O)c1ccc2c(c1)CCC=C2,"N-[(2R)-2-hydroxy-3-[[(3R)-3-hydroxy-5-methylsulfanylpentanoyl]-methylamino]propyl]-N-methyl-7,8-dihydronaphthalene-2-carboxamide",O[C@@H](CN(C(=O)C1=CC=2CCC=CC2C=C1)C)CN(C)C(C[C@H](CCSC)O)=O,CSCC[C@H](O)CC(=O)N(C)C[C@H](O)CN(C)C(=O)c1ccc2c(c1)CCC=C2,CSCC[C@H](O)CC(=O)N(C)C[C@@H](O)CN(C)C(=O)c1ccc2c(c1)CCC=C2
54965,Cc1nccc(Cl)c1C(=O)N[C@H]1C[C@@](C)(NC(=O)[C@@H]2CCCOC2)C1,"4-chloro-2-methyl-N-[(1R,3R)-3-methyl-3-[[(3R)-oxane-3-carbonyl]amino]cyclobutyl]pyridine-3-carboxamide",,Cc1nccc(Cl)c1C(=O)N[C@H]1C[C@@](C)(NC(=O)C2CCCOC2)C1,
54966,CSC1(C(=O)N2CC[C@@]3(CO)CN(C(=O)c4cnc([N+](=O)[O-])n4C)C[C@H]3C2)CC1,"[(3aR,7aS)-7a-(hydroxymethyl)-5-(1-methylsulfanylcyclopropanecarbonyl)-1,3,3a,4,6,7-hexahydropyrrolo[3,4-c]pyridin-2-yl]-(3-methyl-2-nitroimidazol-4-yl)methanone",OC[C@]12[C@@H](CN(CC1)C(=O)C1(CC1)SC)CN(C2)C(=O)C=2N(C(=NC2)[N+](=O)[O-])C,CSC1(C(=O)N2CC[C@@]3(CO)CN(C(=O)c4cnc([N+](=O)[O-])n4C)C[C@H]3C2)CC1,CSC1(C(=O)N2CC[C@@]3(CO)CN(C(=O)c4cnc([N+](=O)[O-])n4C)C[C@@H]3C2)CC1
54985,C[C@H](C(=O)NC[C@@H](CNC(=O)[C@H](F)C1CCCC1)S(C)(=O)=O)n1ccnc1,(2R)-N-[(2R)-3-[[(2R)-2-cyclopentyl-2-fluoroacetyl]amino]-2-methylsulfonylpropyl]-2-imidazol-1-ylpropanamide,C1(CCCC1)[C@H](C(=O)NC[C@@H](CNC([C@@H](C)N1C=NC=C1)=O)S(=O)(=O)C)F,CC(C(=O)NC[C@@H](CNC(=O)C(F)C1CCCC1)S(C)(=O)=O)n1ccnc1,CC(C(=O)NC[C@H](CNC(=O)C(F)C1CCCC1)S(C)(=O)=O)n1ccnc1
54987,Cc1cccc(C=CC(=O)N2C[C@@H]3CN(C(=O)[C@@H]4C[C@H]5C[C@H]4[C@H]4C[C@H]45)C[C@@H]3C2)c1,"1-[(3aS,6aS)-5-[(1R,2S,4S,5S,6R)-tricyclo[3.2.1.02,4]octane-6-carbonyl]-1,3,3a,4,6,6a-hexahydropyrrolo[3,4-c]pyrrol-2-yl]-3-(3-methylphenyl)prop-2-en-1-one",[C@H]12[C@@H]3C[C@@H]3[C@@H]([C@@H](C1)C(=O)N1C[C@H]3[C@H](C1)CN(C3)C(C=CC3=CC(=CC=C3)C)=O)C2,Cc1cccc(C=CC(=O)N2C[C@@H]3CN(C(=O)C4C[C@H]5C[C@H]4[C@H]4C[C@@H]54)C[C@@H]3C2)c1,Cc1cccc(C=CC(=O)N2C[C@H]3CN(C(=O)C4C[C@H]5C[C@H]4[C@H]4C[C@@H]54)C[C@@H]3C2)c1
54991,C[C@H]1OC(=O)N[C@H]1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cc(Br)n(C)n2)C1,"(4R,5R)-N-[(1R,3R)-3-[(5-bromo-1-methylpyrazole-3-carbonyl)amino]-3-methylcyclobutyl]-5-methyl-2-oxo-1,3-oxazolidine-4-carboxamide",,C[C@H]1OC(=O)NC1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cc(Br)n(C)n2)C1,
55000,C[C@H]1Cc2cc(C(=O)N[C@H]3CN(C(=O)[C@H]4C[C@@H](C#N)C4)CC34CCC4)ccc2O1,"(2S)-N-[(8R)-6-[(1R,3S)-3-cyanocyclobutanecarbonyl]-6-azaspiro[3.4]octan-8-yl]-2-methyl-2,3-dihydro-1-benzofuran-5-carboxamide",,C[C@H]1Cc2cc(C(=O)N[C@H]3CN(C(=O)C4CC(C#N)C4)CC34CCC4)ccc2O1,
55030,CSc1ccc(NC(=O)[C@@H]2[C@H]3[C@H]4C[C@H]2[C@@H](NC(=O)CCCCCN(C)C)[C@@H]34)cn1,"(1S,2S,3R,4R,5R,6R)-5-[6-(dimethylamino)hexanoylamino]-N-(6-methylsulfanylpyridin-3-yl)tricyclo[2.2.1.02,6]heptane-3-carboxamide",CN(CCCCCC(=O)N[C@@H]1[C@H]2[C@@H]([C@H]3[C@@H]([C@@H]13)C2)C(=O)NC=2C=NC(=CC2)SC)C,CSc1ccc(NC(=O)C2[C@H]3[C@H]4C[C@H]2[C@@H](NC(=O)CCCCCN(C)C)[C@H]43)cn1,CSc1ccc(NC(=O)C2[C@H]3[C@@H]4C[C@H]2[C@@H](NC(=O)CCCCCN(C)C)[C@H]43)cn1
55033,C[C@@H]1C[C@@]2(C(=O)N3[C@H]4CC[C@@H]3C[C@H](CNC(=O)C3(CF)CC(F)(F)C3)C4)C[C@@H]12,"3,3-difluoro-1-(fluoromethyl)-N-[[(1S,3R,5R)-8-[(1R,3R,4S)-3-methylbicyclo[2.1.0]pentane-1-carbonyl]-8-azabicyclo[3.2.1]octan-3-yl]methyl]cyclobutane-1-carboxamide",,C[C@@H]1C[C@@]2(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](CNC(=O)C3(CF)CC(F)(F)C3)C4)C[C@@H]12,
55036,CN(C[C@@]1(O)CCCN(C(=O)[C@@H]2CCC[C@H](CF)C2)C1)C(=O)C[C@]1(C)CCOC1,"N-[[(3R)-1-[(1R,3S)-3-(fluoromethyl)cyclohexanecarbonyl]-3-hydroxypiperidin-3-yl]methyl]-N-methyl-2-[(3S)-3-methyloxolan-3-yl]acetamide",FC[C@@H]1C[C@@H](CCC1)C(=O)N1C[C@](CCC1)(O)CN(C(C[C@]1(COCC1)C)=O)C,CN(C[C@@]1(O)CCCN(C(=O)C2CCC[C@H](CF)C2)C1)C(=O)C[C@]1(C)CCOC1,CN(C[C@]1(O)CCCN(C(=O)C2CCC[C@H](CF)C2)C1)C(=O)C[C@]1(C)CCOC1
55092,CC(=O)O[C@@H](C)C(=O)N(CC(=O)NCC[C@H]1CCOC1)C(C)C,[(2S)-1-oxo-1-[[2-oxo-2-[2-[(3S)-oxolan-3-yl]ethylamino]ethyl]-propan-2-ylamino]propan-2-yl]acetate,O=C([C@@H](C)CC(=O)[O-])N(C(C)C)CC(NCC[C@@H]1COCC1)=O,CC(=O)OC(C)C(=O)N(CC(=O)NCC[C@H]1CCOC1)C(C)C,CC(CC(=O)O)C(=O)N(CC(=O)NCC[C@H]1CCOC1)C(C)C
55104,CC/C=C/CC(=O)N1CCC(C)(C(=O)N(C)[C@@H]2C[C@@H](C)C[C@@H](C)C2)CC1,"N-[(1R,3R,5S)-3,5-dimethylcyclohexyl]-1-[(E)-hex-3-enoyl]-N,4-dimethylpiperidine-4-carboxamide",,CC/C=C/CC(=O)N1CCC(C)(C(=O)N(C)[C@H]2C[C@H](C)C[C@H](C)C2)CC1,
55132,CC1=NO[C@@](C)(CNC(=O)[C@@H]2[C@H]3[C@H]4C[C@H]2[C@@H](NC(=O)c2csnc2C)[C@@H]34)C1,"N-[(1R,2R,3R,4R,5S,6R)-5-[[(5R)-3,5-dimethyl-4H-1,2-oxazol-5-yl]methylcarbamoyl]-3-tricyclo[2.2.1.02,6]heptanyl]-3-methyl-1,2-thiazole-4-carboxamide",CC1=NO[C@@](C1)(C)CNC(=O)[C@@H]1[C@@H]2[C@H]([C@@H]3[C@@H]([C@@H]13)C2)NC(=O)C=2C(=NSC2)C,CC1=NO[C@@](C)(CNC(=O)C2[C@H]3[C@H]4C[C@H]2[C@@H](NC(=O)c2csnc2C)[C@H]43)C1,CC1=NO[C@@](C)(CNC(=O)C2[C@@H]3[C@H]4C[C@H]2[C@@H](NC(=O)c2csnc2C)[C@H]43)C1
55137,CC(C)(C)C(=O)C(=O)NC[C@@H](CNC(=O)c1cc2cscc2s1)C(F)(F)F,"N-[(2R)-2-[[(3,3-dimethyl-2-oxobutanoyl)amino]methyl]-3,3,3-trifluoropropyl]thieno[2,3-c]thiophene-2-carboxamide",CC(C(C(=O)NC[C@H](CNC(=O)C1=CC=2C(=CSC2)S1)C(F)(F)F)=O)(C)C,CC(C)(C)C(=O)C(=O)NC[C@@H](CNC(=O)c1cc2cscc2s1)C(F)(F)F,CC(C)(C)C(=O)C(=O)NC[C@H](CNC(=O)c1cc2cscc2s1)C(F)(F)F
55157,CC(C)(C)[C@@]1(CNC(=O)[C@H]2CCCN2C=O)CCN(C(=O)c2cnc(N)cn2)C1,(2R)-N-[[(3S)-1-(5-aminopyrazine-2-carbonyl)-3-tert-butylpyrrolidin-3-yl]methyl]-1-formylpyrrolidine-2-carboxamide,NC=1N=CC(=NC1)C(=O)N1C[C@@](CC1)(C(C)(C)C)CNC(=O)[C@@H]1N(CCC1)C=O,CC(C)(C)[C@@]1(CNC(=O)C2CCCN2C=O)CCN(C(=O)c2cnc(N)cn2)C1,CC(C)(C)[C@]1(CNC(=O)C2CCCN2C=O)CCN(C(=O)c2cnc(N)cn2)C1
55162,O=C(NC12CC(C(=O)NCC[C@@H]3CCC[C@@H]4C[C@@H]34)(C1)C2)[C@H]1CCCC[C@@H]1O,"N-[2-[(1S,2S,6R)-2-bicyclo[4.1.0]heptanyl]ethyl]-3-[[(1S,2S)-2-hydroxycyclohexanecarbonyl]amino]bicyclo[1.1.1]pentane-1-carboxamide",[C@H]12[C@@H](CCC[C@@H]2C1)CCNC(=O)C12CC(C1)(C2)NC(=O)[C@@H]2[C@H](CCCC2)O,O=C(NC12CC(C(=O)NCC[C@@H]3CCC[C@@H]4C[C@@H]34)(C1)C2)C1CCCC[C@@H]1O,O=C(NC12CC(C(=O)NCC[C@@H]3CCC[C@@H]4C[C@H]34)(C1)C2)C1CCCC[C@@H]1O
55174,CCN(C[C@@H]1CCCN(C(=O)c2cncn2C)C1)C(=O)c1ccc2c(c1)OCO2,"N-ethyl-N-[[(3R)-1-(3-methylimidazole-4-carbonyl)piperidin-3-yl]methyl]-1,3-benzodioxole-5-carboxamide",C(C)N(C(=O)C1=CC2=C(OCO2)C=C1)C[C@@H]1CN(CCC1)C(=O)C=1N(C=NC1)C,CCN(C[C@@H]1CCCN(C(=O)c2cncn2C)C1)C(=O)c1ccc2c(c1)OCO2,CCN(C[C@H]1CCCN(C(=O)c2cncn2C)C1)C(=O)c1ccc2c(c1)OCO2
55185,C#CCC(C)(C)CNC(=O)[C@@H]1CN(C(=O)C2=C[C@]3(CCOC3)C2)C2(CCC2)C1,"(7S)-N-(2,2-dimethylpent-4-ynyl)-5-[(4S)-6-oxaspiro[3.4]oct-2-ene-2-carbonyl]-5-azaspiro[3.4]octane-7-carboxamide",CC(CNC(=O)[C@@H]1CN(C2(CCC2)C1)C(=O)C=1C[C@]2(C1)COCC2)(CC#C)C,C#CCC(C)(C)CNC(=O)C1CN(C(=O)C2=C[C@]3(CCOC3)C2)C2(CCC2)C1,C#CCC(C)(C)CNC(=O)C1CN(C(=O)C2=C[C@@]3(CCOC3)C2)C2(CCC2)C1
55203,CSc1cc(C)ccc1C(=O)N[C@@H]1CN(C(=O)c2ccc(N)cc2O)[C@H]2C[C@H]12,"N-[(1S,4S,5S)-2-(4-amino-2-hydroxybenzoyl)-2-azabicyclo[3.1.0]hexan-4-yl]-4-methyl-2-methylsulfanylbenzamide",NC1=CC(=C(C(=O)N2[C@H]3C[C@H]3[C@@H](C2)NC(C2=C(C=C(C=C2)C)SC)=O)C=C1)O,CSc1cc(C)ccc1C(=O)N[C@@H]1CN(C(=O)c2ccc(N)cc2O)[C@H]2C[C@H]12,CSc1cc(C)ccc1C(=O)N[C@@H]1CN(C(=O)c2ccc(N)cc2O)[C@H]2C[C@@H]12
55206,C=C1CCC(C(=O)N[C@H]2CCC23CN(C(=O)C[C@@H]2C[C@@H]4C=C[C@H]2CC4)C3)CC1,"N-[(7S)-2-[2-[(1R,2S,4R)-2-bicyclo[2.2.2]oct-5-enyl]acetyl]-2-azaspiro[3.3]heptan-7-yl]-4-methylidenecyclohexane-1-carboxamide",[C@@H]12[C@@H](C[C@H](C=C1)CC2)CC(=O)N2CC1(C2)CC[C@@H]1NC(=O)C1CCC(CC1)=C,C=C1CCC(C(=O)N[C@H]2CCC23CN(C(=O)C[C@@H]2C[C@@H]4C=C[C@H]2CC4)C3)CC1,C=C1CCC(C(=O)N[C@H]2CCC23CN(C(=O)C[C@@H]2C[C@@H]4C=C[C@@H]2CC4)C3)CC1
55207,CCc1ccsc1C(=O)N[C@H]1[C@@H]2CN(C(=O)c3cc(N)cc4c3OCCO4)C[C@@H]21,"N-[(1R,5S,6R)-3-(7-amino-2,3-dihydro-1,4-benzodioxine-5-carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl]-3-ethylthiophene-2-carboxamide",,CCc1ccsc1C(=O)N[C@H]1[C@@H]2CN(C(=O)c3cc(N)cc4c3OCCO4)C[C@@H]21,
55248,Cc1cc(Cl)ccc1O[C@@H](C)C(=O)N(C)[C@@H]1C[C@H]2C[C@@H]1N(C(=O)c1cn[nH]c1)C2,"(2S)-2-(4-chloro-2-methylphenoxy)-N-methyl-N-[(1S,4R,6R)-2-(1H-pyrazole-4-carbonyl)-2-azabicyclo[2.2.1]heptan-6-yl]propanamide",ClC1=CC(=C(O[C@H](C(=O)N([C@@H]2C[C@H]3CN([C@H]2C3)C(=O)C=3C=NNC3)C)C)C=C1)C,Cc1cc(Cl)ccc1OC(C)C(=O)N(C)[C@@H]1C[C@H]2C[C@@H]1N(C(=O)c1cn[nH]c1)C2,Cc1cc(Cl)ccc1OC(C)C(=O)N(C)[C@@H]1C[C@@H]2C[C@@H]1N(C(=O)c1cn[nH]c1)C2
55258,N[C@@H]1COC[C@H]1[C@@H](NC(=O)c1ccc(OC(F)(F)F)cn1)c1ccccc1,"N-[(R)-[(3S,4S)-4-aminooxolan-3-yl]-phenylmethyl]-5-(trifluoromethoxy)pyridine-2-carboxamide",N[C@H]1[C@H](COC1)[C@@H](NC(=O)C1=NC=C(C=C1)OC(F)(F)F)C1=CC=CC=C1,N[C@@H]1COC[C@H]1[C@@H](NC(=O)c1ccc(OC(F)(F)F)cn1)c1ccccc1,N[C@@H]1COC[C@@H]1[C@@H](NC(=O)c1ccc(OC(F)(F)F)cn1)c1ccccc1
55274,CO[C@H]1C[C@@H](CNC(=O)N2CCN(c3ccc(Br)cc3C(F)(F)F)CC2)C1,"4-[4-bromo-2-(trifluoromethyl)phenyl]-N-[[(1S,3R)-3-methoxycyclobutyl]methyl]piperazine-1-carboxamide",,CO[C@H]1C[C@@H](CNC(=O)N2CCN(c3ccc(Br)cc3C(F)(F)F)CC2)C1,
55294,CCCC[C@H](C(=O)N[C@@H](C)/C=C/C(=O)NC[P@@](C)(=O)OCC)N(C)C,"(2R)-2-(dimethylamino)-N-[(E,2S)-5-[[ethoxy(methyl)phosphoryl]methylamino]-5-oxopent-3-en-2-yl]hexanamide",CN([C@@H](C(=O)N[C@@H](C)\C=C\C(=O)NCP(=O)(C)OCC)CCCC)C,CCCCC(C(=O)N[C@@H](C)/C=C/C(=O)NC[P@@](C)(=O)OCC)N(C)C,CCCCC(C(=O)N[C@@H](C)/C=C/C(=O)NCP(C)(=O)OCC)N(C)C
55330,CC(C)CC(=O)N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cnc(O)cc1O,"N-[(1S,3S,5R)-8-(4,6-dihydroxypyridine-3-carbonyl)-8-azabicyclo[3.2.1]octan-3-yl]-3-methylbutanamide",,CC(C)CC(=O)N[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1c[nH]c(=O)cc1O,
55334,COC(=O)[C@]1(C(F)F)C[C@@H](N[C@@H]2C[C@@H](OCC(C)C)C2(C)C)C1,"methyl(1R,3R)-1-(difluoromethyl)-3-[[(1R,3R)-2,2-dimethyl-3-(2-methylpropoxy)cyclobutyl]amino]cyclobutane-1-carboxylate",,COC(=O)[C@]1(C(F)F)C[C@@H](N[C@@H]2C[C@@H](OCC(C)C)C2(C)C)C1,
