index,smiles,name,opsin_smiles,std_original,std_opsin
55930,CCCCSCC(=O)N1CCC[C@@H](CN(C)C(=O)c2cn3ncnc3nc2C)C1,"N-[[(3R)-1-(2-butylsulfanylacetyl)piperidin-3-yl]methyl]-N,5-dimethyl-[1,2,4]triazolo[1,5-a]pyrimidine-6-carboxamide",C(CCC)SCC(=O)N1C[C@H](CCC1)CN(C(=O)C=1C(=NC=2N(C1)N=CN2)C)C,CCCCSCC(=O)N1CCC[C@@H](CN(C)C(=O)c2cn3ncnc3nc2C)C1,CCCCSCC(=O)N1CCC[C@H](CN(C)C(=O)c2cn3ncnc3nc2C)C1
55934,Cc1ccc(F)cc1C(=O)C(=O)N(C)[C@@H]1CCN(C(=O)C[C@@H]2C[C@H]3C[C@H]3C2)C1,"N-[(3R)-1-[2-[(1S,3R,5R)-3-bicyclo[3.1.0]hexanyl]acetyl]pyrrolidin-3-yl]-2-(5-fluoro-2-methylphenyl)-N-methyl-2-oxoacetamide",,Cc1ccc(F)cc1C(=O)C(=O)N(C)[C@@H]1CCN(C(=O)C[C@H]2C[C@@H]3C[C@@H]3C2)C1,
55947,Cc1cc(CNC(=O)[C@H]2C[C@@H](NC(=O)c3ccnc(C)c3C)C2)no1,"2,3-dimethyl-N-[(1R,3S)-3-[(5-methyl-1,2-oxazol-3-yl)methylcarbamoyl]cyclobutyl]pyridine-4-carboxamide",,Cc1cc(CNC(=O)C2CC(NC(=O)c3ccnc(C)c3C)C2)no1,
55955,Cc1[nH]nc(C(=O)N(C)[C@H]2CC[C@@H](NC(=O)c3ccn(C)c(=O)c3)CC2)c1C,"N-[(1S,4R)-4-[(4,5-dimethyl-1H-pyrazole-3-carbonyl)-methylamino]cyclohexyl]-1-methyl-2-oxopyridine-4-carboxamide",,Cc1[nH]nc(C(=O)N(C)[C@H]2CC[C@@H](NC(=O)c3ccn(C)c(=O)c3)CC2)c1C,
55962,O=C(N[C@@]12CCOC[C@@H]1CN(C(=O)c1cnc(O)s1)C2)c1cc(F)cnc1O,"N-[(3aS,7aS)-2-(2-hydroxy-1,3-thiazole-5-carbonyl)-1,3,3a,4,6,7-hexahydropyrano[3,4-c]pyrrol-7a-yl]-5-fluoro-2-hydroxypyridine-3-carboxamide",OC=1SC(=CN1)C(=O)N1C[C@H]2[C@](C1)(CCOC2)NC(=O)C=2C(=NC=C(C2)F)O,O=C(N[C@@]12CCOC[C@@H]1CN(C(=O)c1c[nH]c(=O)s1)C2)c1cc(F)c[nH]c1=O,O=C(N[C@@]12CCOC[C@H]1CN(C(=O)c1c[nH]c(=O)s1)C2)c1cc(F)c[nH]c1=O
55973,Nc1cc(C(=O)NC[C@H](O)CNC(=O)c2csc3nccn23)ccc1F,"N-[(2R)-3-[(3-amino-4-fluorobenzoyl)amino]-2-hydroxypropyl]imidazo[2,1-b][1,3]thiazole-3-carboxamide",NC=1C=C(C(=O)NC[C@H](CNC(=O)C=2N3C(SC2)=NC=C3)O)C=CC1F,Nc1cc(C(=O)NC[C@H](O)CNC(=O)c2csc3nccn23)ccc1F,Nc1cc(C(=O)NC[C@@H](O)CNC(=O)c2csc3nccn23)ccc1F
55977,CC[C@H](OC)c1cn(C[C@@]2(O)CCN(C(=O)C(C)(C)OC(C)=O)C2)nn1,[1-[(3R)-3-hydroxy-3-[[4-[(1S)-1-methoxypropyl]triazol-1-yl]methyl]pyrrolidin-1-yl]-2-methyl-1-oxopropan-2-yl]acetate,O[C@]1(CN(CC1)C(C(C)(C)CC(=O)[O-])=O)CN1N=NC(=C1)[C@H](CC)OC,CC[C@H](OC)c1cn(C[C@@]2(O)CCN(C(=O)C(C)(C)OC(C)=O)C2)nn1,CC[C@H](OC)c1cn(C[C@@]2(O)CCN(C(=O)C(C)(C)CC(=O)O)C2)nn1
55981,C[C@H](NC(N)=O)C(=O)N1C[C@@H](CNC(=O)c2cccc3occc23)C2(CCC2)C1,N-[[(8S)-6-[(2S)-2-(carbamoylamino)propanoyl]-6-azaspiro[3.4]octan-8-yl]methyl]-1-benzofuran-4-carboxamide,C(N)(=O)N[C@H](C(=O)N1CC2(CCC2)[C@H](C1)CNC(=O)C=1C=CC=C2C1C=CO2)C,CC(NC(N)=O)C(=O)N1C[C@@H](CNC(=O)c2cccc3occc23)C2(CCC2)C1,CC(NC(N)=O)C(=O)N1C[C@H](CNC(=O)c2cccc3occc23)C2(CCC2)C1
55989,COC[C@@H](O)C(=O)N1CC[C@]2(C1)c1ncn(C)c1CCN2C(=O)CCS(N)(=O)=O,"3-[(4R)-1'-[(2R)-2-hydroxy-3-methoxypropanoyl]-1-methylspiro[6,7-dihydroimidazo[4,5-c]pyridine-4,3'-pyrrolidine]-5-yl]-3-oxopropane-1-sulfonamide",O[C@@H](C(=O)N1C[C@@]2(CC1)N(CCC1=C2N=CN1C)C(CCS(=O)(=O)N)=O)COC,COCC(O)C(=O)N1CC[C@]2(C1)c1ncn(C)c1CCN2C(=O)CCS(N)(=O)=O,COCC(O)C(=O)N1CC[C@@]2(C1)c1ncn(C)c1CCN2C(=O)CCS(N)(=O)=O
56008,CCC1(CC)CC(C(=O)NC[C@H](O)CNC(=O)c2ccc(S(=O)(=O)NC)nc2)C1,"N-[(2R)-3-[(3,3-diethylcyclobutanecarbonyl)amino]-2-hydroxypropyl]-6-(methylsulfamoyl)pyridine-3-carboxamide",C(C)C1(CC(C1)C(=O)NC[C@H](CNC(=O)C=1C=NC(=CC1)S(NC)(=O)=O)O)CC,CCC1(CC)CC(C(=O)NC[C@H](O)CNC(=O)c2ccc(S(=O)(=O)NC)nc2)C1,CCC1(CC)CC(C(=O)NC[C@@H](O)CNC(=O)c2ccc(S(=O)(=O)NC)nc2)C1
56027,CCC(=O)N[C@@H](C)C(=O)N1C[C@@H]2C[C@H]1[C@@H]2NC(=O)c1cccc([S@@](C)(=O)=NC)c1,"3-(N,S-dimethylsulfonimidoyl)-N-[(1S,4S,5R)-2-[(2S)-2-(propanoylamino)propanoyl]-2-azabicyclo[2.1.1]hexan-5-yl]benzamide",CN=S(=O)(C)C=1C=C(C(=O)N[C@@H]2[C@@H]3CN([C@H]2C3)C([C@H](C)NC(CC)=O)=O)C=CC1,CCC(=O)NC(C)C(=O)N1C[C@@H]2C[C@H]1[C@@H]2NC(=O)c1cccc([S@@](C)(=O)=NC)c1,CCC(=O)NC(C)C(=O)N1C[C@@H]2C[C@H]1[C@@H]2NC(=O)c1cccc(S(C)(=O)=NC)c1
56063,CC[C@H](C)[C@H](NC(C)=O)C(=O)NCC1[C@H]2CN(C(=O)CCc3n[nH]c(=N)s3)C[C@H]12,"(2S,3S)-2-acetamido-N-[[(1R,5S)-3-[3-(2-imino-3H-1,3,4-thiadiazol-5-yl)propanoyl]-3-azabicyclo[3.1.0]hexan-6-yl]methyl]-3-methylpentanamide",C(C)(=O)N[C@H](C(=O)NCC1[C@@H]2CN(C[C@H]12)C(CCC1=NNC(S1)=N)=O)[C@H](CC)C,CC[C@H](C)C(NC(C)=O)C(=O)NCC1[C@H]2CN(C(=O)CCc3nnc(N)s3)C[C@H]12,CC[C@H](C)C(NC(C)=O)C(=O)NCC1[C@H]2CN(C(=O)CCc3nnc(N)s3)C[C@@H]12
56066,c1cc(N2C[C@H]3CC[C@H]3C2)nc(N2CCO[C@@]3(CCSC3)C2)n1,"(5R)-9-[4-[(1R,5S)-3-azabicyclo[3.2.0]heptan-3-yl]pyrimidin-2-yl]-6-oxa-2-thia-9-azaspiro[4.5]decane",[C@@H]12CN(C[C@H]2CC1)C1=NC(=NC=C1)N1CCO[C@]2(CCSC2)C1,c1cc(N2C[C@H]3CC[C@H]3C2)nc(N2CCO[C@@]3(CCSC3)C2)n1,c1cc(N2C[C@H]3CC[C@H]3C2)nc(N2CCO[C@]3(CCSC3)C2)n1
56085,CC(C)(CO)C(=O)N1C[C@@]23CCC[C@]2(CN(C(=O)c2n[nH]c(O)n2)C3)C1,"3-hydroxy-1-[(1S,5S)-7-(5-hydroxy-1H-1,2,4-triazole-3-carbonyl)-3,7-diazatricyclo[3.3.3.01,5]undecan-3-yl]-2,2-dimethylpropan-1-one",OCC(C(=O)N1C[C@]23[C@@](C1)(CN(C2)C(=O)C2=NNC(=N2)O)CCC3)(C)C,CC(C)(CO)C(=O)N1C[C@@]23CCC[C@]2(CN(C(=O)c2n[nH]c(=O)[nH]2)C3)C1,CC(C)(CO)C(=O)N1C[C@]23CCC[C@@]2(CN(C(=O)c2n[nH]c(=O)[nH]2)C3)C1
56097,CCCCO[C@@H](C)C(=O)N1C[C@]2(C)CN(C(=O)[C@@H](C)CCCOC)C[C@]2(C)C1,"(2S)-1-[(3aS,6aS)-5-[(2S)-2-butoxypropanoyl]-3a,6a-dimethyl-1,3,4,6-tetrahydropyrrolo[3,4-c]pyrrol-2-yl]-5-methoxy-2-methylpentan-1-one",C(CCC)O[C@H](C(=O)N1C[C@]2([C@](C1)(CN(C2)C([C@H](CCCOC)C)=O)C)C)C,CCCCOC(C)C(=O)N1C[C@]2(C)CN(C(=O)C(C)CCCOC)C[C@]2(C)C1,CCCCOC(C)C(=O)N1C[C@]2(C)CN(C(=O)C(C)CCCOC)C[C@@]2(C)C1
56108,COc1cc(CNC(=O)C2=NO[C@H](CNC(=O)[C@H]3C[C@@H]4CC[C@@H]4C3)C2)on1,"(5S)-5-[[[(1R,3S,5S)-bicyclo[3.2.0]heptane-3-carbonyl]amino]methyl]-N-[(3-methoxy-1,2-oxazol-5-yl)methyl]-4,5-dihydro-1,2-oxazole-3-carboxamide",,COc1cc(CNC(=O)C2=NO[C@H](CNC(=O)C3C[C@H]4CC[C@H]4C3)C2)on1,
56114,C=C1CC[C@@H]1C(=O)N[C@H]1C[C@@H](NC(=O)c2cc(OC)ccc2[N+](=O)[O-])C1,"5-methoxy-N-[(1R,3S)-3-[[(1S)-2-methylidenecyclobutanecarbonyl]amino]cyclobutyl]-2-nitrobenzamide",,C=C1CCC1C(=O)N[C@H]1C[C@@H](NC(=O)c2cc(OC)ccc2[N+](=O)[O-])C1,
56121,CS[C@H]1C[C@H](C(=O)N2C[C@H]3CCC[C@H]3[C@H]2C(=O)N2CC(=O)N3CCC[C@@H]3C2)C1,"(8aR)-2-[(3S,3aR,6aS)-2-[(1R,3R)-3-methylsulfanylcyclobutanecarbonyl]-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]pyrrole-3-carbonyl]-1,3,6,7,8,8a-hexahydropyrrolo[1,2-a]pyrazin-4-one",,CSC1CC(C(=O)N2C[C@H]3CCC[C@H]3C2C(=O)N2CC(=O)N3CCC[C@@H]3C2)C1,
56133,CN(C(=O)CSCc1ncc[nH]1)[C@H]1CC[C@@H](NC(=O)C[C@H]2C[C@@H]3COC[C@@H]32)CC1,"N-[(1R,4S)-4-[[2-(1H-imidazol-2-ylmethylsulfanyl)acetyl]-methylamino]cyclohexyl]-2-[(1S,5R,6R)-3-oxabicyclo[3.2.0]heptan-6-yl]acetamide",,CN(C(=O)CSCc1ncc[nH]1)[C@H]1CC[C@@H](NC(=O)C[C@H]2C[C@@H]3COC[C@@H]32)CC1,
56140,C=CC[C@H](CC)C(=O)N1CCC[C@@]12CCN(C(=O)[C@H]1CC[C@](C)(O)CC1)C2,"(2S)-2-ethyl-1-[(5S)-7-[(1S,4S)-4-hydroxy-4-methylcyclohexanecarbonyl]-1,7-diazaspiro[4.4]nonan-1-yl]pent-4-en-1-one",,C=CCC(CC)C(=O)N1CCC[C@@]12CCN(C(=O)C1CCC(C)(O)CC1)C2,
56142,CC(C)S[C@H](C)C(=O)N1CCC([C@]2(O)C[C@@H](NC(=O)C(C)(C)CO)C2)CC1,"3-hydroxy-N-[(1R,3S)-3-hydroxy-3-[1-[(2R)-2-propan-2-ylsulfanylpropanoyl]piperidin-4-yl]cyclobutyl]-2,2-dimethylpropanamide",,CC(C)SC(C)C(=O)N1CCC([C@]2(O)C[C@@H](NC(=O)C(C)(C)CO)C2)CC1,
56159,CO[C@@H](C)C(=O)N1CC[C@](O)(CN(C)C(=O)C(C)(C)CC(C)C)C1,"N-[[(3R)-3-hydroxy-1-[(2S)-2-methoxypropanoyl]pyrrolidin-3-yl]methyl]-N,2,2,4-tetramethylpentanamide",O[C@@]1(CN(CC1)C([C@H](C)OC)=O)CN(C(C(CC(C)C)(C)C)=O)C,COC(C)C(=O)N1CC[C@](O)(CN(C)C(=O)C(C)(C)CC(C)C)C1,COC(C)C(=O)N1CC[C@@](O)(CN(C)C(=O)C(C)(C)CC(C)C)C1
56187,O=S(=O)(N[C@H](CO)C[C@H]1CCOC1)C1(CCl)CC1,1-(chloromethyl)-N-[(2S)-1-hydroxy-3-[(3R)-oxolan-3-yl]propan-2-yl]cyclopropane-1-sulfonamide,ClCC1(CC1)S(=O)(=O)N[C@H](CO)C[C@H]1COCC1,O=S(=O)(N[C@H](CO)C[C@H]1CCOC1)C1(CCl)CC1,O=S(=O)(N[C@H](CO)C[C@@H]1CCOC1)C1(CCl)CC1
56214,C[S@](=O)C=CC(=O)NC[C@]1(F)C[C@@H](NC(=O)[C@@H](CO)c2ccc(Cl)cc2)C1,"(2R)-2-(4-chlorophenyl)-N-[(1R,3R)-3-fluoro-3-[[3-[(S)-methylsulfinyl]prop-2-enoylamino]methyl]cyclobutyl]-3-hydroxypropanamide",,C[S@+]([O-])C=CC(=O)NC[C@]1(F)C[C@@H](NC(=O)C(CO)c2ccc(Cl)cc2)C1,
56232,Cc1cc(C(=O)N2C[C@@]3(CNC(=O)[C@H]4CCCS4)C[C@H]2CO3)cc(C)c1F,"(2R)-N-[[(1R,4S)-5-(4-fluoro-3,5-dimethylbenzoyl)-2-oxa-5-azabicyclo[2.2.1]heptan-1-yl]methyl]thiolane-2-carboxamide",FC1=C(C=C(C(=O)N2[C@@H]3CO[C@](C2)(C3)CNC(=O)[C@@H]3SCCC3)C=C1C)C,Cc1cc(C(=O)N2C[C@@]3(CNC(=O)C4CCCS4)C[C@H]2CO3)cc(C)c1F,Cc1cc(C(=O)N2C[C@]3(CNC(=O)C4CCCS4)C[C@H]2CO3)cc(C)c1F
56235,O=C(c1ccc(CCO)cc1)N1CCC[C@@H]2[C@@H]1CCCN2C(=O)[C@]12CSC[C@@H]1C2,"[(4aS,8aR)-5-[(1S,5R)-3-thiabicyclo[3.1.0]hexane-1-carbonyl]-2,3,4,4a,6,7,8,8a-octahydro-1,5-naphthyridin-1-yl]-[4-(2-hydroxyethyl)phenyl]methanone",[C@@]12(CSC[C@@H]2C1)C(=O)N1[C@H]2CCCN([C@@H]2CCC1)C(=O)C1=CC=C(C=C1)CCO,O=C(c1ccc(CCO)cc1)N1CCC[C@@H]2[C@@H]1CCCN2C(=O)[C@]12CSC[C@@H]1C2,O=C(c1ccc(CCO)cc1)N1CCC[C@H]2[C@H]1CCCN2C(=O)[C@@]12CSC[C@@H]1C2
56268,COc1cncc(CCC(=O)N[C@]23CCN(C(=O)c4sccc4C)C[C@@H]2C3)c1,"3-(5-methoxypyridin-3-yl)-N-[(1R,6R)-3-(3-methylthiophene-2-carbonyl)-3-azabicyclo[4.1.0]heptan-6-yl]propanamide",COC=1C=C(C=NC1)CCC(=O)N[C@@]12CCN(C[C@H]2C1)C(=O)C=1SC=CC1C,COc1cncc(CCC(=O)N[C@]23CCN(C(=O)c4sccc4C)C[C@@H]2C3)c1,COc1cncc(CCC(=O)N[C@]23CCN(C(=O)c4sccc4C)C[C@H]2C3)c1
56269,CC(C)[C@H]1CC[C@H](C(=O)N[C@H]2CCN(C(=O)CCc3ccccn3)[C@H](C)C2)CC1,"(1R,4R)-N-[(2R,4S)-2-methyl-1-(3-pyridin-2-ylpropanoyl)piperidin-4-yl]-4-propan-2-ylcyclohexane-1-carboxamide",,CC(C)C1CCC(C(=O)N[C@H]2CCN(C(=O)CCc3ccccn3)[C@H](C)C2)CC1,
56337,CCN1CC[C@H](C(=O)N=[S@@](=O)(Cc2ccccc2)c2cccc(Br)c2)C1,(3S)-N-[benzyl-(3-bromophenyl)-oxo-λ6-sulfanylidene]-1-ethylpyrrolidine-3-carboxamide,C(C1=CC=CC=C1)S(=NC(=O)[C@@H]1CN(CC1)CC)(=O)C1=CC(=CC=C1)Br,CCN1CCC(C(=O)N=[S@@](=O)(Cc2ccccc2)c2cccc(Br)c2)C1,CCN1CCC(C(=O)N=S(=O)(Cc2ccccc2)c2cccc(Br)c2)C1
56338,CC(C)CC1(C(=O)NC[C@H]2[C@@H]3CN(C(=O)[C@@]4(C)CCN(C)C4)C[C@H]23)CCCC1,"N-[[(1R,5S,6S)-3-[(3S)-1,3-dimethylpyrrolidine-3-carbonyl]-3-azabicyclo[3.1.0]hexan-6-yl]methyl]-1-(2-methylpropyl)cyclopentane-1-carboxamide",,CC(C)CC1(C(=O)NC[C@@H]2[C@H]3CN(C(=O)[C@@]4(C)CCN(C)C4)C[C@@H]23)CCCC1,
56374,CC[C@H](CN(C)C)C(=O)N1CC(C[C@H](C)NC(=O)[C@@H]2C[C@H]3CCC[C@H](C3)C2)C1,"(1R,3R,5S)-N-[(2S)-1-[1-[(2R)-2-[(dimethylamino)methyl]butanoyl]azetidin-3-yl]propan-2-yl]bicyclo[3.3.1]nonane-3-carboxamide",,CCC(CN(C)C)C(=O)N1CC(C[C@H](C)NC(=O)C2C[C@H]3CCC[C@@H](C2)C3)C1,
56387,C#CC[C@H](CC(=O)N[C@@H](C)c1cncs1)NC(=O)[C@H]1CC[C@@H](OC)CC1,"(1S,4R)-4-methoxy-N-[(3R)-1-oxo-1-[[(1S)-1-(1,3-thiazol-5-yl)ethyl]amino]hex-5-yn-3-yl]cyclohexane-1-carboxamide",,C#CC[C@H](CC(=O)N[C@@H](C)c1cncs1)NC(=O)C1CCC(OC)CC1,
56391,CC(C)(C)OC(=O)CCC(=O)NC[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cc(F)cs1,"tert-butyl4-[[(1S,3S,5R)-8-(4-fluorothiophene-2-carbonyl)-8-azabicyclo[3.2.1]octan-3-yl]methylamino]-4-oxobutanoate",,CC(C)(C)OC(=O)CCC(=O)NC[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(F)cs1,
56406,COC(=O)CCCNC(=O)[C@@H]1[C@H]2CN(Cc3cc(C4CC4)n[nH]3)C[C@H]21,"methyl4-[[(1R,5S,6R)-3-[(3-cyclopropyl-1H-pyrazol-5-yl)methyl]-3-azabicyclo[3.1.0]hexane-6-carbonyl]amino]butanoate",,COC(=O)CCCNC(=O)C1[C@H]2CN(Cc3cc(C4CC4)[nH]n3)C[C@@H]12,
56416,CO[C@@H](F)C(=O)NC1[C@H]2COC[C@H]1CN(C(=O)c1cc(S(N)(=O)=O)c(C)o1)C2,"(2S)-2-fluoro-2-methoxy-N-[(1R,5S)-7-(5-methyl-4-sulfamoylfuran-2-carbonyl)-3-oxa-7-azabicyclo[3.3.1]nonan-9-yl]acetamide",F[C@@H](C(=O)NC1[C@@H]2COC[C@H]1CN(C2)C(=O)C=2OC(=C(C2)S(N)(=O)=O)C)OC,COC(F)C(=O)NC1[C@H]2COC[C@H]1CN(C(=O)c1cc(S(N)(=O)=O)c(C)o1)C2,COC(F)C(=O)NC1[C@@H]2COC[C@H]1CN(C(=O)c1cc(S(N)(=O)=O)c(C)o1)C2
56422,Cc1[nH]nc(C(=O)NC[C@@H]2CN(C(=O)[C@@H](F)[C@@H]3CCOC3)CCC23CCC3)c1C,"N-[[(9S)-7-[(2S)-2-fluoro-2-[(3R)-oxolan-3-yl]acetyl]-7-azaspiro[3.5]nonan-9-yl]methyl]-4,5-dimethyl-1H-pyrazole-3-carboxamide",F[C@H](C(=O)N1CCC2(CCC2)[C@H](C1)CNC(=O)C1=NNC(=C1C)C)[C@H]1COCC1,Cc1[nH]nc(C(=O)NC[C@@H]2CN(C(=O)C(F)[C@@H]3CCOC3)CCC23CCC3)c1C,Cc1[nH]nc(C(=O)NC[C@H]2CN(C(=O)C(F)[C@@H]3CCOC3)CCC23CCC3)c1C
56438,NC(=O)[C@@H]1[C@H]2CN(c3[nH]c(=NC4CC5(COCCO5)C4)nc4scnc34)C[C@H]21,"(1S,5R,6R)-3-[5-(5,8-dioxaspiro[3.5]nonan-2-ylimino)-6H-[1,3]thiazolo[5,4-d]pyrimidin-7-yl]-3-azabicyclo[3.1.0]hexane-6-carboxamide",,NC(=O)C1[C@H]2CN(c3nc(NC4CC5(COCCO5)C4)nc4scnc34)C[C@@H]12,
56465,O=C(NC[C@H]1[C@@H]2CN(C(=O)[C@@H]3C[C@H]4C[C@H]3[C@@H]3C[C@H]43)C[C@H]12)c1cnnn1C1CC1,"3-cyclopropyl-N-[[(1S,5R,6R)-3-[(1R,2R,4R,5S,6R)-tricyclo[3.2.1.02,4]octane-6-carbonyl]-3-azabicyclo[3.1.0]hexan-6-yl]methyl]triazole-4-carboxamide",,O=C(NC[C@@H]1[C@H]2CN(C(=O)C3C[C@H]4C[C@H]3[C@@H]3C[C@H]43)C[C@@H]12)c1cnnn1C1CC1,
56473,CN(C[C@@H]1CCN(C(=O)c2c(Cl)ccc(F)c2N)C1)C(=O)[C@H]1CCCC1(F)F,"(1S)-N-[[(3R)-1-(2-amino-6-chloro-3-fluorobenzoyl)pyrrolidin-3-yl]methyl]-2,2-difluoro-N-methylcyclopentane-1-carboxamide",NC1=C(C(=O)N2C[C@H](CC2)CN(C(=O)[C@H]2C(CCC2)(F)F)C)C(=CC=C1F)Cl,CN(C[C@@H]1CCN(C(=O)c2c(Cl)ccc(F)c2N)C1)C(=O)C1CCCC1(F)F,CN(C[C@H]1CCN(C(=O)c2c(Cl)ccc(F)c2N)C1)C(=O)C1CCCC1(F)F
56475,O=C(CCCC1CC1)NC[C@H]1CC[C@H](C(=O)N[C@@H]2C[C@H]3C[C@H](O)[C@@H]2C3)CC1,"(1S,4S)-4-[(4-cyclopropylbutanoylamino)methyl]-N-[(1R,2R,4R,6S)-6-hydroxy-2-bicyclo[2.2.1]heptanyl]cyclohexane-1-carboxamide",,O=C(CCCC1CC1)NCC1CCC(C(=O)N[C@@H]2C[C@@H]3C[C@H]2[C@@H](O)C3)CC1,
56483,CO[C@@H]1C[C@@H]2C[C@@H](C(=O)NC[C@]3(F)C[C@H](NC(=O)CSC(C)C)C3)C[C@@H]21,"(1S,3R,5S,6R)-N-[[(1S,3S)-1-fluoro-3-[(2-propan-2-ylsulfanylacetyl)amino]cyclobutyl]methyl]-6-methoxybicyclo[3.2.0]heptane-3-carboxamide",,CO[C@@H]1C[C@@H]2CC(C(=O)NC[C@]3(F)C[C@H](NC(=O)CSC(C)C)C3)C[C@@H]21,
56495,COC(=O)c1cnc(N2CCN([C@@H]3C[C@H]4[C@@H](C3)C4(F)F)CC2)cn1,"methyl5-[4-[(1R,3S,5S)-6,6-difluoro-3-bicyclo[3.1.0]hexanyl]piperazin-1-yl]pyrazine-2-carboxylate",,COC(=O)c1cnc(N2CCN([C@H]3C[C@@H]4[C@H](C3)C4(F)F)CC2)cn1,
56511,COc1cc(C(=O)NC[C@H]2C[C@@H](NC(=O)CC3COCCOC3)C2)sc1Cl,"5-chloro-N-[[(1S,3R)-3-[[2-(1,4-dioxepan-6-yl)acetyl]amino]cyclobutyl]methyl]-4-methoxythiophene-2-carboxamide",,COc1cc(C(=O)NC[C@H]2C[C@@H](NC(=O)CC3COCCOC3)C2)sc1Cl,
56540,Cc1c(Cl)c(C(=O)N[C@]23CCN(C(=O)c4cc(CO)n(C)n4)C[C@H]2C3)nn1C,"4-chloro-N-[(1S,6R)-3-[5-(hydroxymethyl)-1-methylpyrazole-3-carbonyl]-3-azabicyclo[4.1.0]heptan-6-yl]-1,5-dimethylpyrazole-3-carboxamide",ClC=1C(=NN(C1C)C)C(=O)N[C@@]12CCN(C[C@@H]2C1)C(=O)C1=NN(C(=C1)CO)C,Cc1c(Cl)c(C(=O)N[C@]23CCN(C(=O)c4cc(CO)n(C)n4)C[C@H]2C3)nn1C,Cc1c(Cl)c(C(=O)N[C@]23CCN(C(=O)c4cc(CO)n(C)n4)C[C@@H]2C3)nn1C
56541,CNC(=O)N[C@@H](C)C(=O)N1CC[C@@]2(C=C(C(=O)N(C)CC3=CCSC3)C2)C1,"(4R)-N-(2,5-dihydrothiophen-3-ylmethyl)-N-methyl-6-[(2S)-2-(methylcarbamoylamino)propanoyl]-6-azaspiro[3.4]oct-2-ene-2-carboxamide",S1CC(=CC1)CN(C(=O)C=1C[C@@]2(C1)CN(CC2)C([C@H](C)NC(NC)=O)=O)C,CNC(=O)NC(C)C(=O)N1CC[C@@]2(C=C(C(=O)N(C)CC3=CCSC3)C2)C1,CNC(=O)NC(C)C(=O)N1CC[C@]2(C=C(C(=O)N(C)CC3=CCSC3)C2)C1
56559,CN(CCC(N)=O)C(=O)[C@H]1C[C@@H](NC(=O)[C@@H]2C[C@@]2(F)Cl)C1,"(1S,3R)-N-(3-amino-3-oxopropyl)-3-[[(1S,2R)-2-chloro-2-fluorocyclopropanecarbonyl]amino]-N-methylcyclobutane-1-carboxamide",,CN(CCC(N)=O)C(=O)C1CC(NC(=O)C2C[C@@]2(F)Cl)C1,
56578,C[C@@H](CC1CCCC1)C(=O)N1C[C@H]2[C@H](CNc3ncc(Br)cc3C#N)[C@H]2C1,"5-bromo-2-[[(1S,5R,6S)-3-[(2S)-3-cyclopentyl-2-methylpropanoyl]-3-azabicyclo[3.1.0]hexan-6-yl]methylamino]pyridine-3-carbonitrile",,CC(CC1CCCC1)C(=O)N1C[C@@H]2[C@@H](CNc3ncc(Br)cc3C#N)[C@@H]2C1,
56594,O=C(CCc1ccc(F)cc1Cl)NC[C@H](O)CNC(=O)C1CCC(O)CC1,N-[(2R)-3-[3-(2-chloro-4-fluorophenyl)propanoylamino]-2-hydroxypropyl]-4-hydroxycyclohexane-1-carboxamide,ClC1=C(C=CC(=C1)F)CCC(=O)NC[C@H](CNC(=O)C1CCC(CC1)O)O,O=C(CCc1ccc(F)cc1Cl)NC[C@H](O)CNC(=O)C1CCC(O)CC1,O=C(CCc1ccc(F)cc1Cl)NC[C@@H](O)CNC(=O)C1CCC(O)CC1
56598,C[C@H](CN(C)C(=O)C(=O)Nc1ccc(Cl)cc1)NC(=O)[C@H]1C[C@@H](S(C)(=O)=O)C1,"N-(4-chlorophenyl)-N'-methyl-N'-[(2R)-2-[[(1R,3R)-3-methylsulfonylcyclobutanecarbonyl]amino]propyl]oxamide",,C[C@H](CN(C)C(=O)C(=O)Nc1ccc(Cl)cc1)NC(=O)C1CC(S(C)(=O)=O)C1,
56612,O=C([C@H]1C[C@@H]1C(F)(F)F)N1[C@H]2CC[C@@H]1C[C@@H](NC(=O)C1(CCF)CCC1)C2,"1-(2-fluoroethyl)-N-[(1S,3S,5R)-8-[(1S,2S)-2-(trifluoromethyl)cyclopropanecarbonyl]-8-azabicyclo[3.2.1]octan-3-yl]cyclobutane-1-carboxamide",,O=C(C1C[C@@H]1C(F)(F)F)N1[C@@H]2CC[C@H]1C[C@H](NC(=O)C1(CCF)CCC1)C2,
56642,C[C@@H]1CCN(C(=O)C=Cc2ccco2)[C@H]1C(=O)N1CC[C@@]12CCN(C)C2,"3-(furan-2-yl)-1-[(2R,3R)-3-methyl-2-[(4S)-7-methyl-1,7-diazaspiro[3.4]octane-1-carbonyl]pyrrolidin-1-yl]prop-2-en-1-one",O1C(=CC=C1)C=CC(=O)N1[C@H]([C@@H](CC1)C)C(=O)N1CC[C@]12CCN(C2)C,C[C@@H]1CCN(C(=O)C=Cc2ccco2)C1C(=O)N1CC[C@@]12CCN(C)C2,C[C@@H]1CCN(C(=O)C=Cc2ccco2)C1C(=O)N1CC[C@]12CCN(C)C2
