index,smiles,name,opsin_smiles,std_original,std_opsin
57563,CCCCSCC(=O)N1CC[C@@H](CNC(=O)[C@H]2C[C@H]3[C@@H](C2)C3(F)F)C(F)(F)CC1,"(1R,3s,5S)-N-(((4S)-1-(2-(butylsulfanyl)-acetyl)-5,5-difluoroazepan-4-yl)methyl)-6,6-difluorobicyclo[3.1.0]hexane-3-carboxamide",,CCCCSCC(=O)N1CC[C@@H](CNC(=O)C2C[C@@H]3[C@H](C2)C3(F)F)C(F)(F)CC1,
57564,CC(C)c1ccc(S(=O)(=O)[N@]2[C@H]3CN(c4ncc5ccccc5n4)C[C@H]32)cc1,"2-((1R,5S,6r)-6-(4-(propan-2-yl)phenylsulfonyl)-3,6-diazabicyclo[3.1.0]hexan-3-yl)quinazoline",,CC(C)c1ccc(S(=O)(=O)[N@@]2[C@@H]3CN(c4ncc5ccccc5n4)C[C@@H]32)cc1,
57571,CC(C)C[C@H](ONC(=O)[C@H]1C[C@@](C)(O)C1)C(=O)NCC(=O)N(C)C1CC1,"(1s,3R)-N-(((2S)-1-((2-((cyclopropyl)(methyl)amino)-2-oxoethyl)amino)-4-methyl-1-oxopentan-2-yl)oxy)-3-hydroxy-3-methylcyclobutanecarboxamide",,CC(C)CC(ONC(=O)C1CC(C)(O)C1)C(=O)NCC(=O)N(C)C1CC1,
57573,CC[C@@H]1C[C@@H](C)CN(C(=O)[C@@H]2CCCN(C(=O)[C@@H]3[C@H]4CCCC[C@H]43)CC2)C1,"1-((4R)-1-(((1R,6S,7r)-bicyclo[4.1.0]heptan-7-yl)carbonyl)azepan-4-yl)-1-((3R,5R)-3-ethyl-5-methylpiperidin-1-yl)methanone",,CC[C@@H]1C[C@@H](C)CN(C(=O)C2CCCN(C(=O)C3[C@H]4CCCC[C@@H]34)CC2)C1,
57591,CO[C@]1(C(F)(F)F)C[C@H](C(=O)N[C@H]2C[C@@H](C)CN(C(=O)c3ccoc3)C2)C1,"(1s,3R)-N-((3S,5R)-1-((furan-3-yl)carbonyl)-5-methylpiperidin-3-yl)-3-methoxy-3-(trifluoromethyl)cyclobutanecarboxamide",,COC1(C(F)(F)F)CC(C(=O)N[C@H]2C[C@@H](C)CN(C(=O)c3ccoc3)C2)C1,
57595,C=CCSCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2ccc(C(=O)OC)cc2C)C1,"methyl 4-((((1s,3s)-3-fluoro-3-((2-((prop-2-en-1-yl)sulfanyl)acetamido)methyl)cyclobutyl)methyl)carbamoyl)-3-methylbenzoate",,C=CCSCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2ccc(C(=O)OC)cc2C)C1,
57620,CCCN(C)CC(=O)N[C@]1(C)C[C@@H](NC(=O)[C@@H]2Cc3nn[nH]c3[C@@H](C)C2)C1,"2-((methyl)(propyl)amino)-N-((1S,3r)-1-methyl-3-((5S,7S)-7-methyl-4,5,6,7-tetrahydro-1H-benzotriazole-5-carboxamido)cyclobutyl)acetamide",,CCCN(C)CC(=O)N[C@]1(C)C[C@@H](NC(=O)C2Cc3[nH]nnc3[C@@H](C)C2)C1,
57718,O=C(CCC1CCC1)N[C@H]1C[C@]2(CCCCN2C(=O)c2cnco2)C1,"3-cyclobutyl-N-(5-((1,3-oxazol-5-yl)carbonyl)-5-azaspiro[3.5]nonan-2-yl)propanamide",C1(CCC1)CCC(=O)NC1CC2(C1)N(CCCC2)C(=O)C2=CN=CO2,O=C(CCC1CCC1)N[C@H]1C[C@]2(CCCCN2C(=O)c2cnco2)C1,O=C(CCC1CCC1)NC1CC2(CCCCN2C(=O)c2cnco2)C1
57828,CC[C@H]1CCO[C@H]1C(=O)NC[C@H](CC(F)(F)F)NC(=O)[C@@H]1[C@H]2CN(C)C[C@H]21,"(1R,5S,6r)-N-((2S)-1-((2R,3S)-3-ethyloxolane-2-carboxamido)-4,4,4-trifluorobutan-2-yl)-3-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CC[C@H]1CCOC1C(=O)NC[C@H](CC(F)(F)F)NC(=O)C1[C@H]2CN(C)C[C@@H]12,
57872,C=C(Cl)CCC(=O)N[C@H]1C[C@@](C)(NC(=O)c2cnc([C@H]3CCCO3)s2)C1,"4-chloro-N-((1S,3s)-3-methyl-3-(2-((2R)-oxolan-2-yl)-1,3-thiazole-5-carboxamido)cyclobutyl)pent-4-enamide",,C=C(Cl)CCC(=O)N[C@H]1C[C@@](C)(NC(=O)c2cnc([C@H]3CCCO3)s2)C1,
57877,O=C(Nc1ccc(I)nc1)[C@@H]1[C@H]2CN(C(=O)Cc3cc(F)ccc3F)C[C@H]21,"(1R,5S,6r)-3-(2-(2,5-difluorophenyl)-acetyl)-N-(6-iodopyridin-3-yl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,O=C(Nc1ccc(I)nc1)C1[C@H]2CN(C(=O)Cc3cc(F)ccc3F)C[C@@H]12,
57948,CN1CC[C@@](NC(=O)[C@@H](F)C2CCOCC2)(C(=O)N[C@@H]2[C@H]3CCCC[C@H]32)C1,"(2S)-N-((3S)-3-(((1R,6S,7r)-bicyclo[4.1.0]heptan-7-yl)carbamoyl)-1-methylpyrrolidin-3-yl)-2-fluoro-2-(oxan-4-yl)acetamide",,CN1CC[C@@](NC(=O)C(F)C2CCOCC2)(C(=O)N[C@H]2[C@@H]3CCCC[C@@H]32)C1,
57984,Cn1cc([C@@H]2C[C@H]2C(=O)N[C@H]2C[C@@](F)(CNC(=O)CCc3nc(O)n[nH]3)C2)cn1,"(1R,2R)-N-((1r,3R)-3-fluoro-3-((3-(3-hydroxy-1H-1,2,4-triazol-5-yl)propanamido)methyl)cyclobutyl)-2-(1-methyl-1H-pyrazol-4-yl)cyclopropanecarboxamide",,Cn1cc([C@@H]2CC2C(=O)N[C@H]2C[C@@](F)(CNC(=O)CCc3n[nH]c(=O)[nH]3)C2)cn1,
58088,C[C@@H]1CC2(CC2)CN1C(=O)[C@@H]1[C@H]2CN(C(=O)Cc3cccnc3O)C[C@H]21,"2-(2-hydroxypyridin-3-yl)-1-((1R,5S,6r)-6-(((6R)-6-methyl-5-azaspiro[2.4]heptan-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-3-yl)ethan-1-one",,C[C@@H]1CC2(CC2)CN1C(=O)C1[C@H]2CN(C(=O)Cc3ccc[nH]c3=O)C[C@@H]12,
58128,CCO[C@H]1C[C@H](C)N(C(=O)c2cc([N+](=O)[O-])cc(Cl)c2Cl)[C@H](C)C1,"1-(2,3-dichloro-5-nitrophenyl)-1-((2R,4s,6S)-4-ethoxy-2,6-dimethylpiperidin-1-yl)methanone",,CCO[C@@H]1C[C@@H](C)N(C(=O)c2cc([N+](=O)[O-])cc(Cl)c2Cl)[C@@H](C)C1,
58224,COCCSCC(=O)N1[C@H]2CC[C@@H]1C[C@@H](NC(=O)c1cc(C3CCCC3)no1)C2,"3-cyclopentyl-N-((1R,3s,5S)-8-(2-((2-methoxyethyl)sulfanyl)-acetyl)-8-azabicyclo[3.2.1]octan-3-yl)-1,2-oxazole-5-carboxamide",,COCCSCC(=O)N1[C@@H]2CC[C@H]1C[C@H](NC(=O)c1cc(C3CCCC3)no1)C2,
58238,C[C@@]1(C(=O)N[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)CCCCC(N)=O)COC(=O)C1,"(3S)-N-((1R,3s,5S)-8-(6-amino-1,6-dioxohexyl)-8-azabicyclo[3.2.1]octan-3-yl)-3-methyl-5-oxooxolane-3-carboxamide",,C[C@@]1(C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)CCCCC(N)=O)COC(=O)C1,
58273,CN(C)c1ncc(C(=O)N[C@@H]2C[C@@H]3CC[C@H](C2)N3C(=O)[C@@H]2C[C@@H]2C#N)s1,"2-(dimethylamino)-N-((1R,3R,5S)-8-(((1R,2S)-2-(nitrilomethyl)cyclopropyl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-1,3-thiazole-5-carboxamide",,CN(C)c1ncc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)C2C[C@@H]2C#N)s1,
58327,CC[C@@H](CCOC)C(=O)N1[C@H]2CC[C@@H]1C[C@H](CNC(=O)c1cscc1SC)C2,"N-(((1R,3S,5S)-8-((2S)-2-ethyl-4-methoxy-butyryl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-4-(methylsulfanyl)thiophene-3-carboxamide",,CCC(CCOC)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](CNC(=O)c1cscc1SC)C2,
58475,COc1ccccc1CN(CCO)c1nnc(C)n1C[C@H]1C[C@H](C)O[C@H](C)C1,"2-(((2-methoxyphenyl)methyl)(4-(((2R,4s,6S)-2,6-dimethyloxan-4-yl)methyl)-5-methyl-4H-1,2,4-triazol-3-yl)amino)ethan-1-ol",,COc1ccccc1CN(CCO)c1nnc(C)n1C[C@@H]1C[C@@H](C)O[C@@H](C)C1,
58538,CC(=O)NC1(CC(=O)N2C[C@H](O)C[C@@H]2CNC(=O)C[C@@H]2C[C@H]3C[C@H]3C2)CC1,"N-(((2R,4R)-1-(2-(1-acetamidocyclopropyl)-acetyl)-4-hydroxypyrrolidin-2-yl)methyl)-2-((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)acetamide",,CC(=O)NC1(CC(=O)N2C[C@H](O)C[C@@H]2CNC(=O)C[C@H]2C[C@@H]3C[C@@H]3C2)CC1,
58652,CN(C[C@@H]1CCCCO1)C(=O)CCCC(C)(C)NC(=O)C[C@@H]1C[C@H]2C[C@H]2C1,"5-(2-((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)acetamido)-5,N-dimethyl-N-(((2S)-oxan-2-yl)methyl)hexanamide",,CN(C[C@@H]1CCCCO1)C(=O)CCCC(C)(C)NC(=O)C[C@H]1C[C@@H]2C[C@@H]2C1,
58689,CCCCCOCC(=O)NC[C@]1(F)C[C@@H](NC(=O)[C@@H]2CCO2)C1,"N-(((1R,3s)-1-fluoro-3-((2S)-oxetane-2-carboxamido)cyclobutyl)methyl)-2-(pentyloxy)acetamide",,CCCCCOCC(=O)NC[C@]1(F)C[C@@H](NC(=O)C2CCO2)C1,
58726,C=C(Cl)C[C@H](NC(=O)Cc1csc(C)c1)C(=O)N1C[C@@H]2[C@@H](CO)[C@@H]2C1,"N-((2S)-4-chloro-1-((1R,5S,6S)-6-(hydroxymethyl)-3-azabicyclo[3.1.0]hexan-3-yl)-1-oxopent-4-en-2-yl)-2-(5-methylthiophen-3-yl)acetamide",,C=C(Cl)CC(NC(=O)Cc1csc(C)c1)C(=O)N1C[C@@H]2[C@@H](CO)[C@@H]2C1,
58731,CCc1[nH]nc(C(=O)N(CC)CCCNC(=O)[C@]2(C)C[C@@H]3C[C@@H]3C2)c1Cl,"4-chloro-5,N-diethyl-N-(3-((1R,3r,5S)-3-methylbicyclo[3.1.0]hexane-3-carboxamido)propyl)-1H-pyrazole-3-carboxamide",,CCc1[nH]nc(C(=O)N(CC)CCCNC(=O)[C@@]2(C)C[C@H]3C[C@H]3C2)c1Cl,
58892,C[C@@H](Cn1ccnc1)C(=O)N1C[C@H]2C[C@H](NC(=O)C3(Br)CC3)C[C@H]2C1,"1-bromo-N-((1R,5S,7R)-3-((2S)-3-(1H-imidazol-1-yl)-2-methyl-propionyl)-3-azabicyclo[3.3.0]octan-7-yl)cyclopropanecarboxamide",,CC(Cn1ccnc1)C(=O)N1C[C@H]2C[C@H](NC(=O)C3(Br)CC3)C[C@H]2C1,
58902,CN(CCNC(=O)[C@@H]1C[C@H]2CCC[C@H](C2)C1)C(=O)c1ccc(C#N)cc1O,"(1R,3r,5S)-N-(2-(N-methyl-4-cyano-2-hydroxybenzamido)ethyl)bicyclo[3.3.1]nonane-3-carboxamide",,CN(CCNC(=O)C1C[C@H]2CCC[C@@H](C1)C2)C(=O)c1ccc(C#N)cc1O,
59025,C=C(C)C[C@H](NC(C)=O)C(=O)NC[C@H]1[C@@H]2CN(C(=O)[C@@H](O)c3ccsc3)C[C@H]12,"(2S)-2-acetamido-N-(((1R,5S,6S)-3-((2S)-2-hydroxy-1-oxo-2-(thiophen-3-yl)ethyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-4-methylpent-4-enamide",,C=C(C)CC(NC(C)=O)C(=O)NC[C@@H]1[C@H]2CN(C(=O)C(O)c3ccsc3)C[C@@H]12,
59237,Cc1cccc(C)c1NCC(=O)N1C[C@H](C)CN(C(=O)[C@@H]2[C@H]3CCC[C@H]32)C[C@@H]1C,"1-((2S,6R)-4-(((1R,5S,6r)-bicyclo[3.1.0]hexan-6-yl)carbonyl)-2,6-dimethyl-1,4-diazepan-1-yl)-2-((2,6-dimethylphenyl)amino)ethan-1-one",,Cc1cccc(C)c1NCC(=O)N1C[C@H](C)CN(C(=O)C2[C@H]3CCC[C@@H]23)C[C@@H]1C,
59247,C[C@H](NC(=O)[C@@H]1CC(=O)c2ccccc2O1)[C@@H]1CCN(C(=O)[C@H]2[C@@H](C)[C@H]2C)C1,"(2S)-N-((1S)-1-((3R)-1-(((1s,2R,3S)-2,3-dimethylcyclopropyl)carbonyl)pyrrolidin-3-yl)ethyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-2-carboxamide",,C[C@H](NC(=O)C1CC(=O)c2ccccc2O1)[C@@H]1CCN(C(=O)C2[C@@H](C)[C@H]2C)C1,
59298,C[C@H](C(=O)NC[C@H]1C[C@@H]2CC[C@@H]2C1)n1cc(-c2cccnc2F)nn1,"(2R)-N-(((1R,3s,5S)-bicyclo[3.2.0]heptan-3-yl)methyl)-2-(4-(2-fluoropyridin-3-yl)-1H-1,2,3-triazol-1-yl)propanamide",,CC(C(=O)NC[C@@H]1C[C@H]2CC[C@H]2C1)n1cc(-c2cccnc2F)nn1,
59300,CC[C@@H]1CCCC[C@H]1OCC(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)[C@H](C)COC)C2,"(2R)-N-((1R,3R,5S)-8-(2-(((1R,2R)-2-ethylcyclohexyl)oxy)-acetyl)-8-azabicyclo[3.2.1]octan-3-yl)-3-methoxy-2-methylpropanamide",,CC[C@@H]1CCCC[C@H]1OCC(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C(C)COC)C2,
59343,CC(C)c1cc(C(=O)N[C@]2(C)C[C@@H](NC(=O)C[C@@H]3CCC[C@@H](C#N)C3)C2)n[nH]1,"N-((1R,3r)-1-methyl-3-(2-((1R,3R)-3-(nitrilomethyl)cyclohexyl)acetamido)cyclobutyl)-5-(propan-2-yl)-1H-pyrazole-3-carboxamide",,CC(C)c1cc(C(=O)N[C@]2(C)C[C@@H](NC(=O)C[C@@H]3CCC[C@@H](C#N)C3)C2)[nH]n1,
59360,Cc1ncc(C(=O)N2C[C@H]3[C@H](CN(C)C(=O)c4cn(C)nc4Br)[C@H]3C2)c(C)n1,"3-bromo-N-(((1R,5S,6r)-3-((2,4-dimethylpyrimidin-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-1,N-dimethyl-1H-pyrazole-4-carboxamide",,Cc1ncc(C(=O)N2C[C@@H]3[C@@H](CN(C)C(=O)c4cn(C)nc4Br)[C@@H]3C2)c(C)n1,
59411,Cc1cc(NC(=O)[C@@H]2[C@H]3CCCC[C@H]32)ccc1NC(=O)c1cc(C2CCC2)no1,"N-(4-((1R,6S,7r)-bicyclo[4.1.0]heptane-7-carboxamido)-2-methylphenyl)-3-cyclobutyl-1,2-oxazole-5-carboxamide",,Cc1cc(NC(=O)C2[C@H]3CCCC[C@@H]23)ccc1NC(=O)c1cc(C2CCC2)no1,
59431,C[C@@H](CO)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)[C@@]2(Cl)CC23CCC3)C1,"(2S)-N-(((1R,3S)-3-(((1R)-1-chlorospiro[2.3]hexane-1-carboxamido)methyl)-3-fluorocyclobutyl)methyl)-3-hydroxy-2-methylpropanamide",,CC(CO)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)[C@@]2(Cl)CC23CCC3)C1,
59435,CC(C)[C@H](F)C(=O)NC[C@]1(F)C[C@H](NC(=O)CCc2ccccc2C#N)C1,"(2S)-2-fluoro-N-(((1r,3S)-1-fluoro-3-(3-(2-(nitrilomethyl)phenyl)propanamido)cyclobutyl)methyl)-3-methylbutanamide",,CC(C)C(F)C(=O)NC[C@]1(F)C[C@H](NC(=O)CCc2ccccc2C#N)C1,
59533,CN(C(=O)c1ncoc1C1CC1)[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)COCC(C)(C)C,"5-cyclopropyl-N-((1R,3s,5S)-8-(2-((2,2-dimethylpropyl)oxy)-acetyl)-8-azabicyclo[3.2.1]octan-3-yl)-N-methyl-1,3-oxazole-4-carboxamide",,CN(C(=O)c1ncoc1C1CC1)[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)COCC(C)(C)C,
59597,COC[C@]1(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@H](C)NC(=O)C3CCC3)C2)CCOC1,"(3R)-N-((1S,3R)-3-((2S)-2-cyclobutanecarboxamidopropanamido)-3-methylcyclobutyl)-3-(methoxymethyl)oxolane-3-carboxamide",,COC[C@]1(C(=O)N[C@H]2C[C@](C)(NC(=O)C(C)NC(=O)C3CCC3)C2)CCOC1,
59646,O=C(CSc1cn[nH]c1)N1CC[C@@](CO)(C(=O)N[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)C1,"(3R)-N-((1R,3r,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)-3-(hydroxymethyl)-1-(1-oxo-2-((1H-pyrazol-4-yl)sulfanyl)ethyl)pyrrolidine-3-carboxamide",,O=C(CSc1cn[nH]c1)N1CC[C@@](CO)(C(=O)N[C@H]2C[C@@H]3[C@H](C2)C3(F)F)C1,
59666,COC(=O)c1ccc(CC(=O)N2C[C@H]3[C@@H](C2)[C@@H]3c2cn(CCF)nn2)cn1,"methyl 5-(2-((1R,5S,6r)-6-(1-(2-fluoroethyl)-1H-1,2,3-triazol-4-yl)-3-azabicyclo[3.1.0]hexan-3-yl)-2-oxoethyl)pyridine-2-carboxylate",,COC(=O)c1ccc(CC(=O)N2C[C@@H]3[C@H](C2)[C@H]3c2cn(CCF)nn2)cn1,
59668,CC[C@H](C)[C@@H](CC(=O)NCC12CC(CO)(CO1)C2)NC(=O)[C@H]1C[C@H]2[C@@H](C1)C2(F)F,"(3R,4S)-3-((1R,3s,5S)-6,6-difluorobicyclo[3.1.0]hexane-3-carboxamido)-N-((4-(hydroxymethyl)-2-oxabicyclo[2.1.1]hexan-1-yl)methyl)-4-methylhexanamide",,CC[C@H](C)[C@@H](CC(=O)NCC12CC(CO)(CO1)C2)NC(=O)C1C[C@@H]2[C@H](C1)C2(F)F,
59693,CC[C@@H](NC(=O)[C@@H]1[C@H]2CN(C(=O)C[C@H](C)c3ccccc3)C[C@H]21)c1nccs1,"(1R,5S,6S)-3-((3S)-1-oxo-3-phenylbutyl)-N-((1R)-1-(1,3-thiazol-2-yl)propyl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CC[C@@H](NC(=O)C1[C@H]2CN(C(=O)C[C@H](C)c3ccccc3)C[C@@H]12)c1nccs1,
59768,O=C(NC[C@@H]1C[C@H](F)CN1C(=O)c1snc2ccccc12)[C@H]1C[C@H]2[C@@H](C1)C2(F)F,"(1R,3s,5S)-6,6-difluoro-N-(((2S,4S)-4-fluoro-1-((8-thia-7-azabicyclo[4.3.0]nona-1(9),2,4,6-tetraen-9-yl)carbonyl)pyrrolidin-2-yl)methyl)bicyclo[3.1.0]hexane-3-carboxamide",,O=C(NC[C@@H]1C[C@H](F)CN1C(=O)c1snc2ccccc12)C1C[C@@H]2[C@H](C1)C2(F)F,
59769,O=C(COCCCF)NC[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1conc1C1CCC1,"N-(((1R,3s,5S)-8-((3-cyclobutyl-1,2-oxazol-4-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-2-((3-fluoropropyl)oxy)acetamide",,O=C(COCCCF)NC[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1conc1C1CCC1,
59856,CCn1nc(C(=O)N(C)[C@H]2[C@@H]3CN(C(=O)c4ccn5cncc5c4)C[C@@H]32)cc1O,"N-((1R,5S,6s)-3-((1,8-diazabicyclo[4.3.0]nona-2,4,6,8-tetraen-4-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1-ethyl-5-hydroxy-N-methyl-1H-pyrazole-3-carboxamide",,CCn1[nH]c(C(=O)N(C)[C@H]2[C@@H]3CN(C(=O)c4ccn5cncc5c4)C[C@@H]32)cc1=O,
59884,Cc1nc(C(=O)N[C@@H](C)CCN(C)C(=O)[C@H]2Cc3nn(C)cc3C(=O)N2)sc1C,"4,5-dimethyl-N-((2S)-4-(N-methyl(6R)-2-methyl-4-oxo-4,5,6,7-tetrahydro-1H-pyrazolo[4,3-c]pyridine-6-carboxamido)butan-2-yl)-1,3-thiazole-2-carboxamide",CC=1N=C(SC1C)C(=O)N[C@@H](C)CCN(C(=O)[C@H]1CC2=C(C(N1)=O)CN(N2)C)C,Cc1nc(C(=O)N[C@@H](C)CCN(C)C(=O)C2Cc3nn(C)cc3C(=O)N2)sc1C,Cc1nc(C(=O)N[C@@H](C)CCN(C)C(=O)C2CC3=NN(C)CC3C(=O)N2)sc1C
59925,COc1ccc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H](O)C3CC3)C2)cc1OCCO,"N-((1S,3r)-3-((2S)-2-cyclopropyl-2-hydroxyacetamido)-3-methylcyclobutyl)-3-(2-hydroxyethoxy)-4-methoxybenzamide",,COc1ccc(C(=O)N[C@H]2C[C@](C)(NC(=O)C(O)C3CC3)C2)cc1OCCO,
59973,CCC[C@H](O)C(=O)N1C[C@H]2[C@H](CNC(=O)c3cnn(C)c3Br)[C@H]2C1,"5-bromo-N-(((1R,5S,6S)-3-((2S)-2-hydroxy-pentanoyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-1-methyl-1H-pyrazole-4-carboxamide",,CCCC(O)C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3cnn(C)c3Br)[C@@H]2C1,
59984,Cc1nc(C)c(C)c(N2[C@H]3CC[C@@H]2C[C@H](NC(=O)C2CC4(CC(=O)N4)C2)C3)n1,"2-oxo-N-((1R,3r,5S)-8-(2,5,6-trimethylpyrimidin-4-yl)-8-azabicyclo[3.2.1]octan-3-yl)-1-azaspiro[3.3]heptane-6-carboxamide",,Cc1nc(C)c(C)c(N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)C2CC4(CC(=O)N4)C2)C3)n1,
60004,C=C=CCC(=O)N1C[C@](C)(C(=O)N2C[C@@H]3[C@@H](CO)[C@@H]3C2)CC1(C)C,"1-((4R)-4-(((1R,5S,6R)-6-(hydroxymethyl)-3-azabicyclo[3.1.0]hexan-3-yl)carbonyl)-2,2,4-trimethylpyrrolidin-1-yl)penta-3,4-dien-1-one",,C=C=CCC(=O)N1C[C@](C)(C(=O)N2C[C@@H]3[C@@H](CO)[C@@H]3C2)CC1(C)C,
60252,C#CC1(C(=O)N2[C@H]3CC[C@@H]2C[C@@H](N(C)C(=O)c2cc(C)nn2CCC)C3)CCC1,"N-((1R,3s,5S)-8-((1-(ethynyl)cyclobutyl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-3,N-dimethyl-1-propyl-1H-pyrazole-5-carboxamide",,C#CC1(C(=O)N2[C@@H]3CC[C@H]2C[C@H](N(C)C(=O)c2cc(C)nn2CCC)C3)CCC1,
60312,COC[C@@H](OC)C(=O)N1CC2(C[C@H](NC(=O)C3(CSC)CCC3)c3nccn32)C1,"1-((methylsulfanyl)methyl)-N-((6S)-spiro[1,4-diazabicyclo[3.3.0]octa-2,4-diene-8,3'-((2R)-1-(1-azacyclobutan-1-yl)-2,3-dimethoxypropane)]-6-yl-1'-one)cyclobutanecarboxamide",,COCC(OC)C(=O)N1CC2(C[C@H](NC(=O)C3(CSC)CCC3)c3nccn32)C1,
60339,CSc1ccc(NC(=O)[C@H](C)OC(=O)[C@@]2(Br)[C@H]3CCCC[C@H]32)cc1,"(2S)-1-((4-(methylsulfanyl)phenyl)amino)-1-oxopropan-2-yl (1R,6S,7r)-7-bromobicyclo[4.1.0]heptane-7-carboxylate",,CSc1ccc(NC(=O)C(C)OC(=O)[C@]2(Br)[C@@H]3CCCC[C@@H]32)cc1,
60467,CC[C@@H](C(=O)N1CCC(C)(CCNC(=O)[C@H]2C[C@@H]3CC[C@@H]3C2)CC1)n1cncn1,"(1R,3s,5S)-N-(2-(4-methyl-1-((2S)-1-oxo-2-(1H-1,2,4-triazol-1-yl)butyl)piperidin-4-yl)ethyl)bicyclo[3.2.0]heptane-3-carboxamide",,CCC(C(=O)N1CCC(C)(CCNC(=O)C2C[C@H]3CC[C@H]3C2)CC1)n1cncn1,
60651,C#C[C@]1(C(=O)NCC2(C#N)CCOCC2)CCN(C(=O)[C@H]2C[C@@](C)(O)C2)C1,"(3R)-3-(ethynyl)-1-(((1s,3S)-3-hydroxy-3-methylcyclobutyl)carbonyl)-N-((4-(nitrilomethyl)oxan-4-yl)methyl)pyrrolidine-3-carboxamide",,C#C[C@]1(C(=O)NCC2(C#N)CCOCC2)CCN(C(=O)C2CC(C)(O)C2)C1,
60691,COC[C@@H](C)CC(=O)N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cc(Cl)ccn1,"(3S)-N-((1R,3s,5S)-8-((4-chloropyridin-2-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-4-methoxy-3-methylbutanamide",,COC[C@@H](C)CC(=O)N[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(Cl)ccn1,
60698,Cc1nc(CC(=O)N2C[C@H]3[C@H](N(C)C(=O)COC(F)F)[C@H]3C2)c(C)s1,"2-((difluoromethyl)oxy)-N-((1R,5S,6s)-3-(2-(2,5-dimethyl-1,3-thiazol-4-yl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)-N-methylacetamide",,Cc1nc(CC(=O)N2C[C@@H]3[C@H](C2)[C@H]3N(C)C(=O)COC(F)F)c(C)s1,
60739,C[C@@H](O)CCCCCC(=O)N1CCCC2(C1)CN(C(=O)[C@H]1C[C@@H]3C[C@@H]3C1)C2,"(7R)-1-(2-(((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)carbonyl)-2,6-diazaspiro[3.5]nonan-6-yl)-7-hydroxyoctan-1-one",,C[C@@H](O)CCCCCC(=O)N1CCCC2(C1)CN(C(=O)C1C[C@@H]3C[C@@H]3C1)C2,
60740,CCOC[C@@H](C)C(=O)NCC[C@H](O)C(=O)N1C[C@H]2[C@@H](C1)[C@@H]2C(N)=O,"(2R)-N-((3S)-4-((1R,5S,6S)-6-carbamoyl-3-azabicyclo[3.1.0]hexan-3-yl)-3-hydroxy-4-oxobutyl)-3-ethoxy-2-methylpropanamide",,CCOCC(C)C(=O)NCCC(O)C(=O)N1C[C@@H]2C(C(N)=O)[C@@H]2C1,
60773,Cc1csc(C(=O)N(C)[C@H]2[C@@H]3CN(C(=O)c4cc(NC5CC5)ncc4Cl)C[C@@H]32)c1,"N-((1R,5S,6s)-3-((5-chloro-2-(cyclopropylamino)pyridin-4-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-4,N-dimethylthiophene-2-carboxamide",,Cc1csc(C(=O)N(C)[C@H]2[C@@H]3CN(C(=O)c4cc(NC5CC5)ncc4Cl)C[C@@H]32)c1,
