index,smiles,name,opsin_smiles,std_original,std_opsin
53384,C#CC[C@]1(O)C[C@@H](C(=O)N2CCC([C@H](O)CNC(=O)[C@H](F)n3ccnc3)CC2)C1,"(2S)-2-fluoro-N-((2S)-2-hydroxy-2-(1-(((1s,3R)-3-hydroxy-3-(prop-2-yn-1-yl)cyclobutyl)carbonyl)piperidin-4-yl)ethyl)-2-(1H-imidazol-1-yl)acetamide",,C#CCC1(O)CC(C(=O)N2CCC([C@H](O)CNC(=O)C(F)n3ccnc3)CC2)C1,
53403,C[C@H](Oc1ccc(Cl)cc1)C(=O)N[C@H]1CC[C@H](NC(=O)[C@@H]2CC[C@H]3C[C@H]3CC2)C1,"(2S)-N-((1S,3S)-3-((1R,4r,7S)-bicyclo[5.1.0]octane-4-carboxamido)cyclopentyl)-2-((4-chlorophenyl)oxy)propanamide",,CC(Oc1ccc(Cl)cc1)C(=O)N[C@H]1CC[C@H](NC(=O)C2CC[C@@H]3C[C@@H]3CC2)C1,
53471,CC(C)CC(=O)N(C)[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)[C@H](NS(N)(=O)=O)C(C)C,"3,N-dimethyl-N-((1R,3S,5S)-8-((2R)-2-sulfamoylamino-3-methyl-butyryl)-8-azabicyclo[3.2.1]octan-3-yl)butanamide",,CC(C)CC(=O)N(C)[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C(NS(N)(=O)=O)C(C)C,
53474,Cc1ccc(CC(=O)NCC2[C@@H]3CN(C(=O)[C@@H]4[C@H]5CCCCC[C@H]54)C[C@@H]23)c(C)c1,"N-(((1S,5S)-3-(((1R,7S,8r)-bicyclo[5.1.0]octan-8-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-2-(2,4-dimethylphenyl)acetamide",,Cc1ccc(CC(=O)NCC2[C@@H]3CN(C(=O)C4[C@H]5CCCCC[C@@H]45)C[C@@H]23)c(C)c1,
53579,CC[C@H](O)CC(=O)NC[C@]1(F)C[C@@H](Nc2ccc([N+](=O)[O-])c(C(C)=O)c2)C1,"(3S)-N-(((1s,3R)-3-((3-(acetyl)-4-nitrophenyl)amino)-1-fluorocyclobutyl)methyl)-3-hydroxypentanamide",,CC[C@H](O)CC(=O)NC[C@]1(F)C[C@@H](Nc2ccc([N+](=O)[O-])c(C(C)=O)c2)C1,
53583,Cc1nc2cc(C(=O)N3[C@H]4CC[C@@H]3C[C@@H](NC(=O)c3[nH]nnc3C)C4)ccc2s1,"4-methyl-N-((1R,3s,5S)-8-((2-methyl-1,3-benzothiazol-5-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-1H-1,2,3-triazole-5-carboxamide",,Cc1nc2cc(C(=O)N3[C@@H]4CC[C@H]3C[C@H](NC(=O)c3[nH]nnc3C)C4)ccc2s1,
53601,CCN(CC)CC(=O)N[C@H]1C[C@@H]2CN(C(=O)C=C3CCC(C)(C)CC3)C[C@@H]2C1,"2-(diethylamino)-N-((1R,5S,7s)-3-(2-(4,4-dimethylcyclohexylidene)-acetyl)-3-azabicyclo[3.3.0]octan-7-yl)acetamide",,CCN(CC)CC(=O)N[C@H]1C[C@@H]2CN(C(=O)C=C3CCC(C)(C)CC3)C[C@@H]2C1,
53635,CCc1cccc(F)c1C(=O)NC[C@](C)(CC(C)C)NC(=O)[C@@H]1[C@H]2COC[C@H]21,"(1R,5S,6r)-N-((2S)-1-(2-ethyl-6-fluorobenzamido)-2,4-dimethylpentan-2-yl)-3-oxabicyclo[3.1.0]hexane-6-carboxamide",,CCc1cccc(F)c1C(=O)NC[C@](C)(CC(C)C)NC(=O)C1[C@H]2COC[C@@H]12,
53653,CNC(=O)C(C)(C)C(=O)N(C)CCN(C)C(=O)[C@@]1(C(=O)OC)[C@H]2CC[C@H]21,"methyl (1R,4S,5r)-5-((2-(N-methyl-2-methyl-2-(methylcarbamoyl)propanamido)ethyl)(methyl)carbamoyl)bicyclo[2.1.0]pentane-5-carboxylate",,CNC(=O)C(C)(C)C(=O)N(C)CCN(C)C(=O)[C@]1(C(=O)OC)[C@@H]2CC[C@@H]21,
53673,O=C(N[C@H]1[C@@H]2CN(C(=O)[C@]34CCC[C@@H]3C4(F)F)C[C@@H]21)c1csc(Cl)c1,"5-chloro-N-((1R,5S,6R)-3-(((1S,5S)-6,6-difluorobicyclo[3.1.0]hexan-1-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)thiophene-3-carboxamide",,O=C(N[C@H]1[C@@H]2CN(C(=O)[C@]34CCC[C@@H]3C4(F)F)C[C@@H]21)c1csc(Cl)c1,
53710,CN(C[C@H]1CCCN1C(=O)CCN=c1[nH]ccs1)C(=O)[C@@H]1[C@H]2CCCC[C@H]21,"(1R,6S,7r)-N-methyl-N-(((2R)-1-(1-oxo-3-((3H-1,3-thiazol-2-ylidene)amino)propyl)pyrrolidin-2-yl)methyl)bicyclo[4.1.0]heptane-7-carboxamide",,CN(C[C@H]1CCCN1C(=O)CCNc1nccs1)C(=O)C1[C@H]2CCCC[C@@H]12,
53761,CN(Cc1ncco1)C(=O)[C@]12CCC[C@H]1CCC2,"N-methyl-N-((1,3-oxazol-2-yl)methyl)octahydropentalene-3a-carboxamide",CN(C(=O)C12CCCC2CCC1)CC=1OC=CN1,CN(Cc1ncco1)C(=O)[C@]12CCC[C@H]1CCC2,CN(Cc1ncco1)C(=O)C12CCCC1CCC2
53834,O=C(NC[C@]1(c2ccccc2)C[C@@H](F)C1)[C@H](C1CC1)N1CCCC1,"(2S)-2-cyclopropyl-N-(((1r,3S)-3-fluoro-1-phenylcyclobutyl)methyl)-2-(pyrrolidin-1-yl)acetamide",,O=C(NC[C@]1(c2ccccc2)C[C@@H](F)C1)C(C1CC1)N1CCCC1,
53852,Cc1nc(CC(=O)N2C[C@@]3(NC(=O)[C@@H]4C[C@H]5[C@@H](C4)C5(F)F)CC[C@H]2C3)c(C)s1,"(1R,3r,5S)-N-((1S,4R)-2-(2-(2,5-dimethyl-1,3-thiazol-4-yl)-acetyl)-2-azabicyclo[2.2.1]heptan-4-yl)-6,6-difluorobicyclo[3.1.0]hexane-3-carboxamide",,Cc1nc(CC(=O)N2C[C@@]3(NC(=O)C4C[C@@H]5[C@H](C4)C5(F)F)CC[C@H]2C3)c(C)s1,
53858,CC[C@@H](C(=O)N[C@H]1C[C@@H](F)CN(C(=O)[C@@H]2[C@H]3CCC[C@H]32)C1)C(C)C,"(2R)-N-((3S,5R)-1-(((1R,5S,6r)-bicyclo[3.1.0]hexan-6-yl)carbonyl)-5-fluoropiperidin-3-yl)-2-ethyl-3-methylbutanamide",,CCC(C(=O)N[C@H]1C[C@@H](F)CN(C(=O)C2[C@H]3CCC[C@@H]23)C1)C(C)C,
53892,COc1cc(F)c(F)cc1C(=O)N1C[C@H]2[C@H](NC(=O)c3cn[nH]c3)[C@H]2C1,"N-((1R,5S,6s)-3-((4,5-difluoro-2-methoxyphenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1H-pyrazole-4-carboxamide",,COc1cc(F)c(F)cc1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1cn[nH]c1,
53913,CCOCC(=O)N1CC2(C1)OC1(C)CC2(NC(=O)[C@@H]2Cc3ccccc32)C1,"(7R)-N-(1-methylspiro[2-oxabicyclo[2.1.1]hexane-3,3'-(1-(1-azacyclobutan-1-yl)-2-ethoxyethane)]-4-yl-1'-one)bicyclo[4.2.0]octa-1,3,5-triene-7-carboxamide",,CCOCC(=O)N1CC2(C1)OC1(C)CC2(NC(=O)C2Cc3ccccc32)C1,
53956,CN(C(=O)CN(C)S(N)(=O)=O)[C@H]1[C@@H]2CN(C(=O)C3=Cc4ccccc4OC3)C[C@@H]21,"2-((sulfamoyl)(methyl)amino)-N-((1R,5S,6s)-3-((2H-1-benzopyran-3-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-N-methylacetamide",,CN(C(=O)CN(C)S(N)(=O)=O)[C@H]1[C@@H]2CN(C(=O)C3=Cc4ccccc4OC3)C[C@@H]21,
53991,[N-]=[N+]=Nc1ccccc1C(=O)N[C@H]1C[C@]2(CCCCN2C(=O)CCCC2CC2)C1,2-azido-N-(5-(4-cyclopropyl-butyryl)-5-azaspiro[3.5]nonan-2-yl)benzamide,N(=[N+]=[N-])C1=C(C(=O)NC2CC3(C2)N(CCCC3)C(CCCC3CC3)=O)C=CC=C1,[N-]=[N+]=Nc1ccccc1C(=O)N[C@H]1C[C@]2(CCCCN2C(=O)CCCC2CC2)C1,[N-]=[N+]=Nc1ccccc1C(=O)NC1CC2(CCCCN2C(=O)CCCC2CC2)C1
54008,Cc1cc(CN[C@H]2[C@@H]3CN(C(=O)c4ccc5cnccc5c4)C[C@@H]32)ccn1,"1-(isoquinolin-6-yl)-1-((1R,5S,6s)-6-(((2-methylpyridin-4-yl)methyl)amino)-3-azabicyclo[3.1.0]hexan-3-yl)methanone",,Cc1cc(CN[C@H]2[C@@H]3CN(C(=O)c4ccc5cnccc5c4)C[C@@H]32)ccn1,
54028,C[C@@H]1CN(C(=O)C2(C)CCCC2)C[C@@H]1NC(=O)[C@@H]1CCCc2nnn(C)c21,"(4R)-3-methyl-N-((3R,4R)-4-methyl-1-((1-methylcyclopentyl)carbonyl)pyrrolidin-3-yl)-4,5,6,7-tetrahydro-1H-benzotriazole-4-carboxamide",CN1NNC2=C1[C@@H](CCC2)C(=O)N[C@H]2CN(C[C@H]2C)C(=O)C2(CCCC2)C,C[C@@H]1CN(C(=O)C2(C)CCCC2)C[C@@H]1NC(=O)C1CCCc2nnn(C)c21,C[C@@H]1CN(C(=O)C2(C)CCCC2)C[C@@H]1NC(=O)C1CCCC2=C1N(C)NN2
54037,Cc1cc(C[C@@H](C)N=c2[nH]c(N[C@@H]3[C@H]4CCCC[C@H]43)nc3cc[nH]c23)n[nH]1,"N-((1R,6S,7r)-bicyclo[4.1.0]heptan-7-yl)-5-(((2R)-1-(5-methyl-1H-pyrazol-3-yl)propan-2-yl)imino)-2,4,7-triazabicyclo[4.3.0]nona-1(6),2,8-trien-3-amine",,Cc1cc(C[C@@H](C)Nc2nc(N[C@H]3[C@@H]4CCCC[C@@H]43)nc3cc[nH]c23)[nH]n1,
54096,Cc1nc(CCNC(=O)N2CC[C@]23C[C@@H](CF)C3)sc1C,"N-(2-(4,5-dimethyl-1,3-thiazol-2-yl)ethyl)-6-(fluoromethyl)-1-azaspiro[3.3]heptane-1-carboxamide",CC=1N=C(SC1C)CCNC(=O)N1CCC12CC(C2)CF,Cc1nc(CCNC(=O)N2CC[C@]23C[C@@H](CF)C3)sc1C,Cc1nc(CCNC(=O)N2CCC23CC(CF)C3)sc1C
54097,Cc1csc(C(=O)N2C[C@H]3[C@H](CNC(=O)CC4CCC(C)(O)CC4)[C@H]3C2)c1Cl,"N-(((1R,5S,6r)-3-((3-chloro-4-methylthiophen-2-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-2-(4-hydroxy-4-methylcyclohexyl)acetamide",,Cc1csc(C(=O)N2C[C@@H]3[C@@H](CNC(=O)CC4CCC(C)(O)CC4)[C@@H]3C2)c1Cl,
54127,Nc1cncc(C(=O)N[C@H]2[C@@H]3CN(C(=O)c4c(O)nnc5c4CCCC5)C[C@@H]32)n1,"6-amino-N-((1R,5S,6s)-3-((3-hydroxy-5,6,7,8-tetrahydrocinnolin-4-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)pyrazine-2-carboxamide",,Nc1cncc(C(=O)N[C@H]2[C@@H]3CN(C(=O)c4c5c(n[nH]c4=O)CCCC5)C[C@@H]32)n1,
54196,Cc1cc(O)c(C(=O)N2C[C@H]3[C@H](NC(=O)[C@@H]4COCCO4)[C@H]3C2)cc1Br,"(2S)-N-((1R,5S,6s)-3-((5-bromo-2-hydroxy-4-methylphenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1,4-dioxane-2-carboxamide",,Cc1cc(O)c(C(=O)N2C[C@@H]3[C@H](C2)[C@H]3NC(=O)C2COCCO2)cc1Br,
54213,CO[C@@H]1CC[C@H]1C(=O)N[C@@H]1CCN(C(=O)C2=C3CCN=C3NC=C2)C[C@H]1O,"(1R,2R)-N-((3R,4R)-1-((3,7-dihydro-1H-pyrrolo[2,3-b]pyridin-4-yl)carbonyl)-3-hydroxypiperidin-4-yl)-2-methoxycyclobutanecarboxamide",N1CCC2=C1NCC=C2C(=O)N2C[C@H]([C@@H](CC2)NC(=O)[C@H]2[C@@H](CC2)OC)O,CO[C@@H]1CCC1C(=O)N[C@@H]1CCN(C(=O)c2ccnc3c2CCN3)C[C@H]1O,CO[C@@H]1CCC1C(=O)N[C@@H]1CCN(C(=O)C2=CCN=C3NCCC23)C[C@H]1O
54217,CNC(=O)C1(C(=O)N[C@H]2C[C@]3(CCCCN3C(=O)[C@@H]3CCC[C@H]3C(C)C)C2)CC1,"N-methyl-N'-(5-(((1R,2S)-2-(propan-2-yl)cyclopentyl)carbonyl)-5-azaspiro[3.5]nonan-2-yl)cyclopropane-1,1-dicarboxamide",CNC(=O)C1(CC1)C(=O)NC1CC2(C1)N(CCCC2)C(=O)[C@H]2[C@@H](CCC2)C(C)C,CNC(=O)C1(C(=O)N[C@H]2C[C@]3(CCCCN3C(=O)C3CCC[C@H]3C(C)C)C2)CC1,CNC(=O)C1(C(=O)NC2CC3(CCCCN3C(=O)C3CCC[C@H]3C(C)C)C2)CC1
54260,CC1(C)C[C@@H]1C(=O)N1CC[C@H]2CC[C@@H](NC(=O)[C@@H]3C[C@@H]4C[C@@H]4C3)[C@H]1C2,"(1R,3r,5S)-N-((1R,5R,8R)-2-(((1S)-2,2-dimethylcyclopropyl)carbonyl)-2-azabicyclo[3.3.1]nonan-8-yl)bicyclo[3.1.0]hexane-3-carboxamide",,CC1(C)CC1C(=O)N1CC[C@H]2CC[C@@H](NC(=O)C3C[C@@H]4C[C@@H]4C3)[C@H]1C2,
54267,CN(C(=O)[C@H]1CC[C@@](C)(O)CC1)[C@@H]1CCCN(C(=O)C=Cc2cnc[nH]2)CC1,"(1s,4S)-4-hydroxy-N-((4R)-1-(3-(1H-imidazol-5-yl)-1-oxoprop-2-en-1-yl)azepan-4-yl)-4,N-dimethylcyclohexanecarboxamide",,CN(C(=O)C1CCC(C)(O)CC1)[C@@H]1CCCN(C(=O)C=Cc2c[nH]cn2)CC1,
54274,C=C[C@H](CC)CC(=O)N1C[C@H]2[C@H](CNC(=O)c3cccnc3OC(F)(F)F)[C@H]2C1,"N-(((1R,5S,6R)-3-((3R)-3-ethyl-1-oxopent-4-en-1-yl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-2-((trifluoromethyl)oxy)pyridine-3-carboxamide",,C=C[C@H](CC)CC(=O)N1C[C@@H]2[C@@H](CNC(=O)c3cccnc3OC(F)(F)F)[C@@H]2C1,
54282,Cc1ccc(CCC(=O)N2[C@H]3CC[C@@H]2C[C@@H](NC(=O)[C@@H]2CCCS2(=O)=O)C3)nc1,"(2S)-N-((1R,3s,5S)-8-(3-(5-methylpyridin-2-yl)-propionyl)-8-azabicyclo[3.2.1]octan-3-yl)-1,1-dioxothiolane-2-carboxamide",,Cc1ccc(CCC(=O)N2[C@@H]3CC[C@H]2C[C@H](NC(=O)C2CCCS2(=O)=O)C3)nc1,
54419,C[C@@H](C(=O)N[C@H]1C[C@@H]2C[C@H](C1)CN(C(=O)C(F)(F)C(F)F)C2)c1ccccc1,"(2R)-2-phenyl-N-((1R,5S,7s)-3-(2,2,3,3-tetrafluoro-propionyl)-3-azabicyclo[3.3.1]nonan-7-yl)propanamide",,CC(C(=O)N[C@@H]1C[C@H]2C[C@@H](C1)CN(C(=O)C(F)(F)C(F)F)C2)c1ccccc1,
54452,CN(C(=O)c1cc(CNC(=O)CC(F)(F)C(F)F)cs1)[C@H]1C[C@@H]2C[C@@H]2C1,"N-((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)-N-methyl-4-((3,3,4,4-tetrafluorobutanamido)methyl)thiophene-2-carboxamide",,CN(C(=O)c1cc(CNC(=O)CC(F)(F)C(F)F)cs1)[C@@H]1C[C@H]2C[C@H]2C1,
54462,CC(C)COCCCNC(=O)[C@@]1(CO)CCN(C(=O)[C@@H]2[C@H]3CCC[C@H]32)C1,"(3S)-1-(((1R,5S,6r)-bicyclo[3.1.0]hexan-6-yl)carbonyl)-3-(hydroxymethyl)-N-(3-isobutoxypropyl)pyrrolidine-3-carboxamide",,CC(C)COCCCNC(=O)[C@@]1(CO)CCN(C(=O)C2[C@H]3CCC[C@@H]23)C1,
54539,CC(=O)c1cnc(N[C@H]2C[C@](F)(CNC(=O)[C@]3(C)C[C@H]3C(F)(F)F)C2)c(C)c1,"(1R,2R)-N-(((1s,3S)-3-((5-(acetyl)-3-methylpyridin-2-yl)amino)-1-fluorocyclobutyl)methyl)-1-methyl-2-(trifluoromethyl)cyclopropanecarboxamide",,CC(=O)c1cnc(N[C@H]2C[C@](F)(CNC(=O)[C@]3(C)C[C@H]3C(F)(F)F)C2)c(C)c1,
54571,CC[C@@H]1CC[C@H](C(=O)N[C@H]2C[C@](C)(NC(=O)CCCc3ccncc3)C2)O1,"(2R,5R)-5-ethyl-N-((1r,3R)-3-methyl-3-(4-(pyridin-4-yl)butanamido)cyclobutyl)oxolane-2-carboxamide",,CC[C@@H]1CCC(C(=O)N[C@H]2C[C@](C)(NC(=O)CCCc3ccncc3)C2)O1,
54575,C[C@]1(CC(=O)N[C@H]2C[C@@](F)(CNC(=O)c3ccncc3N)C2)CCCO1,"N-((1r,3R)-3-((3-aminopyridine-4-carboxamido)methyl)-3-fluorocyclobutyl)-2-((2R)-2-methyloxolan-2-yl)acetamide",,C[C@]1(CC(=O)N[C@H]2C[C@@](F)(CNC(=O)c3ccncc3N)C2)CCCO1,
54612,C#CCO[C@H](C)C(=O)NC[C@]1(F)C[C@@H](NC(=O)[C@H]2CCCN(C(=O)N(C)C)C2)C1,"(2R)-N-(((1R,3S)-3-((3S)-1-((dimethylamino)carbonyl)piperidine-3-carboxamido)-1-fluorocyclobutyl)methyl)-2-((prop-2-yn-1-yl)oxy)propanamide",,C#CCOC(C)C(=O)NC[C@]1(F)C[C@@H](NC(=O)C2CCCN(C(=O)N(C)C)C2)C1,
54654,CC(C)=CC(=O)N(C)CCN1CCN(C(=O)[C@H]2C[C@@H]3OC(=O)O[C@@H]3C2)CC1,"3,N-dimethyl-N-(2-(4-(((1R,5S,7s)-3-oxo-2,4-dioxabicyclo[3.3.0]octan-7-yl)carbonyl)piperazin-1-yl)ethyl)but-2-enamide",,CC(C)=CC(=O)N(C)CCN1CCN(C(=O)C2C[C@@H]3OC(=O)O[C@@H]3C2)CC1,
54656,COC(=O)Cc1sccc1C(=O)N1[C@H]2CC[C@@H]1C[C@H](CNC(=O)[C@@H]1CC1(C)C)C2,"methyl 2-(3-(((1R,3r,5S)-3-(((1R)-2,2-dimethylcyclopropanecarboxamido)methyl)-8-azabicyclo[3.2.1]octan-8-yl)carbonyl)thiophen-2-yl)acetate",,COC(=O)Cc1sccc1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](CNC(=O)C1CC1(C)C)C2,
54658,CCCOCCC(=O)N[C@]1(C)C[C@H](NC(=O)[C@H]2CCN(S(=O)(=O)N(C)C)C2)C1,"N-((1R,3s)-3-((3S)-1-(dimethylsulfamoyl)pyrrolidine-3-carboxamido)-1-methylcyclobutyl)-3-propoxypropanamide",,CCCOCCC(=O)N[C@]1(C)C[C@H](NC(=O)C2CCN(S(=O)(=O)N(C)C)C2)C1,
54674,C[C@]1(NC(=O)[C@@H]2CCCC3(CC3)C2)C[C@@H](NC(=O)c2ccc3cc[nH]c3c2)C1,"N-((1S,3s)-3-methyl-3-((5R)-spiro[2.5]octane-5-carboxamido)cyclobutyl)-1H-indole-6-carboxamide",,C[C@]1(NC(=O)C2CCCC3(CC3)C2)C[C@@H](NC(=O)c2ccc3cc[nH]c3c2)C1,
54676,Cn1cncc1C(=O)N[C@H]1C[C@H](CCNC(=O)[C@H]2C[C@H]3COC[C@H](C3)C2)C1,"1-methyl-N-(trans-3-(2-((1R,5S,7s)-3-oxabicyclo[3.3.1]nonane-7-carboxamido)ethyl)cyclobutyl)-1H-imidazole-5-carboxamide",,Cn1cncc1C(=O)N[C@H]1C[C@H](CCNC(=O)C2C[C@H]3COC[C@@H](C2)C3)C1,
54901,C[C@H]1[C@@H](C)[C@@H]1C(=O)N[C@@H]1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1(C)C,"(1r,2R,3S)-N-((4R)-3,3-dimethyl-1-(2-((4-nitrophenyl)oxy)-acetyl)piperidin-4-yl)-2,3-dimethylcyclopropanecarboxamide",,C[C@@H]1C(C(=O)N[C@@H]2CCN(C(=O)COc3ccc([N+](=O)[O-])cc3)CC2(C)C)[C@@H]1C,
54925,O=C(C[C@@H]1C[C@H]2C[C@H]2C1)N[C@@H]1CCCN(C(=O)COCc2ccccn2)C1,"2-((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)-N-((3R)-1-(1-oxo-2-(((pyridin-2-yl)methyl)oxy)ethyl)piperidin-3-yl)acetamide",,O=C(C[C@H]1C[C@@H]2C[C@@H]2C1)N[C@@H]1CCCN(C(=O)COCc2ccccn2)C1,
54926,COC[C@@H](C)CC(=O)N[C@H]1C[C@](O)(C2CCN(C(=O)C[C@@H](C)SC)CC2)C1,"(3S)-N-((1S,3R)-3-hydroxy-3-(1-((3R)-3-(methylsulfanyl)-butyryl)piperidin-4-yl)cyclobutyl)-4-methoxy-3-methylbutanamide",,COC[C@@H](C)CC(=O)N[C@H]1C[C@](O)(C2CCN(C(=O)C[C@@H](C)SC)CC2)C1,
54935,C=CCC1(NC(=O)[C@@H]2CC[C@H]3[C@@H](CC2)C3(F)F)CN(C(=O)C2(C#N)CC=CC2)C1,"(1R,4r,7S)-8,8-difluoro-N-(1-((1-(nitrilomethyl)cyclopent-3-en-1-yl)carbonyl)-3-(prop-2-en-1-yl)azetidin-3-yl)bicyclo[5.1.0]octane-4-carboxamide",,C=CCC1(NC(=O)C2CC[C@@H]3[C@H](CC2)C3(F)F)CN(C(=O)C2(C#N)CC=CC2)C1,
55019,CC[C@@H]1OCC[C@H]1C(=O)N1C[C@H]2[C@H](NC(=O)c3c(N)sc4c3CCC4)[C@H]2C1,"3-amino-N-((1R,5S,6S)-3-(((2S,3R)-2-ethyloxolan-3-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-2-thiabicyclo[3.3.0]octa-1(5),3-diene-4-carboxamide",,CC[C@@H]1OCCC1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1c(N)sc2c1CCC2,
55037,CCO[C@H](C)C(=O)N1CCO[C@]2(CC[C@@H](NC(=O)[C@H](F)n3cccn3)CC2)C1,(2S)-N-(4-((2R)-2-ethoxy-propionyl)-1-oxa-4-azaspiro[5.5]undecan-9-yl)-2-fluoro-2-(1H-pyrazol-1-yl)acetamide,C(C)O[C@@H](C(=O)N1CCOC2(C1)CCC(CC2)NC([C@@H](N2N=CC=C2)F)=O)C,CCOC(C)C(=O)N1CCO[C@]2(CC[C@@H](NC(=O)C(F)n3cccn3)CC2)C1,CCOC(C)C(=O)N1CCOC2(CCC(NC(=O)C(F)n3cccn3)CC2)C1
55045,O=C(N[C@H]1[C@@H]2CN(C(=O)[C@H]3C[C@@H]3c3ccccc3)C[C@@H]21)C1Cc2ccccc2C1,"N-((1R,5S,6R)-3-(((1S,2S)-2-phenylcyclopropyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-2,3-dihydro-1H-indene-2-carboxamide",,O=C(N[C@H]1[C@@H]2CN(C(=O)C3C[C@@H]3c3ccccc3)C[C@@H]21)C1Cc2ccccc2C1,
55086,Cc1sc(C(=O)NC[C@H]2CN(C)CCN2C(=O)[C@H]2C[C@](O)(C(F)(F)F)C2)nc1O,"4-hydroxy-N-(((2S)-1-(((1s,3R)-3-hydroxy-3-(trifluoromethyl)cyclobutyl)carbonyl)-4-methylpiperazin-2-yl)methyl)-5-methyl-1,3-thiazole-2-carboxamide",,Cc1sc(C(=O)NC[C@H]2CN(C)CCN2C(=O)C2CC(O)(C(F)(F)F)C2)nc1O,
55111,O=C(c1ccc2[nH]nc(-c3ccc(F)cc3CO)c2c1)N1[C@H]2CC[C@@H]1C[C@H](O)C2,"1-(3-(4-fluoro-2-(hydroxymethyl)phenyl)-1H-indazol-5-yl)-1-((1R,3r,5S)-3-hydroxy-8-azabicyclo[3.2.1]octan-8-yl)methanone",,O=C(c1ccc2[nH]nc(-c3ccc(F)cc3CO)c2c1)N1[C@@H]2CC[C@H]1C[C@@H](O)C2,
55158,CCC[C@@H](C(=O)NC[C@H]1C[C@@](F)(CNC(=O)C(C)(C)O)C1)c1cccc(Cl)c1,"(2R)-2-(3-chlorophenyl)-N-(((1r,3R)-3-fluoro-3-((2-hydroxy-2-methylpropanamido)methyl)cyclobutyl)methyl)pentanamide",,CCCC(C(=O)NC[C@H]1C[C@@](F)(CNC(=O)C(C)(C)O)C1)c1cccc(Cl)c1,
55173,CO[C@@H](C)CN(C(=O)[C@@H]1[C@H]2CN(C(=O)[C@H](F)CCC(C)C)C[C@H]21)C(C)C,"(1R,5S,6R)-3-((2R)-2-fluoro-5-methyl-hexanoyl)-N-((2S)-2-methoxypropyl)-N-(propan-2-yl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CO[C@@H](C)CN(C(=O)C1[C@H]2CN(C(=O)C(F)CCC(C)C)C[C@@H]12)C(C)C,
55180,C[C@@]1(C(=O)N2CC[C@H](CNC(=O)[C@@H]3CCCCNC3=O)[C@@H](O)C2)C[C@@H]2C[C@@H]2C1,"(3R)-N-(((3R,4R)-3-hydroxy-1-(((1R,3r,5S)-3-methylbicyclo[3.1.0]hexan-3-yl)carbonyl)piperidin-4-yl)methyl)-2-oxoazepane-3-carboxamide",,C[C@]1(C(=O)N2CC[C@H](CNC(=O)C3CCCCNC3=O)[C@@H](O)C2)C[C@H]2C[C@H]2C1,
55210,COC[C@]1(C(=O)NC[C@H](C2CC2)N(C)C)C=CCN1C(=O)[C@H]1C[C@@H]2CC[C@@H]2C1,"(2S)-1-(((1R,3s,5S)-bicyclo[3.2.0]heptan-3-yl)carbonyl)-N-((2S)-2-cyclopropyl-2-(dimethylamino)ethyl)-2-(methoxymethyl)-2,5-dihydro-1H-pyrrole-2-carboxamide",,COC[C@]1(C(=O)NC[C@H](C2CC2)N(C)C)C=CCN1C(=O)C1C[C@H]2CC[C@H]2C1,
55231,C[C@H](O)C(=O)OCCCOC(=O)c1cccc(C(=O)OC(C)(C)C)c1,"1-3-((1S)-1-hydroxyethylcarbonyloxy)propyl 3-tert-butyl benzene-1,3-dicarboxylate",,CC(O)C(=O)OCCCOC(=O)c1cccc(C(=O)OC(C)(C)C)c1,
55285,CN1CCC(C(=O)N[C@H]2C[C@](C)(NC(=O)c3nn[nH]c3Cl)C2)CC1,"N-((1r,3r)-3-(5-chloro-1H-1,2,3-triazole-4-carboxamido)-3-methylcyclobutyl)-1-methylpiperidine-4-carboxamide",,CN1CCC(C(=O)N[C@H]2C[C@](C)(NC(=O)c3[nH]nnc3Cl)C2)CC1,
55324,CCC1CCC(C(=O)N[C@@H]2C[C@@H]3CC[C@H](C2)N3C(=O)[C@@H]2CCCS2)CC1,"4-ethyl-N-((1R,3S,5S)-8-(((2S)-thiolan-2-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)cyclohexanecarboxamide",,CCC1CCC(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)C2CCCS2)CC1,
